Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1653.csv,"['Lte', 'Lte']","[473, 475]","[-79, -90]","[24:69:68:f0:0d:88, c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, c0:49:43:b2:a9:e0, 20:28:3e:04:fc:d4, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e1, 44:a1:91:a5:79:c4, c2:49:43:b2:a9:e1, bc:9b:5e:fc:58:c1, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, c2:49:43:b1:59:83, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, 3e:a9:1c:2e:95:c6, 24:37:c3:66:1e:a0, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:d0, 20:08:89:91:d8:e8, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, 5c:e8:83:7e:a4:b4, 6a:77:da:3b:c0:78, 24:b8:da:7c:3a:64, 8a:f5:4d:f1:31:c9, 5c:e8:83:7e:d2:d1, 02:b5:53:61:39:64, ce:29:bd:b0:8c:ed, 22:08:89:b1:d8:e9, 5c:e8:83:7e:d2:d4, 5c:e8:83:7e:d2:d2, 5c:e8:83:7e:d2:d3, 20:08:89:91:d8:e9]","[艾力斯特, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D, ChinaNet-3Y2r, , LTE-WiFi_5A1D_5G, wirelesscs, , 芒果Mango, camera, livestream, , LTE-WiFi_5A1D_5G, tengye, , SZ034457, CMCC-樊文花, Livat WiFi, Master boxing, wirelessDS, camera, livestream, wirelesscs, wirelessDS, camera, livestream, Livat WiFi, Livat WiFi, wirelessDS, wirelesscs, , CMCC-樊文花, vivo X90 Pro, wirelessDS, 萌宝奇贝_5G, , , wirelesscs, camera, livestream, Mastet boxing-5G]","[-64, -65, -66, -66, -66, -67, -68, -68, -68, -69, -69, -70, -70, -71, -71, -73, -75, -76, -76, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -80, -80, -81, -84, -86, -86, -87, -87, -87, -87, -88, -90]"
signal_20251120_1653.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 239, 322]","[-88, -92, -97, -96]","[bc:9b:5e:fc:58:bf, c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, c2:49:43:b2:a9:e1, c0:49:43:b2:a9:e1, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 70:fd:45:71:14:4b, 44:a1:91:a5:79:d3, 22:28:3e:14:fc:d4, 38:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 20:28:3e:04:fc:d4, 14:d8:64:ff:b4:e6, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b0, 68:77:da:0b:c0:79, 5c:e8:83:7e:a4:a0, 1a:3a:2f:c1:74:fd, 6a:77:da:3b:c0:79, 24:21:5e:59:de:83, 20:08:89:91:d8:e8, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1]","[芒果Mango, LTE-WiFi_5A1D, , 艾力斯特, , LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, 芒果Mango, LTE-WiFi_5A1D_5G, , tengye, Livat WiFi, wirelessDS, camera, wirelesscs, hw_manage_1440, livestream, iTV-3Y2r, tengye_5G, livestream, wirelesscs, ChinaNet-3Y2r, bawangchaji, wirelessDS, camera, Livat WiFi, 十二集新中式养生-5G, Livat WiFi, A5L-23-B17C3, , RTL8186-default, Master boxing, Livat WiFi, wirelessDS]","[-61, -62, -64, -64, -68, -69, -69, -74, -74, -74, -76, -78, -78, -78, -78, -78, -79, -81, -82, -83, -83, -83, -83, -84, -84, -84, -85, -85, -87, -89, -90, -91, -91, -91]"
signal_20251120_1653.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 322, 239]","[-84, -93, -94, -92]","[c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e1, 22:28:3e:14:fc:d4, c0:49:43:b2:a9:e0, e8:9a:ff:06:a5:bb, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, c0:49:43:f1:59:83, 44:a1:91:a5:79:d1, 38:a9:1c:2e:95:c5, ce:29:bd:b0:8c:ed, 24:b8:da:7c:3a:64, 44:df:65:9e:8d:57, cc:29:bd:e0:8c:ed, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c4, 1a:3a:2f:c1:74:fd, 44:a1:91:a5:79:c3]","[LTE-WiFi_5A1D, 芒果Mango, , 芒果Mango, 艾力斯特, LTE-WiFi_5A1D_5G, iTV-3Y2r, LTE-WiFi_5A1D, DIRECT-13-Android_81d3, ChinaNet-3Y2r, Livat WiFi, camera, livestream, wirelesscs, LTE-WiFi_5A1D_5G, wirelessDS, tengye, , CMCC-樊文花, MUJOSH, 洗脸熊, camera, wirelesscs, A5L-23-B17C3, livestream]","[-69, -69, -72, -73, -73, -74, -75, -76, -76, -77, -77, -77, -77, -77, -78, -78, -80, -84, -86, -86, -86, -89, -90, -91, -91]"
signal_20251120_1653.csv,['Lte'],[473],[-83],"[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, c0:49:43:f1:59:82, c0:49:43:b2:a9:e1, c0:49:43:f1:59:83, c0:49:43:b2:a9:e0, 38:a9:1c:2e:95:c5, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d4, 14:d8:64:ff:a9:df, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:df:65:9e:8d:57, 68:77:da:0b:c0:78, 22:08:89:b1:d8:e8, 68:77:da:0b:c0:79, cc:29:bd:e0:8c:ee]","[艾力斯特, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, tengye, 芒果Mango, , wirelessDS, camera, livestream, wirelesscs, Livat WiFi, wirelesscs, bawangchaji, Livat WiFi, wirelessDS, camera, livestream, MUJOSH, 十二集新中式养生, , 十二集新中式养生-5G, 洗脸熊-5G]","[-66, -70, -71, -72, -72, -72, -73, -76, -78, -79, -79, -79, -79, -79, -80, -80, -81, -81, -81, -81, -84, -85, -86, -89, -91]"
signal_20251120_1653.csv,"['Lte', 'Lte']","[473, 475]","[-81, -90]","[24:69:68:f0:0d:88, c0:49:43:f1:59:82, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e0, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, 38:a9:1c:2e:95:c5, bc:9b:5e:fc:58:c1, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, e8:9a:ff:06:a5:bb, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:c0, 24:b8:da:7c:3a:60, cc:29:bd:e0:8c:ed, ce:29:bd:32:98:00, cc:29:bd:02:98:00]","[艾力斯特, LTE-WiFi_5A1D, , LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, tengye, 芒果Mango, iTV-3Y2r, ChinaNet-3Y2r, DIRECT-13-Android_81d3, wirelessDS, camera, livestream, wirelesscs, Livat WiFi, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, , Livat WiFi, CMCC-樊文花, 洗脸熊, , Master boxing]","[-61, -71, -71, -71, -72, -75, -76, -77, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -85, -85, -88, -88, -90]"
signal_20251120_1653.csv,"['Lte', 'Lte']","[473, 475]","[-72, -84]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, c0:49:43:f1:59:82, e8:9a:ff:06:a5:bb, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:b2, 14:d8:64:ff:a9:df, 22:28:3e:14:fc:d4, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 38:a9:1c:2e:95:c5, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 68:77:da:0b:c0:78, 6a:77:da:3b:c0:78, 44:a1:91:a5:79:d3, 14:d8:64:ff:b4:e6, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c1, cc:29:bd:02:98:00, ce:29:bd:32:98:00, 10:9f:4f:bc:f6:3a, 38:a9:1c:2e:95:c6, 20:28:3e:04:fc:d4, ac:5d:5c:88:9a:ec, 3e:a9:1c:2e:95:c6, 20:08:89:91:d8:e8, cc:29:bd:e0:8c:ed, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c4, 24:b8:da:7c:3a:60, 9a:f9:cc:43:22:da, ee:81:c7:d3:48:80]","[艾力斯特, 芒果Mango, , 芒果Mango, LTE-WiFi_5A1D, DIRECT-13-Android_81d3, hw_manage_1440, camera, bawangchaji, iTV-3Y2r, wirelessDS, livestream, wirelesscs, tengye, Livat WiFi, Livat WiFi, wirelessDS, camera, wirelesscs, 十二集新中式养生, , livestream, bawangchaji, Livat WiFi, wirelessDS, Master boxing, , 修个机, tengye_5G, ChinaNet-3Y2r, FAW_VW003ac5d5c889aec, , Master boxing, 洗脸熊, camera, livestream, wirelesscs, CMCC-樊文花, IMmotorsCS, Xiaomi YU7_282555]","[-60, -65, -67, -69, -70, -74, -77, -79, -79, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -84, -85, -85, -85, -85, -86, -87, -87, -88, -88, -88, -90, -91]"
signal_20251120_1653.csv,"['Lte', 'Lte']","[473, 475]","[-73, -88]","[24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e1, 7c:b5:9b:17:0a:70, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, c0:49:43:f1:59:83, 38:a9:1c:2e:95:c5, 22:28:3e:14:fc:d4, 70:fd:45:71:14:4b, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 14:d8:64:ff:b0:e7, 68:77:da:0b:c0:78, 24:b8:da:7c:3a:60, 20:08:89:91:d8:e8, ce:29:bd:b0:8c:ed, 68:4e:05:a5:00:a8, 1a:3a:2f:c1:74:fd, 24:21:5e:59:de:83, 8a:f5:4d:f1:31:c9, cc:29:bd:e0:8c:ed, e2:c2:7d:72:25:c7, 68:4a:ae:9f:7e:80]","[艾力斯特, 芒果Mango, 芒果Mango, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, tengye, iTV-3Y2r, hw_manage_1440, camera, Livat WiFi, wirelessDS, livestream, wirelesscs, Livat WiFi, wirelessDS, camera, livestream, wirelesscs, bawangchaji, 十二集新中式养生, CMCC-樊文花, Master boxing, , 360行车记录仪G300Pro-282C, A5L-23-B17C3, RTL8186-default, vivo X90 Pro, 洗脸熊, , Livat WiFi]","[-59, -68, -70, -72, -73, -73, -75, -75, -75, -77, -80, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -83, -84, -84, -87, -87, -88, -89, -89, -90, -91, -93, -94]"
signal_20251120_1653.csv,"['Lte', 'Lte']","[473, 475]","[-73, -89]","[24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, e8:9a:ff:06:a5:bb, c0:49:43:b2:a9:e1, c0:49:43:f1:59:82, 70:fd:45:71:14:4b, 38:a9:1c:2e:95:c5, c0:49:43:f1:59:83, 44:a1:91:a5:79:d4, 14:d8:64:ff:b4:e6, 44:a1:91:a5:79:c1, 44:df:65:9e:8d:57, ac:5d:5c:88:9a:ec, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c4, cc:29:bd:e0:8c:ed, ce:29:bd:b0:8c:ed, 68:77:da:0b:c0:78, 3e:a9:1c:2e:95:c6, cc:c2:e0:69:b5:75, 24:37:c3:66:1e:a0, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b3, 20:08:89:91:d8:e8, 5c:e8:83:7e:a4:b0, 24:21:5e:59:de:83, f0:b0:40:4c:2c:40, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 24:b8:da:7c:3a:60, 68:4e:05:a5:00:a8, 10:9f:4f:bc:f6:3a, 8a:f5:4d:f1:31:c9, ce:29:bd:32:98:00, e2:c2:7d:72:25:c7]","[艾力斯特, LTE-WiFi_5A1D, 芒果Mango, , 芒果Mango, DIRECT-13-Android_81d3, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D, hw_manage_1440, tengye, LTE-WiFi_5A1D_5G, wirelesscs, bawangchaji, wirelessDS, MUJOSH, FAW_VW003ac5d5c889aec, Livat WiFi, wirelessDS, camera, livestream, camera, livestream, Livat WiFi, wirelesscs, 洗脸熊, , 十二集新中式养生, , ChinaNet-p3Uc, SZ034457, wirelessDS, livestream, Master boxing, Livat WiFi, RTL8186-default, 360行车记录仪M320Pro-3892, camera, wirelesscs, CMCC-樊文花, 360行车记录仪G300Pro-282C, 修个机, vivo X90 Pro, , ]","[-58, -67, -68, -68, -70, -70, -74, -77, -78, -79, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -82, -82, -85, -86, -86, -86, -86, -87, -88, -88, -88, -88, -88, -88, -89, -89, -89, -89, -90, -90, -91, -91]"
signal_20251120_1653.csv,"['Lte', 'Lte']","[473, 475]","[-72, -89]","[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e0, c0:49:43:f1:59:82, 38:a9:1c:2e:95:c5, 14:d8:64:ff:a9:df, c0:49:43:b2:a9:e1, c2:49:43:b2:a9:e1, c0:49:43:f1:59:83, c2:49:43:b1:59:83, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d3, 68:77:da:0b:c0:78, 24:b8:da:7c:3a:60, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 38:a9:1c:2e:95:c6, 5c:e8:83:7e:a4:b0, 5c:e8:83:7e:a4:b3, ce:29:bd:32:98:00, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c3, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c4, 20:28:3e:04:fc:d4, ce:29:bd:b0:8c:ed, 9a:f9:cc:43:22:da]","[艾力斯特, , 芒果Mango, DIRECT-13-Android_81d3, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D, tengye, bawangchaji, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, , camera, wirelesscs, Livat WiFi, wirelessDS, livestream, 十二集新中式养生, CMCC-樊文花, wirelessDS, camera, wirelesscs, tengye_5G, Livat WiFi, livestream, , Livat WiFi, livestream, wirelessDS, camera, wirelesscs, ChinaNet-3Y2r, , IMmotorsCS]","[-59, -62, -68, -72, -74, -76, -77, -79, -79, -80, -80, -82, -82, -83, -83, -84, -84, -84, -86, -86, -87, -87, -87, -87, -87, -88, -89, -90, -90, -91, -91, -91, -92, -92, -92]"
signal_20251120_1653.csv,"['Lte', 'Lte']","[473, 475]","[-68, -85]","[24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, e8:9a:ff:06:a5:bb, bc:9b:5e:fc:58:c1, c0:49:43:b2:a9:e0, c0:49:43:b2:a9:e1, c2:49:43:b1:59:83, 40:80:e1:b9:e7:dc, c0:49:43:f1:59:82, c0:49:43:f1:59:83, c2:49:43:b2:a9:e1, 38:a9:1c:2e:95:c5, 44:a1:91:a5:79:d0, 24:21:5e:59:de:83, 44:a1:91:a5:79:c1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b3, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b4, 5c:e8:83:7e:a4:b0, 44:df:65:9e:8d:57, e2:c2:7d:72:25:c7, 20:08:89:91:d8:e8, b8:80:35:e4:95:24, 24:b8:da:7c:3a:60, 44:a1:91:a5:79:c0]","[艾力斯特, , 芒果Mango, DIRECT-13-Android_81d3, 芒果Mango, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , DDPAI_MINI2S_E7DC, LTE-WiFi_5A1D, LTE-WiFi_5A1D_5G, , tengye, Livat WiFi, RTL8186-default, wirelessDS, camera, livestream, wirelessDS, wirelesscs, Livat WiFi, MUJOSH, , Master boxing, LukFook Jewellery, CMCC-樊文花, Livat WiFi]","[-58, -61, -66, -71, -76, -79, -82, -82, -82, -83, -83, -84, -85, -85, -86, -87, -88, -88, -89, -89, -90, -90, -90, -92, -92, -93, -96]"
