Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:46:01:024,-1.8927,4.7904,8.2696,68.4155,-0.0635,-0.0304,-0.0114,0.0852
17:46:01:025,-1.8688,4.8814,8.1835,69.506,-0.0709,0.0014,-0.0004,0.0849
17:46:01:025,-1.8879,4.922,8.461,68.9559,-0.0904,-0.0035,0.0057,0.0844
17:46:01:026,-1.8879,4.8909,8.6525,67.8246,-0.0782,-0.0352,0.013,0.0842
17:46:01:026,-1.8712,4.922,8.6955,70.1979,-0.0269,-0.0646,0.0289,0.0846
17:46:01:043,-1.8401,4.9723,8.327,68.2709,0.0257,-0.0511,0.0472,0.0853
17:46:01:064,-1.8951,5.0201,8.2074,67.8246,0.0379,-0.0181,0.0497,0.0858
17:46:01:084,-1.8233,4.9436,8.4921,68.2789,-0.0061,-0.0438,0.035,0.0863
17:46:01:107,-1.7324,4.9268,8.5065,68.4822,-0.0171,-0.0511,0.0289,0.0866
17:46:01:128,-1.7515,4.9436,8.4012,69.2077,-0.0073,-0.012,0.024,0.0867
17:46:01:147,-1.785,4.934,8.4634,68.9416,-0.0073,0.0283,0.0252,0.0866
17:46:01:168,-1.7563,4.9316,8.2983,68.8814,0.022,0.0356,0.0374,0.0866
17:46:01:185,-1.7204,4.8981,8.1189,70.4078,0.0562,-0.0059,0.0411,0.0872
17:46:01:208,-1.6104,4.8885,7.8867,68.8814,0.0538,-0.0499,0.0313,0.088
17:46:01:228,-1.6199,4.8622,7.8508,69.8668,0.0073,-0.0279,0.013,0.0885
17:46:01:248,-1.8281,4.8407,8.2552,69.6295,-0.055,0.0136,-0.0053,0.0881
17:46:01:266,-1.8688,4.8431,8.4682,69.0678,-0.0672,-0.0023,-0.0065,0.0876
17:46:01:293,-1.7587,4.9531,8.1787,69.0678,-0.0049,-0.0548,0.013,0.0883
17:46:01:306,-1.809,4.9531,8.4227,69.0678,-0.0354,-0.0389,0.0057,0.0885
17:46:01:328,-1.7755,4.922,8.7099,70.1979,-0.0537,-0.0145,0.0069,0.0883
17:46:01:346,-1.7755,4.946,8.5017,70.4078,-0.0049,-0.0035,0.0155,0.0883
17:46:01:367,-1.742,4.9579,8.2433,68.6113,0.033,-0.0206,0.013,0.0887
17:46:01:384,-1.7515,4.9125,8.1117,68.7378,0.0232,-0.0132,0.0032,0.089
17:46:01:407,-1.7468,4.879,8.138,69.2252,-0.0037,0.0124,0.002,0.089
17:46:01:427,-1.6893,4.8335,8.3677,70.4078,-0.0244,0.0038,0.0093,0.089
17:46:01:450,-1.7827,4.8048,8.3007,68.7378,-0.0049,-0.0242,0.0081,0.0891
17:46:01:464,-1.7611,4.8263,8.059,68.1461,0.022,-0.0255,0.0142,0.0895
17:46:01:487,-1.6487,4.8718,8.0399,69.0678,0.0049,-0.0316,0.0191,0.0899
17:46:01:507,-1.6726,4.9005,8.3222,69.5364,-0.0489,-0.0438,0.0008,0.0899
17:46:01:526,-1.6391,4.8479,8.6094,68.4822,-0.0855,-0.0304,-0.0139,0.0897
17:46:01:546,-1.6582,4.8383,8.6979,69.5364,-0.0696,-0.0035,-0.0163,0.0892
17:46:01:565,-1.6199,4.867,8.5591,68.2886,-0.0244,0.0038,-0.0053,0.0891
17:46:01:590,-1.5362,4.8287,8.351,69.2086,0.011,-0.0023,-0.0017,0.0893
17:46:01:611,-1.6295,4.7689,8.4754,68.2789,0.0049,-0.0157,-0.0139,0.0894
17:46:01:625,-1.6606,4.7904,8.4084,68.6243,0.011,-0.0181,-0.0139,0.0895
17:46:01:645,-1.6128,4.8168,8.004,69.6142,0.044,-0.001,-0.0041,0.0897
17:46:01:667,-1.6032,4.8335,7.7695,67.6101,0.0318,0.0038,-0.0114,0.0899
17:46:01:689,-1.6319,4.7761,8.0973,67.7591,-0.0391,-0.0084,-0.0334,0.0898
17:46:01:705,-1.7228,4.7378,8.473,68.0807,-0.0855,-0.0352,-0.0481,0.0895
17:46:01:727,-1.7755,4.7809,8.6189,70.0863,-0.0684,-0.0597,-0.0456,0.0894
17:46:01:747,-1.6415,4.8598,8.4778,69.4173,-0.0305,-0.0352,-0.0126,0.0896
17:46:01:766,-1.6367,4.8742,8.5424,69.8835,-0.0354,0.0038,-0.0102,0.0894
17:46:01:791,-1.596,4.7976,8.6213,71.2889,-0.0305,0.0038,-0.0139,0.0892
17:46:01:807,-1.6128,4.7402,8.5352,68.6041,-0.011,-0.0377,-0.0175,0.0894
17:46:01:826,-1.6199,4.7258,8.2816,70.4843,0.0085,-0.0352,-0.0139,0.0897
17:46:01:848,-1.5123,4.7019,8.0973,70.16,-0.0049,0.0087,-0.0004,0.0897
17:46:01:864,-1.5218,4.7019,8.1452,68.6113,-0.0318,0.0515,0.002,0.0892
17:46:01:888,-1.5051,4.6971,8.0231,69.6819,-0.0354,0.0527,-0.009,0.0887
17:46:01:905,-1.5601,4.7091,7.9514,70.2075,-0.0305,-0.0023,-0.0371,0.0885
17:46:01:929,-1.5577,4.6588,8.2361,69.2086,-0.0806,-0.0792,-0.0713,0.0885
17:46:01:945,-1.6367,4.6923,8.5926,68.4155,-0.1283,-0.0646,-0.0884,0.088
17:46:01:965,-1.809,4.678,8.9133,69.8383,-0.1319,-0.012,-0.0896,0.087
17:46:01:987,-1.8377,4.7019,8.8367,68.7545,-0.0684,0.0063,-0.0615,0.0863
17:46:02:009,-1.7922,4.7689,8.4802,70.3179,0.0073,-0.023,-0.0297,0.0864
17:46:02:029,-1.7133,4.7641,8.3366,68.7378,0.0244,-0.0536,-0.0139,0.087
17:46:02:045,-1.7635,4.7737,8.5998,71.1332,-0.0049,-0.056,-0.0126,0.0873
17:46:02:065,-1.7874,4.6875,8.6883,69.4031,-0.0134,-0.0511,-0.0187,0.0874
17:46:02:084,-1.7611,4.6684,8.5256,69.2086,0.0122,-0.0475,-0.0126,0.0877
17:46:02:103,-1.6869,4.745,8.4658,68.571,0.0085,-0.0585,-0.0017,0.0881
17:46:02:124,-1.6128,4.7067,8.7147,68.405,-0.0257,-0.0389,0.002,0.0883
17:46:02:145,-1.6606,4.7067,8.8487,68.8781,-0.0208,-0.0059,0.0008,0.0881
17:46:02:165,-1.6367,4.6828,8.6237,69.2086,0.0257,-0.0023,0.0032,0.0883
17:46:02:188,-1.5506,4.6636,8.3557,69.6829,0.0562,0.0026,0.0081,0.0886
17:46:02:207,-1.6032,4.6612,8.083,68.9095,0.0281,0.0661,-0.0078,0.0884
17:46:02:225,-1.6343,4.678,8.1643,68.2262,0.0061,0.0234,-0.009,0.0884
17:46:02:258,-1.6008,4.6828,8.3031,68.7545,-0.0098,-0.0523,-0.0078,0.0887
17:46:02:273,-1.5242,4.7378,8.351,68.2718,-0.0183,-0.056,-0.0004,0.0891
17:46:02:284,-1.529,4.8335,8.3294,68.9416,-0.0269,-0.0084,-0.0053,0.089
17:46:02:307,-1.608,4.788,8.5472,71.0852,-0.0452,0.0014,-0.0273,0.0886
17:46:02:322,-1.7635,4.7665,8.6477,69.2843,-0.0489,-0.0511,-0.0517,0.0884
17:46:02:343,-1.8185,4.7522,8.7553,68.4366,-0.044,-0.0804,-0.0481,0.0885
17:46:02:363,-1.7683,4.7617,8.7601,69.8541,-0.0318,-0.0255,-0.0261,0.0884
17:46:02:385,-1.6798,4.6899,8.5711,69.6819,-0.0147,0.0295,-0.0139,0.088
17:46:02:405,-1.7539,4.6325,8.6764,69.8835,-0.0122,0.0258,-0.0175,0.0876
17:46:02:424,-1.7707,4.4985,8.7601,70.0154,-0.0085,-0.0071,-0.009,0.0874
17:46:02:444,-1.651,4.599,8.4706,69.303,0.0415,0.0038,0.024,0.0877
17:46:02:464,-1.474,4.6421,8.083,69.6829,0.0709,0.0405,0.0435,0.0879
17:46:02:485,-1.5075,4.5966,8.2696,69.9113,0.0415,0.0393,0.0203,0.0879
17:46:02:509,-1.675,4.5248,8.4538,68.0957,0.0159,0.0026,-0.0114,0.088
17:46:02:526,-1.675,4.5823,8.2648,69.6829,0.0428,-0.001,-0.0126,0.0882
17:46:02:543,-1.6726,4.654,7.9896,68.6041,0.0513,0.0124,-0.0029,0.0885
17:46:02:564,-1.6582,4.7115,8.0447,69.3653,0.0073,0.0026,-0.0078,0.0884
17:46:02:584,-1.6295,4.7091,8.2313,68.8756,-0.0525,-0.0047,-0.0102,0.0883
17:46:02:603,-1.7922,4.7904,8.6907,69.3738,-0.0757,-0.0242,-0.009,0.088
17:46:02:624,-1.8568,4.7498,8.8534,69.6829,-0.0452,-0.0878,-0.0017,0.0882
17:46:02:646,-1.4859,4.8239,8.3366,70.4859,0.0318,-0.0792,0.0399,0.0901
17:46:02:667,-1.4788,4.7952,8.5759,70.6407,-0.022,-0.0071,0.0203,0.0902
17:46:02:688,-1.5936,4.6325,8.93,69.6796,-0.0611,0.0319,-0.0126,0.0895
17:46:02:704,-1.7827,4.5535,8.8152,69.6901,-0.0122,-0.001,-0.0297,0.0893
17:46:02:724,-1.6798,4.5607,8.3749,70.0154,0.0489,-0.0291,-0.0041,0.0898
17:46:02:744,-1.4668,4.6277,8.0734,69.2844,0.0513,-0.0108,0.0216,0.0903
17:46:02:767,-1.3089,4.6588,8.2361,70.0154,-0.0122,0.0063,0.0142,0.0902
17:46:02:788,-1.3711,4.6158,8.6764,70.1774,-0.0672,-0.0023,-0.0163,0.0898
17:46:02:809,-1.474,4.5847,8.7458,70.1979,-0.0513,-0.0242,-0.0322,0.0897
17:46:02:824,-1.4429,4.6493,8.4323,69.7273,0.011,-0.0206,-0.0187,0.0898
17:46:02:845,-1.3161,4.7258,8.205,69.5323,0.0342,-0.0218,-0.009,0.0903
17:46:02:867,-1.3472,4.7545,8.3701,72.2672,0.011,-0.0377,-0.0236,0.0908
17:46:02:891,-1.3831,4.721,8.3725,70.8934,0.0061,-0.0304,-0.0481,0.0909
17:46:02:907,-1.5386,4.7498,8.1643,70.533,0.0269,-0.0242,-0.0725,0.0911
17:46:02:924,-1.7468,4.6947,8.1547,68.1016,0.0147,-0.0462,-0.0982,0.0912
17:46:03:045,-1.919,4.6301,8.2768,70.161,-0.0122,-0.0523,-0.1067,0.0913
17:46:03:045,-1.9741,4.5823,8.5017,68.6113,-0.0379,-0.0548,-0.0908,0.0911
17:46:03:046,-1.9334,4.5799,8.6477,68.8885,-0.055,-0.0646,-0.0639,0.0909
17:46:03:047,-1.9095,4.6373,8.6429,70.2259,-0.0476,-0.0352,-0.0371,0.0907
17:46:03:048,-1.8281,4.6852,8.5639,70.6416,-0.0305,-0.0071,-0.0151,0.0905
17:46:03:048,-1.718,4.6923,8.6596,69.9113,-0.0318,-0.0132,-0.0004,0.0904
17:46:03:065,-1.7109,4.5918,8.8917,71.1464,-0.044,-0.0279,-0.0065,0.0902
17:46:03:088,-1.7707,4.6349,8.9803,69.4223,-0.0318,-0.0438,-0.0053,0.0902
17:46:03:109,-1.4859,4.7474,8.5615,69.2532,0.033,0.0038,0.057,0.0909
17:46:03:127,-1.3065,4.733,8.4586,68.9559,0.0318,0.0319,0.0594,0.0911
17:46:03:143,-1.4189,4.6828,8.5256,69.2941,0.0269,0.0307,0.0313,0.0911
17:46:03:165,-1.4716,4.6516,8.1882,68.7378,0.0696,0.0185,0.0069,0.0915
17:46:03:189,-1.3543,4.5751,7.8126,69.2532,0.0953,-0.0096,-0.0126,0.0921
17:46:03:207,-1.4668,4.5081,7.9155,70.4913,0.0391,-0.0194,-0.0517,0.0925
17:46:03:224,-1.8497,4.3884,8.2169,70.675,-0.0367,0.0295,-0.0859,0.0917
17:46:03:248,-2.0506,4.4052,8.1954,70.3366,-0.033,0.1028,-0.0603,0.0905
17:46:03:266,-1.9143,4.4865,8.1069,69.5434,-0.0061,0.0625,-0.0053,0.0898
17:46:03:286,-1.7372,4.5081,8.3294,69.7338,-0.0244,-0.067,0.0216,0.0901
17:46:03:304,-1.6869,4.611,8.5208,69.2252,-0.055,-0.1098,0.0289,0.0905
17:46:03:325,-1.6845,4.7665,8.5424,70.3488,-0.0672,-0.0242,0.0411,0.0903
17:46:03:346,-1.7228,4.7904,8.7218,69.3859,-0.0855,0.0319,0.0387,0.0898
17:46:03:364,-1.6989,4.7569,9.0497,69.5614,-0.0831,0.0026,0.0301,0.0893
17:46:03:385,-1.6247,4.7569,8.8487,70.1979,-0.0305,-0.0194,0.0277,0.0894
17:46:03:403,-1.5745,4.7186,8.5328,68.6005,0.0147,0.0038,0.0228,0.0894
17:46:03:423,-1.6271,4.6804,8.5472,68.2368,-0.0025,0.049,0.0106,0.0891
17:46:03:444,-1.7635,4.5751,8.6501,70.3808,-0.0171,0.0833,0.0008,0.0884
17:46:03:466,-1.7133,4.5559,8.3844,68.8946,0.0159,0.0637,0.0118,0.088
17:46:03:486,-1.5601,4.5296,8.3438,71.2864,0.0269,0.0026,0.024,0.0883
17:46:03:506,-1.5218,4.4961,8.4993,68.8756,-0.0098,-0.0279,0.0179,0.0884
17:46:03:532,-1.474,4.5703,8.7242,69.8661,-0.0195,0.0466,0.0325,0.0878
17:46:03:547,-1.4429,4.6756,8.5448,70.071,0.0269,-0.001,0.0289,0.0882
17:46:03:567,-1.5051,4.6684,8.2481,70.4843,0.055,-0.0401,0.013,0.0889
17:46:03:583,-1.5625,4.6612,8.0949,67.6252,0.0305,-0.0377,-0.0017,0.0893
17:46:03:603,-1.4668,4.6947,8.3294,70.467,-0.0318,-0.0328,-0.0065,0.0894
17:46:03:623,-1.4142,4.6923,8.7195,69.6993,-0.0794,-0.0145,-0.0139,0.089
17:46:03:647,-1.462,4.5918,9.0042,68.571,-0.0709,-0.0181,-0.0359,0.0887
17:46:03:667,-1.5506,4.4818,8.808,67.9472,-0.0073,-0.0426,-0.0493,0.0888
17:46:03:684,-1.4836,4.5488,8.4826,68.7378,0.0476,-0.0426,-0.0359,0.0892
17:46:03:704,-1.407,4.6014,8.3175,70.2603,0.0489,-0.0157,-0.0249,0.0895
17:46:03:724,-1.4285,4.6205,8.3821,70.675,0.022,0.0148,-0.0371,0.0895
17:46:03:747,-1.5577,4.5703,8.406,70.3391,0.0171,0.0307,-0.0578,0.0892
17:46:03:766,-1.6128,4.5057,8.1523,69.6994,0.0464,0.0051,-0.0701,0.0892
17:46:03:787,-1.6534,4.5224,7.9298,71.3049,0.0513,-0.0401,-0.0762,0.0897
17:46:03:803,-1.6176,4.5272,8.1141,68.8885,-0.0049,-0.0585,-0.0762,0.09
17:46:03:824,-1.73,4.5583,8.6501,70.4843,-0.0647,-0.0462,-0.0713,0.0897
17:46:03:847,-1.8281,4.5847,8.9755,69.2259,-0.0586,-0.0462,-0.0578,0.0893
17:46:03:867,-1.7755,4.6469,8.7218,67.954,0.0147,-0.0572,-0.0322,0.0898
17:46:03:884,-1.6702,4.745,8.4371,68.9461,0.055,-0.0658,-0.0114,0.0906
17:46:03:903,-1.6128,4.7498,8.5519,69.5176,0.0208,-0.0475,-0.0163,0.0911
17:46:03:923,-1.6822,4.6995,8.7625,69.1218,-0.0098,0.0026,-0.0297,0.0909
17:46:03:945,-1.7228,4.6732,8.8128,70.6933,0.0061,0.021,-0.0261,0.0908
17:46:03:967,-1.5577,4.6469,8.4945,68.7073,0.0586,0.0051,-0.0078,0.0911
17:46:03:983,-1.529,4.678,8.1069,69.8454,0.0892,-0.0132,-0.0065,0.0917
17:46:04:004,-1.5888,4.6732,8.0686,68.6005,0.0611,-0.0023,-0.0212,0.0921
17:46:04:026,-1.584,4.6038,8.473,70.8267,-0.0208,-0.0401,-0.0407,0.0922
17:46:04:046,-1.5721,4.6038,8.5711,69.8693,-0.0281,-0.0352,-0.0359,0.0922
17:46:04:067,-1.6989,4.6923,8.5807,69.5323,-0.0159,-0.0059,-0.0249,0.092
17:46:04:086,-1.6822,4.6947,8.5328,72.0891,0.0037,-0.0084,-0.0139,0.092
17:46:04:104,-1.6654,4.6756,8.4778,70.6933,0.0257,-0.0218,-0.0065,0.0923
17:46:04:124,-1.6989,4.5631,8.4682,70.2603,0.0257,-0.0377,-0.0102,0.0926
17:46:04:145,-1.7109,4.5727,8.2361,70.3808,0.0367,-0.0145,-0.0065,0.0929
17:46:04:165,-1.6558,4.5894,8.2959,71.9605,0.0195,0.0002,0.0008,0.093
17:46:04:184,-1.7157,4.6373,8.3462,68.9095,-0.0037,-0.0071,-0.0029,0.093
17:46:04:212,-1.73,4.7091,8.3342,70.8542,-0.0085,0.0075,-0.0017,0.0929
17:46:04:221,-1.6726,4.7019,8.4132,70.5465,-0.0208,0.0051,0.0032,0.0929
17:46:04:243,-1.6487,4.7282,8.4826,70.3488,-0.0281,-0.0108,0.0032,0.093
17:46:04:261,-1.7468,4.7378,8.7529,70.3532,-0.0281,-0.0206,-0.0017,0.0928
17:46:04:283,-1.785,4.7234,8.7841,70.0389,-0.0012,-0.0328,0.002,0.0929
17:46:04:302,-1.6845,4.6756,8.5974,68.7827,0.0354,-0.0279,0.0191,0.0933
17:46:04:324,-1.5888,4.6636,8.3797,69.0987,0.0489,0.01,0.0264,0.0936
17:46:04:345,-1.5529,4.6588,8.485,69.7273,0.0342,0.0344,0.0264,0.0936
17:46:04:367,-1.5888,4.6253,8.4993,68.571,0.0269,0.021,0.0155,0.0937
17:46:04:385,-1.6152,4.544,8.4012,70.0154,0.0476,0.0063,0.0118,0.0939
17:46:04:403,-1.6223,4.611,8.1787,67.7591,0.055,0.0002,0.0216,0.0942
