Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:15:28.961,59.9441,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:28.980,60.5402,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.000,61.0134,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.021,60.9519,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.040,61.1628,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.060,61.2998,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.080,61.3529,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.100,61.5892,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.122,61.5484,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.140,61.4812,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.161,61.2749,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.180,61.1135,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.200,61.0664,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.222,61.1399,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.240,60.9544,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.260,60.2841,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.281,59.6042,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.300,59.2833,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.322,59.8282,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.343,60.7549,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.359,61.5243,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.380,61.8151,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.400,61.6079,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.422,61.3536,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.442,61.4422,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.460,61.6725,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.480,61.9585,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.499,62.1207,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.522,62.2307,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.541,62.3791,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.560,62.3907,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
2026-01-08 17:15:29.580,62.5534,493.0,-70.0,15.0,-125.0,473.0,-85.0,317.0,,309.0,
