Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:05:26.978,71.5335,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:26.998,71.6874,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.018,71.9573,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.038,72.2935,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.058,72.6007,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.077,72.6516,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.097,72.6601,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.117,72.667,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.137,72.426,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.156,72.1155,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.176,71.9466,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.196,71.8752,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.215,71.8059,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.235,71.8373,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.255,71.7762,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.275,71.7969,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
2026-01-08 17:05:27.297,71.7014,493.0,-106.0,15.0,-125.0,473.0,-75.0,317.0,,309.0,
