Time,Meg
18:49:15:913,44.6655
18:49:15:933,43.5304
18:49:15:952,43.6255
18:49:15:972,44.2144
18:49:15:992,42.7092
18:49:16:012,44.4212
18:49:16:036,43.3745
18:49:16:053,43.4173
18:49:16:072,45.1121
18:49:16:092,43.0606
18:49:16:112,43.0606
18:49:16:136,43.0193
18:49:16:153,43.915
18:49:16:173,41.9262
18:49:16:192,43.0919
18:49:16:214,42.0586
18:49:16:235,43.4966
18:49:16:253,44.7279
18:49:16:283,43.5879
18:49:16:292,43.6446
18:49:16:313,43.214
18:49:16:332,43.7932
18:49:16:352,42.475
18:49:16:371,42.6232
18:49:16:392,43.6401
18:49:16:412,42.9745
18:49:16:433,43.7442
18:49:16:452,42.5838
18:49:16:471,43.4629
18:49:16:492,43.3784
18:49:16:512,43.0022
18:49:16:532,43.3813
18:49:16:553,41.7719
18:49:16:573,41.8139
18:49:16:596,42.9365
18:49:16:627,42.5129
18:49:16:637,44.0894
18:49:16:657,41.6649
18:49:16:675,44.7888
18:49:16:692,43.3015
18:49:16:717,42.5968
18:49:16:733,42.5968
18:49:16:753,43.709
18:49:16:774,43.5096
18:49:16:796,43.0914
18:49:16:819,42.0665
18:49:16:837,41.9807
18:49:16:872,43.6952
18:49:16:873,44.2577
18:49:16:892,43.679
18:49:16:914,41.0564
18:49:16:933,43.9828
18:49:16:957,42.9845
18:49:16:973,42.3729
18:49:16:994,44.2185
18:49:17:017,42.4173
18:49:17:033,46.4123
18:49:17:054,43.3463
18:49:17:072,42.6563
18:49:17:092,43.8777
18:49:17:113,43.7473
18:49:17:140,44.8261
18:49:17:154,44.6943
18:49:17:172,45.0064
18:49:17:192,43.9859
18:49:17:214,44.9566
18:49:17:239,42.9095
18:49:17:253,44.6547
18:49:17:273,43.9688
18:49:17:293,44.6548
18:49:17:318,46.5284
18:49:17:337,46.4315
18:49:17:355,44.9347
18:49:17:373,45.5731
18:49:17:393,45.8538
18:49:17:414,46.9447
18:49:17:436,45.9749
18:49:17:456,47.7804
18:49:17:475,48.2053
18:49:17:492,46.972
18:49:17:512,45.1277
18:49:17:533,46.2933
18:49:17:554,45.3791
18:49:17:576,46.043
18:49:17:594,47.2844
18:49:17:614,46.8484
18:49:17:634,47.6902
18:49:17:653,49.7291
18:49:17:673,48.4373
18:49:17:692,47.5941
18:49:17:713,47.4781
18:49:17:733,47.6902
18:49:17:754,49.5204
18:49:17:773,48.7542
18:49:17:791,50.2958
18:49:17:811,47.4259
18:49:17:833,49.5971
18:49:17:852,50.4888
18:49:17:873,50.8494
18:49:17:892,51.0718
18:49:17:913,50.4754
18:49:17:933,51.1973
18:49:17:953,50.3256
18:49:17:973,51.2344
18:49:17:992,50.2064
18:49:18:012,49.4268
18:49:18:032,49.3279
18:49:18:055,49.7074
18:49:18:074,50.134
18:49:18:092,50.0558
18:49:18:113,49.1808
18:49:18:136,47.8368
18:49:18:154,46.9362
18:49:18:177,50.0159
18:49:18:193,48.8174
18:49:18:214,48.1371
18:49:18:237,47.6903
18:49:18:255,47.5779
18:49:18:272,48.535
18:49:18:292,47.3701
18:49:18:312,48.2445
18:49:18:334,48.1013
18:49:18:354,48.1661
18:49:18:377,48.5986
18:49:18:391,50.2156
18:49:18:411,48.8664
18:49:18:433,48.7379
18:49:18:452,48.8113
18:49:18:471,49.951
18:49:18:491,50.3244
18:49:18:511,50.2988
18:49:18:532,51.9935
18:49:18:552,49.618
18:49:18:573,51.3823
18:49:18:593,50.3831
18:49:18:612,51.3539
18:49:18:638,50.235
18:49:18:658,50.0238
18:49:18:672,50.7914
18:49:18:691,51.3744
18:49:18:712,51.0146
18:49:18:734,51.4729
18:49:18:754,50.5495
18:49:18:774,51.4055
18:49:18:793,49.6535
18:49:18:811,50.7424
18:49:18:834,50.0301
18:49:18:855,52.5131
18:49:18:900,52.5426
18:49:18:901,51.5546
18:49:18:913,51.7738
18:49:18:932,49.8431
18:49:18:951,51.4979
18:49:18:973,51.7368
18:49:18:992,52.8916
18:49:19:012,52.1168
18:49:19:033,52.461
18:49:19:052,52.0885
18:49:19:077,51.9134
18:49:19:092,52.4611
18:49:19:112,51.0935
18:49:19:136,51.2747
18:49:19:152,51.2134
18:49:19:173,50.7295
18:49:19:192,50.6267
18:49:19:212,48.551
18:49:19:236,49.7524
18:49:19:254,49.7099
18:49:19:274,48.2003
18:49:19:292,49.2128
18:49:19:311,48.5864
18:49:19:332,48.586
18:49:19:353,47.6038
18:49:19:372,48.1478
18:49:19:392,48.1478
18:49:19:413,49.4563
18:49:19:432,50.159
18:49:19:451,49.2245
18:49:19:473,50.1919
18:49:19:492,48.7806
18:49:19:512,49.3359
18:49:19:532,48.5247
18:49:19:554,49.5356
18:49:19:573,50.1601
18:49:19:592,50.7093
18:49:19:612,49.7463
18:49:19:634,51.0346
18:49:19:653,48.3175
18:49:19:674,49.1917
18:49:19:692,50.9806
18:49:19:714,51.9428
18:49:19:733,48.816
18:49:19:753,50.6215
18:49:19:770,50.7838
18:49:19:790,49.565
18:49:19:810,50.4185
18:49:19:832,49.9778
18:49:19:852,49.3673
18:49:19:871,49.1414
18:49:19:891,48.048
18:49:19:911,50.882
18:49:19:932,49.8194
18:49:19:951,49.5828
18:49:19:973,48.4319
18:49:19:992,49.5236
18:49:20:011,49.6419
18:49:20:033,49.961
18:49:20:051,49.899
18:49:20:074,51.6811
18:49:20:092,49.8877
18:49:20:113,49.9809
18:49:20:136,49.1788
18:49:20:153,49.3783
18:49:20:172,48.8071
18:49:20:192,49.8236
18:49:20:213,48.2574
18:49:20:236,47.6491
18:49:20:255,47.8468
18:49:20:272,48.1678
18:49:20:291,48.6047
18:49:20:312,47.9908
18:49:20:336,47.6204
18:49:20:359,48.3194
18:49:20:375,47.1155
18:49:20:391,48.3046
18:49:20:412,47.3287
18:49:20:434,46.8444
18:49:20:452,46.4455
18:49:20:472,45.7121
18:49:20:491,45.705
18:49:20:510,47.4727
18:49:20:531,46.6103
18:49:20:558,45.7515
18:49:20:573,45.511
18:49:20:591,46.8605
18:49:20:611,46.9237
18:49:20:630,47.0643
18:49:20:650,46.3379
18:49:20:675,46.7853
18:49:20:691,46.3456
18:49:20:711,47.5018
18:49:20:732,46.4794
18:49:20:751,47.7909
18:49:20:771,47.0578
18:49:20:792,47.4117
18:49:20:811,47.8744
18:49:20:833,47.9917
18:49:20:855,47.751
18:49:20:870,48.6708
18:49:20:912,47.1736
18:49:20:913,47.9329
18:49:20:930,48.381
18:49:20:950,48.9164
18:49:20:971,47.6543
18:49:20:991,48.3675
18:49:21:010,48.3653
18:49:21:031,48.3024
18:49:21:050,49.277
18:49:21:073,49.1107
18:49:21:093,47.7217
18:49:21:111,48.9813
18:49:21:130,47.125
18:49:21:156,48.8088
18:49:21:171,48.7895
18:49:21:190,47.5702
18:49:21:210,48.549
18:49:21:230,48.9518
18:49:21:250,50.2236
18:49:21:273,48.4061
18:49:21:290,50.4503
18:49:21:310,49.5561
18:49:21:334,50.2956
18:49:21:352,50.0632
18:49:21:370,49.549
18:49:21:390,48.4967
18:49:21:410,50.2999
18:49:21:430,47.5954
18:49:21:450,48.6214
18:49:21:471,48.7491
18:49:21:492,48.8113
18:49:21:512,48.3043
18:49:21:532,49.6475
18:49:21:550,48.4782
18:49:21:570,49.3876
18:49:21:591,48.6241
18:49:21:611,51.0507
18:49:21:630,48.6488
18:49:21:651,48.5937
18:49:21:670,49.0018
18:49:21:690,49.307
18:49:21:711,48.9957
18:49:21:730,48.6588
18:49:21:752,49.7242
18:49:21:777,48.2548
18:49:21:791,49.0542
18:49:21:813,49.083
18:49:21:829,48.9283
18:49:21:850,51.1969
18:49:21:874,50.2473
18:49:21:890,50.3978
18:49:21:909,48.24
18:49:21:929,51.2534
18:49:21:949,49.2045
18:49:21:972,49.5632
18:49:21:991,51.6389
18:49:22:010,50.406
18:49:22:029,50.406
18:49:22:050,50.8505
18:49:22:071,52.552
18:49:22:090,52.4407
18:49:22:111,50.1998
18:49:22:130,51.8681
18:49:22:156,52.0541
18:49:22:171,51.4881
18:49:22:190,49.5356
18:49:22:211,52.3251
18:49:22:230,50.8018
18:49:22:257,52.3824
18:49:22:273,53.109
18:49:22:292,51.2325
18:49:22:311,53.3445
18:49:22:329,52.6454
18:49:22:350,51.793
18:49:22:370,52.6661
18:49:22:390,52.8666
18:49:22:410,51.2138
18:49:22:430,52.9566
18:49:22:451,53.9024
18:49:22:471,51.151
18:49:22:490,52.6715
18:49:22:510,52.9672
18:49:22:531,51.5339
18:49:22:555,52.1832
18:49:22:577,53.7018
18:49:22:589,53.8063
18:49:22:609,52.1557
18:49:22:629,54.2549
18:49:22:650,53.6391
18:49:22:670,54.4463
18:49:22:689,51.745
18:49:22:710,52.3223
18:49:22:730,51.2419
18:49:22:757,51.7573
18:49:22:771,52.3913
18:49:22:793,52.3447
18:49:22:810,51.2557
18:49:22:828,51.8989
18:49:22:851,51.2557
18:49:22:876,51.116
18:49:22:891,52.3584
18:49:22:938,51.6617
18:49:22:939,54.2153
18:49:22:951,52.6544
18:49:22:970,52.0987
18:49:22:990,51.9243
18:49:23:010,52.2424
18:49:23:029,52.7261
18:49:23:049,52.4006
18:49:23:073,52.9747
18:49:23:090,53.6745
18:49:23:110,53.8111
18:49:23:131,52.3733
18:49:23:153,53.3595
18:49:23:170,54.3535
18:49:23:188,51.8272
18:49:23:208,52.8827
18:49:23:228,52.6232
18:49:23:248,52.0867
18:49:23:272,53.23
18:49:23:289,52.7788
18:49:23:308,52.6578
18:49:23:328,53.7564
18:49:23:351,55.0185
18:49:23:368,52.9232
18:49:23:388,52.8856
18:49:23:408,52.8051
18:49:23:428,53.9887
18:49:23:449,52.0525
18:49:23:471,53.5537
18:49:23:489,52.8979
18:49:23:511,53.5889
18:49:23:528,54.6623
18:49:23:549,51.914
18:49:23:568,50.6024
18:49:23:589,54.3056
18:49:23:608,53.168
18:49:23:630,53.8928
18:49:23:651,52.2007
18:49:23:668,53.3417
18:49:23:689,53.0479
18:49:23:710,52.257
18:49:23:730,51.7946
18:49:23:754,52.4462
18:49:23:768,52.5713
18:49:23:790,51.2962
18:49:23:810,50.9023
18:49:23:831,52.0396
18:49:23:851,51.213
18:49:23:870,51.6567
18:49:23:888,53.0142
18:49:23:908,49.6814
18:49:23:928,51.9279
18:49:23:949,51.5196
18:49:23:968,52.1228
18:49:23:988,50.637
18:49:24:007,49.8294
18:49:24:027,49.8151
18:49:24:048,51.557
18:49:24:067,50.0999
18:49:24:089,51.9049
18:49:24:108,51.9535
18:49:24:128,50.5974
18:49:24:148,51.4408
18:49:24:168,52.0803
18:49:24:189,51.4294
18:49:24:208,52.7126
18:49:24:228,52.2336
18:49:24:247,52.5086
18:49:24:267,52.2776
18:49:24:288,53.2583
18:49:24:307,53.3573
18:49:24:327,52.4591
18:49:24:351,53.464
18:49:24:369,52.7053
18:49:24:389,53.3372
18:49:24:408,53.1598
18:49:24:430,53.4316
18:49:24:449,51.8411
18:49:24:469,53.4346
18:49:24:490,51.4677
18:49:24:508,52.5141
18:49:24:528,51.9447
18:49:24:550,53.6324
18:49:24:572,53.12
18:49:24:591,53.13
18:49:24:607,51.5902
18:49:24:627,52.4202
18:49:24:647,52.3448
18:49:24:667,52.3448
18:49:24:687,51.4347
18:49:24:707,52.194
18:49:24:727,50.891
18:49:24:748,52.0311
18:49:24:769,53.0068
18:49:24:789,52.7987
18:49:24:809,52.4253
18:49:24:829,51.8155
18:49:24:856,51.4876
18:49:24:871,52.3215
18:49:24:888,51.4618
18:49:24:909,50.1849
18:49:24:956,52.7481
18:49:24:957,51.5564
18:49:24:977,52.702
18:49:24:990,51.6967
18:49:25:009,50.4392
18:49:25:030,50.8841
18:49:25:048,49.6612
18:49:25:069,50.1437
18:49:25:091,49.3063
18:49:25:111,49.879
18:49:25:129,51.3848
18:49:25:151,48.6752
18:49:25:169,49.1405
18:49:25:190,48.441
18:49:25:210,48.6724
18:49:25:230,47.7361
18:49:25:257,47.9787
18:49:25:270,47.6137
18:49:25:288,48.345
18:49:25:308,47.4708
18:49:25:328,47.694
18:49:25:352,47.86
18:49:25:372,48.2811
18:49:25:388,46.7775
18:49:25:408,47.5147
18:49:25:429,46.6155
18:49:25:447,48.1249
18:49:25:468,46.2721
18:49:25:489,47.093
18:49:25:508,46.2247
18:49:25:528,44.2156
18:49:25:547,47.1663
18:49:25:570,46.3214
18:49:25:589,45.7491
18:49:25:608,45.2505
18:49:25:627,45.85
18:49:25:648,45.8008
18:49:25:670,48.0655
18:49:25:689,47.5697
18:49:25:712,46.6534
18:49:25:730,47.0571
18:49:25:749,46.2234
18:49:25:770,46.107
18:49:25:791,46.2608
18:49:25:808,45.1519
18:49:25:827,45.9701
18:49:25:848,45.9947
18:49:25:869,46.6188
18:49:25:889,46.2512
18:49:25:909,46.2256
18:49:25:929,47.4383
18:49:25:948,47.1766
18:49:25:969,46.5073
18:49:25:989,47.8411
18:49:26:008,46.2386
18:49:26:027,46.26
18:49:26:048,48.0396
18:49:26:069,49.2468
18:49:26:095,47.1646
18:49:26:106,47.42
18:49:26:127,48.6876
18:49:26:147,47.2629
18:49:26:167,46.8086
18:49:26:187,47.5298
18:49:26:208,48.6918
18:49:26:228,47.3855
18:49:26:248,46.9548
18:49:26:269,47.8523
18:49:26:291,48.3816
18:49:26:310,47.9874
18:49:26:328,46.8633
18:49:26:349,49.4263
18:49:26:371,48.8263
18:49:26:388,47.8424
18:49:26:409,47.0178
18:49:26:428,48.3372
18:49:26:447,49.4188
18:49:26:469,49.0097
18:49:26:490,49.4272
18:49:26:508,49.0794
18:49:26:528,49.0326
18:49:26:548,49.5609
18:49:26:569,50.9801
18:49:26:588,49.7747
18:49:26:610,49.9764
18:49:26:629,49.8749
18:49:26:649,49.8568
18:49:26:678,49.098
18:49:26:691,50.6204
18:49:26:708,49.0217
18:49:26:727,50.0033
18:49:26:748,51.437
18:49:26:774,51.8246
18:49:26:790,50.3939
18:49:26:807,50.0648
18:49:26:826,50.736
18:49:26:846,50.3474
18:49:26:869,51.9287
18:49:26:888,51.1085
18:49:26:908,52.1108
18:49:26:927,53.6448
18:49:26:966,52.6967
18:49:26:967,51.9495
18:49:26:988,52.2483
18:49:27:008,52.0779
18:49:27:028,52.033
18:49:27:047,51.9092
18:49:27:067,51.3356
18:49:27:087,52.6966
18:49:27:113,52.1016
18:49:27:127,53.9376
18:49:27:146,52.3151
18:49:27:167,53.6236
18:49:27:188,52.2242
18:49:27:209,53.009
18:49:27:229,52.1506
18:49:27:247,50.7572
18:49:27:275,53.1374
18:49:27:289,52.7531
18:49:27:308,52.7531
18:49:27:327,53.1071
18:49:27:347,53.1071
18:49:27:372,52.8594
18:49:27:388,53.1061
18:49:27:406,53.0664
18:49:27:426,52.6246
18:49:27:446,53.3381
18:49:27:467,52.0062
18:49:27:489,52.0079
18:49:27:509,53.8003
18:49:27:527,51.456
18:49:27:547,51.6254
18:49:27:567,53.3983
18:49:27:587,50.9036
18:49:27:607,53.7688
18:49:27:628,53.4686
18:49:27:647,53.0563
18:49:27:667,53.1341
18:49:27:687,54.0291
18:49:27:709,53.9575
18:49:27:728,54.4679
18:49:27:748,54.5927
18:49:27:771,55.7273
18:49:27:788,53.7388
18:49:27:808,54.2894
18:49:27:828,54.1198
18:49:27:846,55.1462
18:49:27:869,53.5642
18:49:27:888,54.0876
18:49:27:906,54.6982
18:49:27:928,56.3337
18:49:27:947,54.5369
18:49:27:970,56.5817
18:49:27:991,54.7755
18:49:28:009,55.012
18:49:28:028,55.5963
18:49:28:047,55.0798
18:49:28:067,55.5782
18:49:28:088,54.4596
18:49:28:108,55.9425
18:49:28:128,55.0771
18:49:28:147,54.9559
18:49:28:174,55.3701
18:49:28:188,55.2255
18:49:28:207,54.9925
18:49:28:231,57.0356
18:49:28:246,55.6288
18:49:28:267,56.5329
18:49:28:297,55.7044
18:49:28:308,54.5881
18:49:28:326,56.6275
18:49:28:345,55.9586
18:49:28:367,53.1342
18:49:28:387,55.2575
18:49:28:409,55.2251
18:49:28:427,52.3337
18:49:28:446,54.1935
18:49:28:467,52.3168
18:49:28:487,53.7722
18:49:28:508,54.7089
18:49:28:528,53.8911
18:49:28:548,54.3851
18:49:28:567,53.8085
18:49:28:588,54.1997
18:49:28:609,54.9339
18:49:28:632,55.7363
18:49:28:657,53.7264
18:49:28:672,53.6519
18:49:28:687,53.6662
18:49:28:706,55.1904
18:49:28:727,53.0367
18:49:28:747,55.1685
18:49:28:766,55.4787
18:49:28:787,55.3043
18:49:28:806,55.5057
18:49:28:825,55.1477
18:49:28:845,55.3051
18:49:28:868,54.5634
18:49:28:888,54.9698
18:49:28:908,54.5276
18:49:28:926,55.7711
18:49:28:947,55.328
18:49:28:983,55.1095
18:49:28:985,54.3374
18:49:29:007,55.3023
18:49:29:027,54.2736
18:49:29:046,54.2409
18:49:29:065,53.4839
18:49:29:087,55.1094
18:49:29:108,55.3004
18:49:29:129,55.9463
18:49:29:148,54.9907
18:49:29:170,54.1396
18:49:29:188,54.5867
18:49:29:209,53.8731
18:49:29:228,54.5293
18:49:29:247,55.0241
18:49:29:268,54.3387
18:49:29:295,53.5846
18:49:29:308,53.5625
18:49:29:326,54.2707
18:49:29:346,55.2224
18:49:29:367,54.4787
18:49:29:388,53.4701
18:49:29:407,54.8818
18:49:29:428,54.9942
18:49:29:446,53.2982
18:49:29:466,54.3341
18:49:29:488,54.2682
18:49:29:508,54.4297
18:49:29:526,55.4285
18:49:29:545,53.7365
18:49:29:565,55.7033
18:49:29:587,54.3453
18:49:29:606,54.041
18:49:29:627,54.8562
18:49:29:645,54.5338
18:49:29:666,53.2634
18:49:29:687,53.6378
18:49:29:708,54.5669
18:49:29:729,55.4956
18:49:29:747,54.8713
18:49:29:766,55.2995
18:49:29:788,55.2957
18:49:29:809,54.0845
18:49:29:832,54.1188
18:49:29:845,54.8172
18:49:29:866,54.1885
18:49:29:887,55.6032
18:49:29:908,56.3121
18:49:29:929,55.265
18:49:29:948,55.265
18:49:29:966,55.1814
18:49:29:986,56.2031
18:49:30:007,55.1814
18:49:30:027,53.6992
18:49:30:046,55.4513
18:49:30:066,54.849
18:49:30:088,53.8727
18:49:30:106,53.6979
18:49:30:128,56.1187
18:49:30:148,55.3852
18:49:30:166,54.6014
18:49:30:188,54.7597
18:49:30:207,54.9715
18:49:30:225,53.8045
18:49:30:244,55.2394
18:49:30:265,53.9939
18:49:30:288,53.043
18:49:30:307,53.0677
18:49:30:326,53.2297
18:49:30:346,54.4476
18:49:30:366,54.2452
18:49:30:388,53.1025
18:49:30:407,53.5558
18:49:30:426,52.753
18:49:30:447,52.9776
