Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:07:11:767,338,-82,,,,,,,,
19:07:13:780,338,-82,,,,,,,,
19:07:15:721,338,-82,,,,,,,,
19:07:17:721,338,-82,,,,,,,,
19:07:19:721,338,-82,,,,,,,,
19:07:21:727,338,-82,,,,,,,,
19:07:23:715,338,-82,,,,,,,,
19:07:25:714,338,-82,,,,,,,,
19:07:27:714,338,-82,,,,,,,,
19:07:29:712,338,-82,,,,,,,,
19:07:31:711,338,-82,,,,,,,,
19:07:33:713,338,-82,,,,,,,,
19:07:35:711,338,-82,,,,,,,,
19:07:37:709,338,-82,,,,,,,,
19:07:39:708,338,-82,,,,,,,,
19:07:41:705,338,-82,,,,,,,,
19:07:43:704,338,-82,,,,,,,,
19:07:45:703,338,-82,,,,,,,,
19:07:47:702,338,-82,,,,,,,,
19:07:49:701,338,-82,,,,,,,,
19:07:51:701,338,-82,,,,,,,,
19:07:53:700,338,-82,,,,,,,,
19:07:55:700,338,-82,,,,,,,,
19:07:57:699,338,-82,,,,,,,,
19:07:59:697,338,-82,,,,,,,,
19:08:01:696,338,-82,,,,,,,,
19:08:03:693,338,-82,,,,,,,,
19:08:05:692,338,-82,,,,,,,,
19:08:07:692,338,-82,,,,,,,,
19:08:09:689,338,-82,,,,,,,,
19:08:11:689,338,-82,,,,,,,,
19:08:13:688,338,-82,,,,,,,,
19:08:15:687,338,-82,,,,,,,,
19:08:17:689,338,-82,,,,,,,,
19:08:19:685,338,-82,,,,,,,,
19:08:21:683,338,-82,,,,,,,,
19:08:23:682,338,-82,,,,,,,,
19:08:25:681,338,-82,,,,,,,,
19:08:27:682,338,-82,,,,,,,,
19:08:29:680,338,-82,,,,,,,,
19:08:31:678,338,-82,,,,,,,,
19:08:33:677,338,-82,,,,,,,,
19:08:35:677,338,-82,,,,,,,,
19:08:37:678,338,-82,,,,,,,,
19:08:39:672,338,-82,,,,,,,,
19:08:41:673,338,-82,,,,,,,,
19:08:43:671,338,-82,,,,,,,,
19:08:45:670,338,-82,,,,,,,,
19:08:47:671,338,-82,,,,,,,,
19:08:49:668,338,-82,,,,,,,,
19:08:51:668,338,-82,,,,,,,,
19:08:53:667,338,-82,,,,,,,,
19:08:55:668,338,-82,,,,,,,,
19:08:57:663,338,-82,,,,,,,,
19:08:59:663,338,-82,,,,,,,,
19:09:01:663,338,-82,,,,,,,,
19:09:03:659,338,-82,,,,,,,,
19:09:05:659,338,-82,,,,,,,,
19:09:07:658,338,-82,,,,,,,,
19:09:09:659,338,-82,,,,,,,,
19:09:11:656,338,-82,,,,,,,,
19:09:13:657,338,-82,,,,,,,,
19:09:15:653,338,-82,,,,,,,,
19:09:17:651,338,-82,,,,,,,,
19:09:19:651,338,-82,,,,,,,,
19:09:21:650,338,-82,,,,,,,,
19:09:23:649,338,-82,,,,,,,,
19:09:25:649,338,-82,,,,,,,,
19:09:27:647,338,-82,,,,,,,,
19:09:29:646,338,-82,,,,,,,,
