Time,Meg
18:36:08:406,56.6232
18:36:08:429,56.6904
18:36:08:448,55.3674
18:36:08:466,54.5016
18:36:08:486,56.5142
18:36:08:507,56.2913
18:36:08:526,55.5069
18:36:08:545,56.2658
18:36:08:567,54.8058
18:36:08:586,56.5159
18:36:08:608,56.2282
18:36:08:634,54.9668
18:36:08:646,55.2232
18:36:08:667,54.9656
18:36:08:685,55.3122
18:36:08:706,54.5576
18:36:08:726,55.36
18:36:08:745,55.36
18:36:08:836,53.6245
18:36:08:838,54.4565
18:36:08:839,54.0085
18:36:08:839,53.9263
18:36:08:845,52.4441
18:36:08:864,53.4686
18:36:08:884,53.4164
18:36:08:906,52.8132
18:36:08:927,51.8579
18:36:08:945,51.2304
18:36:08:965,52.839
18:36:08:985,52.0405
18:36:09:005,51.9131
18:36:09:025,51.1835
18:36:09:045,49.9829
18:36:09:065,51.1763
18:36:09:085,50.3261
18:36:09:109,49.9125
18:36:09:125,51.3132
18:36:09:145,51.7465
18:36:09:166,52.3498
18:36:09:185,51.3427
18:36:09:206,49.6287
18:36:09:225,51.7427
18:36:09:246,51.1155
18:36:09:266,51.2888
18:36:09:286,50.3961
18:36:09:306,49.0111
18:36:09:329,51.9968
18:36:09:346,50.0564
18:36:09:365,52.0436
18:36:09:384,50.6621
18:36:09:405,50.9126
18:36:09:426,50.9554
18:36:09:447,50.8096
18:36:09:465,51.6704
18:36:09:486,51.092
18:36:09:505,49.9315
18:36:09:529,50.6097
18:36:09:547,51.2502
18:36:09:565,50.8866
18:36:09:585,51.0767
18:36:09:607,51.7691
18:36:09:626,52.0261
18:36:09:644,52.4364
18:36:09:664,53.0598
18:36:09:684,54.0619
18:36:09:704,53.1913
18:36:09:724,53.176
18:36:09:744,53.903
18:36:09:765,51.2607
18:36:09:785,53.8509
18:36:09:805,53.1939
18:36:09:829,52.7489
18:36:09:846,51.9521
18:36:09:864,52.5978
18:36:09:884,51.4331
18:36:09:906,51.88
18:36:09:930,50.5132
18:36:09:945,52.038
18:36:09:965,51.4832
18:36:09:985,52.089
18:36:10:006,51.4111
18:36:10:031,51.2505
18:36:10:045,51.1784
18:36:10:063,50.5163
18:36:10:084,51.5895
18:36:10:104,49.1911
18:36:10:125,48.8893
18:36:10:146,50.1672
18:36:10:164,50.0572
18:36:10:184,50.0898
18:36:10:204,49.8215
18:36:10:225,49.3118
18:36:10:248,50.6279
18:36:10:264,49.2925
18:36:10:284,50.1608
18:36:10:304,51.414
18:36:10:324,50.8338
18:36:10:344,50.1696
18:36:10:364,51.698
18:36:10:384,50.5408
18:36:10:403,50.4811
18:36:10:424,51.0578
18:36:10:445,51.6424
18:36:10:466,50.9345
18:36:10:485,51.5995
18:36:10:505,53.2794
18:36:10:530,53.4449
18:36:10:547,53.1801
18:36:10:566,53.0191
18:36:10:586,55.2528
18:36:10:605,53.0097
18:36:10:625,53.1725
18:36:10:646,54.603
18:36:10:666,54.2903
18:36:10:688,55.8057
18:36:10:705,54.6677
18:36:10:726,55.13
18:36:10:748,55.06
18:36:10:766,55.0621
18:36:10:855,56.0786
18:36:10:855,55.385
18:36:10:858,56.445
18:36:10:858,54.0531
18:36:10:864,56.326
18:36:10:883,56.8103
18:36:10:903,56.3366
18:36:10:924,57.2676
18:36:10:947,55.6697
18:36:10:965,56.3077
18:36:10:985,56.3049
18:36:11:004,55.5662
18:36:11:030,56.2366
18:36:11:049,57.0794
18:36:11:064,55.7292
18:36:11:084,56.826
18:36:11:104,56.9907
18:36:11:128,55.8172
18:36:11:148,55.9849
18:36:11:164,55.3763
18:36:11:183,56.1852
18:36:11:204,55.0455
18:36:11:227,54.9294
18:36:11:247,55.7118
18:36:11:264,53.6633
18:36:11:285,53.4059
18:36:11:303,52.6926
18:36:11:326,52.7244
18:36:11:346,52.974
18:36:11:364,52.974
18:36:11:384,52.8489
18:36:11:403,53.0116
18:36:11:424,52.352
18:36:11:444,52.8576
18:36:11:464,51.9463
18:36:11:484,50.7231
18:36:11:505,53.1749
18:36:11:529,52.3666
18:36:11:544,53.0182
18:36:11:564,51.8993
18:36:11:583,53.0937
18:36:11:603,51.6805
18:36:11:624,52.0005
18:36:11:644,53.5867
18:36:11:663,52.9757
18:36:11:682,53.0153
18:36:11:703,52.0171
18:36:11:725,52.9294
18:36:11:744,54.0201
18:36:11:764,50.9627
18:36:11:783,51.8874
18:36:11:802,51.6445
18:36:11:824,51.5933
18:36:11:843,51.4727
18:36:11:864,50.9945
18:36:11:884,51.2077
18:36:11:903,52.2656
18:36:11:923,51.8874
18:36:11:944,51.0881
18:36:11:964,51.4837
18:36:11:984,52.2487
18:36:12:004,52.1674
18:36:12:026,51.2633
18:36:12:048,50.416
18:36:12:063,50.9304
18:36:12:083,51.9354
18:36:12:103,51.5997
18:36:12:124,49.149
18:36:12:146,47.4984
18:36:12:166,49.3536
18:36:12:182,50.2666
18:36:12:202,49.0986
18:36:12:224,48.876
18:36:12:244,48.6538
18:36:12:267,48.4659
18:36:12:283,47.1114
18:36:12:302,48.0816
18:36:12:323,47.5518
18:36:12:344,49.057
18:36:12:362,48.7223
18:36:12:383,47.3091
18:36:12:402,47.2175
18:36:12:423,46.2807
18:36:12:443,45.5987
18:36:12:463,46.0747
18:36:12:483,45.8631
18:36:12:503,45.3629
18:36:12:524,45.8031
18:36:12:544,45.1517
18:36:12:563,45.0977
18:36:12:583,44.9305
18:36:12:606,46.0851
18:36:12:626,46.0651
18:36:12:646,45.3988
18:36:12:666,44.651
18:36:12:684,45.1397
18:36:12:703,46.8795
18:36:12:727,46.0642
18:36:12:746,45.0713
18:36:12:767,45.3928
18:36:12:785,43.641
18:36:12:874,44.9274
18:36:12:874,45.2578
18:36:12:875,44.3693
18:36:12:876,45.708
18:36:12:882,44.9867
18:36:12:902,46.0778
18:36:12:922,43.3826
18:36:12:942,43.5753
18:36:12:962,45.1507
18:36:12:983,44.2077
18:36:13:003,44.6618
18:36:13:023,44.2191
18:36:13:043,43.1611
18:36:13:063,43.6561
18:36:13:083,45.0471
18:36:13:103,43.7201
18:36:13:124,43.8666
18:36:13:143,44.3259
18:36:13:166,42.8984
18:36:13:183,44.2921
18:36:13:202,43.3108
18:36:13:222,43.7937
18:36:13:243,43.2432
18:36:13:264,44.081
18:36:13:283,43.4218
18:36:13:303,42.0005
18:36:13:324,44.3631
18:36:13:343,44.927
18:36:13:364,43.821
18:36:13:383,44.6889
18:36:13:403,42.3577
18:36:13:423,43.8412
18:36:13:446,43.3308
18:36:13:463,43.2748
18:36:13:483,43.9459
18:36:13:503,42.0055
18:36:13:525,43.1614
18:36:13:543,42.6737
18:36:13:565,43.4327
18:36:13:583,43.4579
18:36:13:602,43.4237
18:36:13:623,43.7424
18:36:13:643,44.2529
18:36:13:662,43.1731
18:36:13:682,43.2141
18:36:13:702,42.447
18:36:13:723,41.786
18:36:13:746,43.1365
18:36:13:762,43.5149
18:36:13:782,40.9639
18:36:13:802,41.1894
18:36:13:823,41.4533
18:36:13:845,42.6442
18:36:13:864,43.0331
18:36:13:883,44.097
18:36:13:903,44.2442
18:36:13:923,41.9878
18:36:13:944,43.3117
18:36:13:962,42.2926
18:36:13:982,42.2926
18:36:14:003,45.139
18:36:14:025,44.9324
18:36:14:043,44.6975
18:36:14:066,45.7428
18:36:14:087,45.7452
18:36:14:102,46.0307
18:36:14:124,44.8938
18:36:14:143,44.5133
18:36:14:162,46.3801
18:36:14:182,46.1751
18:36:14:202,45.4398
18:36:14:223,47.3274
18:36:14:245,47.2526
18:36:14:267,48.8613
18:36:14:282,46.7831
18:36:14:301,48.1703
18:36:14:321,46.4972
18:36:14:342,48.9998
18:36:14:367,48.62
18:36:14:381,48.4884
18:36:14:401,47.2817
18:36:14:425,48.1021
18:36:14:442,47.3464
18:36:14:462,48.2985
18:36:14:482,47.5399
18:36:14:502,47.2399
18:36:14:522,45.762
18:36:14:544,47.2708
18:36:14:564,45.3993
18:36:14:586,46.9495
18:36:14:602,45.7012
18:36:14:623,44.2614
18:36:14:644,45.1759
18:36:14:663,44.3621
18:36:14:684,45.6893
18:36:14:702,43.7607
18:36:14:722,43.7133
18:36:14:746,43.3047
18:36:14:765,42.2726
18:36:14:783,43.3509
18:36:14:802,43.584
18:36:14:832,43.1822
18:36:14:845,43.586
18:36:14:866,43.23
18:36:14:885,43.4797
18:36:14:903,43.2288
18:36:14:923,44.238
18:36:14:945,44.2125
18:36:14:963,45.2986
18:36:14:983,42.9437
18:36:15:002,43.9759
18:36:15:023,45.5401
18:36:15:046,44.9529
18:36:15:063,45.7837
18:36:15:083,44.7868
18:36:15:101,44.2403
18:36:15:123,45.9592
18:36:15:143,45.3849
18:36:15:162,45.9937
18:36:15:182,45.0814
18:36:15:201,45.8524
18:36:15:222,47.1603
18:36:15:246,47.4934
18:36:15:268,46.6905
18:36:15:283,47.5412
18:36:15:303,48.2073
18:36:15:324,48.5388
18:36:15:347,48.0064
18:36:15:364,48.7625
18:36:15:386,48.7791
18:36:15:402,49.3831
18:36:15:423,48.9018
18:36:15:445,48.3483
18:36:15:466,49.6624
18:36:15:484,50.0954
18:36:15:502,50.2372
18:36:15:523,50.688
18:36:15:546,50.8398
18:36:15:565,50.0972
18:36:15:583,51.1302
18:36:15:603,49.6394
18:36:15:622,50.7677
18:36:15:646,49.6438
18:36:15:663,49.0111
18:36:15:682,51.6844
18:36:15:703,51.988
18:36:15:722,50.0003
18:36:15:745,49.1839
18:36:15:765,49.81
18:36:15:784,49.9089
18:36:15:801,50.0267
18:36:15:821,50.1507
18:36:15:842,49.6476
18:36:15:861,49.3018
18:36:15:883,49.0848
18:36:15:902,47.7505
18:36:15:921,49.1333
18:36:15:942,49.0441
18:36:15:963,50.6181
18:36:15:983,51.6161
18:36:16:002,49.4763
18:36:16:022,48.8852
18:36:16:045,48.9514
18:36:16:063,50.2522
18:36:16:082,51.5917
18:36:16:102,48.0732
18:36:16:121,48.4841
18:36:16:142,49.4026
18:36:16:162,50.726
18:36:16:182,51.4734
18:36:16:201,50.498
18:36:16:222,50.0743
18:36:16:242,50.7353
18:36:16:262,51.7634
18:36:16:284,50.6073
18:36:16:303,49.4724
18:36:16:324,50.5515
18:36:16:344,49.3977
18:36:16:365,48.9905
18:36:16:383,51.6634
18:36:16:402,50.6501
18:36:16:422,50.916
18:36:16:443,49.1746
18:36:16:462,50.6135
18:36:16:484,49.7927
18:36:16:503,51.6748
18:36:16:523,51.3981
18:36:16:543,52.7981
18:36:16:563,51.5231
18:36:16:581,51.2713
18:36:16:601,51.1039
18:36:16:621,51.1039
18:36:16:641,51.0681
18:36:16:663,51.2325
18:36:16:681,53.1961
18:36:16:701,51.9938
18:36:16:722,50.9115
18:36:16:743,52.0543
18:36:16:762,53.5392
18:36:16:786,49.8391
18:36:16:805,52.1435
18:36:16:821,50.0899
18:36:16:853,51.7689
18:36:16:862,52.3858
18:36:16:882,51.6876
18:36:16:901,51.2994
18:36:16:922,51.238
18:36:16:942,50.4571
18:36:16:964,50.8271
18:36:16:983,51.9388
18:36:17:002,51.4587
18:36:17:021,51.0061
18:36:17:043,49.7055
18:36:17:061,50.7401
18:36:17:082,50.7424
18:36:17:100,49.7972
18:36:17:120,49.6611
18:36:17:141,50.4924
18:36:17:161,50.5764
18:36:17:181,49.8782
18:36:17:201,49.7454
18:36:17:221,52.6534
18:36:17:241,50.8522
18:36:17:262,51.4099
18:36:17:282,51.4938
18:36:17:302,53.6345
18:36:17:321,53.0299
18:36:17:341,50.3132
18:36:17:364,52.208
18:36:17:383,53.8671
18:36:17:402,52.2319
18:36:17:421,51.9769
18:36:17:441,52.4195
18:36:17:464,52.0804
18:36:17:482,51.4976
18:36:17:501,53.2588
18:36:17:521,53.7882
18:36:17:540,52.6958
18:36:17:565,52.6572
18:36:17:583,54.2474
18:36:17:601,53.596
18:36:17:621,52.9793
18:36:17:641,54.1962
18:36:17:662,54.0455
18:36:17:681,52.5143
18:36:17:700,53.5336
18:36:17:720,53.789
18:36:17:741,54.156
18:36:17:763,55.5164
18:36:17:785,55.066
18:36:17:801,53.1476
18:36:17:821,54.5697
18:36:17:841,55.7338
18:36:17:868,54.1933
18:36:17:882,53.725
18:36:17:901,54.3258
18:36:17:921,53.6819
18:36:17:942,55.4466
18:36:17:962,54.1177
18:36:17:982,54.7425
18:36:18:000,54.299
18:36:18:021,54.158
18:36:18:041,51.7357
18:36:18:061,52.4114
18:36:18:083,53.7375
18:36:18:100,51.5895
18:36:18:120,49.8819
18:36:18:140,50.3942
18:36:18:162,51.8859
18:36:18:180,51.6455
18:36:18:200,52.3244
18:36:18:221,51.0602
18:36:18:241,52.5636
18:36:18:269,52.4111
18:36:18:281,51.8966
18:36:18:302,51.0206
18:36:18:321,51.2028
18:36:18:342,51.829
18:36:18:366,51.4951
18:36:18:383,52.584
18:36:18:400,51.2918
18:36:18:420,53.5022
18:36:18:440,52.1781
18:36:18:461,53.3637
18:36:18:481,52.8038
18:36:18:500,53.5058
18:36:18:520,53.7193
18:36:18:540,52.6717
18:36:18:568,53.4428
18:36:18:582,53.0407
18:36:18:601,52.9065
18:36:18:620,53.0581
18:36:18:640,54.8883
18:36:18:662,53.8282
18:36:18:680,55.1686
18:36:18:701,55.1328
18:36:18:720,55.2435
18:36:18:740,55.4138
18:36:18:761,54.8665
18:36:18:781,54.5942
18:36:18:800,54.4192
18:36:18:820,55.9226
18:36:18:859,54.5472
18:36:18:860,55.3195
18:36:18:881,56.9812
18:36:18:901,55.2285
18:36:18:920,55.6052
18:36:18:942,56.154
18:36:18:963,55.9775
18:36:18:982,56.357
18:36:19:001,54.3539
18:36:19:021,56.5363
18:36:19:041,54.5852
18:36:19:064,54.2507
18:36:19:082,53.8722
18:36:19:103,53.9856
18:36:19:120,53.8412
18:36:19:140,54.105
18:36:19:162,53.9494
18:36:19:181,53.2622
18:36:19:199,54.1552
18:36:19:219,52.1738
18:36:19:240,52.1738
18:36:19:262,53.3189
18:36:19:280,52.848
18:36:19:301,52.1053
18:36:19:321,54.542
18:36:19:341,52.3465
18:36:19:368,51.4767
18:36:19:381,53.1393
18:36:19:402,50.7933
18:36:19:420,52.2955
18:36:19:440,53.7284
18:36:19:463,52.4917
18:36:19:482,52.752
18:36:19:500,52.2514
18:36:19:520,52.0256
18:36:19:541,52.7925
18:36:19:563,51.3655
18:36:19:582,52.5697
18:36:19:601,52.779
18:36:19:622,53.6501
18:36:19:640,52.4395
18:36:19:660,51.6058
18:36:19:681,52.3532
18:36:19:700,51.7599
18:36:19:719,51.0126
18:36:19:741,50.7769
18:36:19:761,52.5811
18:36:19:781,52.1389
18:36:19:804,51.7421
18:36:19:820,51.8592
18:36:19:839,53.8775
18:36:19:860,53.3874
18:36:19:882,52.3917
18:36:19:901,53.4836
18:36:19:920,52.6575
18:36:19:940,53.103
18:36:19:964,53.5948
18:36:19:982,52.5338
18:36:20:000,52.2215
18:36:20:020,52.6511
18:36:20:040,51.6831
18:36:20:060,52.7567
18:36:20:081,51.2266
18:36:20:103,52.9474
18:36:20:119,51.4347
18:36:20:139,52.7085
18:36:20:162,51.9161
18:36:20:180,51.1893
18:36:20:204,52.6678
18:36:20:220,53.4873
18:36:20:240,51.9315
18:36:20:260,51.9782
18:36:20:282,52.352
18:36:20:301,52.2952
18:36:20:322,51.9382
18:36:20:341,52.0049
18:36:20:367,51.3652
18:36:20:381,51.859
18:36:20:400,50.019
18:36:20:420,52.2797
18:36:20:441,50.5322
18:36:20:468,51.9661
18:36:20:482,47.7903
18:36:20:501,51.6075
18:36:20:521,51.2371
18:36:20:540,50.9664
18:36:20:571,52.5283
18:36:20:581,49.6591
18:36:20:604,51.6639
18:36:20:620,51.4059
18:36:20:640,51.1356
18:36:20:664,50.7686
18:36:20:681,50.7168
18:36:20:700,51.6063
18:36:20:720,50.929
18:36:20:740,51.0576
18:36:20:760,50.7364
18:36:20:788,51.0431
18:36:20:801,50.2818
18:36:20:820,50.5319
18:36:20:840,50.0689
18:36:20:879,50.817
18:36:20:879,49.0782
18:36:20:900,50.0388
18:36:20:921,48.4906
18:36:20:940,48.7062
18:36:20:964,50.7889
18:36:20:983,51.0207
18:36:20:999,48.496
18:36:21:019,49.0114
18:36:21:041,50.5273
18:36:21:063,49.4154
18:36:21:080,50.8918
18:36:21:100,49.8334
18:36:21:120,49.8007
18:36:21:141,49.1837
18:36:21:164,47.4426
18:36:21:181,49.312
18:36:21:201,47.3852
18:36:21:219,49.0244
18:36:21:241,49.5357
18:36:21:260,48.6619
18:36:21:287,50.1298
18:36:21:299,48.9947
18:36:21:319,47.9435
18:36:21:339,48.5038
18:36:21:359,48.6217
18:36:21:381,48.2124
18:36:21:401,48.3935
18:36:21:419,47.1916
18:36:21:441,46.6739
18:36:21:467,47.4303
18:36:21:483,48.0817
18:36:21:504,47.6783
18:36:21:520,48.0628
18:36:21:540,46.3144
18:36:21:559,49.1431
18:36:21:579,47.4241
18:36:21:603,47.1575
18:36:21:620,48.5849
18:36:21:639,47.7591
18:36:21:659,46.2242
18:36:21:682,49.0129
18:36:21:700,48.6353
18:36:21:719,49.2875
18:36:21:739,49.4852
18:36:21:759,49.6785
18:36:21:780,49.894
18:36:21:800,51.0045
18:36:21:821,48.4592
18:36:21:839,48.2071
18:36:21:859,49.1021
18:36:21:879,49.1021
18:36:21:900,49.357
18:36:21:920,47.2725
18:36:21:940,48.0836
18:36:21:960,49.3677
18:36:21:987,48.7057
18:36:22:000,50.7176
18:36:22:020,50.7395
18:36:22:039,50.8563
18:36:22:060,49.5112
18:36:22:088,51.0449
18:36:22:101,50.3673
18:36:22:120,50.0055
18:36:22:139,50.0404
18:36:22:160,50.9856
18:36:22:181,50.8944
18:36:22:199,51.2125
18:36:22:220,51.0339
18:36:22:238,51.0725
18:36:22:259,51.3593
18:36:22:280,51.5665
18:36:22:300,50.256
18:36:22:319,53.6202
18:36:22:340,52.2436
18:36:22:359,53.1583
18:36:22:381,51.9908
18:36:22:400,51.4446
18:36:22:419,52.0649
18:36:22:440,52.5188
18:36:22:461,52.2714
18:36:22:487,50.9745
18:36:22:500,51.8487
18:36:22:520,50.987
18:36:22:540,51.5974
18:36:22:560,50.1054
18:36:22:586,51.6266
18:36:22:600,51.7079
18:36:22:620,51.3442
18:36:22:638,51.8037
18:36:22:658,49.9466
18:36:22:681,49.8702
18:36:22:700,49.608
18:36:22:717,50.9605
18:36:22:737,51.9823
18:36:22:757,51.2234
18:36:22:778,50.6238
18:36:22:798,52.4661
18:36:22:819,51.9371
18:36:22:839,51.2288
18:36:22:859,53.5131
18:36:22:886,53.4078
18:36:22:916,53.6868
18:36:22:922,54.8121
18:36:22:938,54.1589
18:36:22:959,53.3341
18:36:22:982,53.9617
18:36:23:000,52.7152
18:36:23:018,54.4212
18:36:23:038,54.3211
18:36:23:059,54.4228
18:36:23:080,53.1365
18:36:23:099,54.9466
18:36:23:119,53.2594
18:36:23:139,52.387
18:36:23:158,54.1415
18:36:23:182,54.9343
18:36:23:200,55.8313
18:36:23:219,53.9951
18:36:23:240,54.3526
18:36:23:259,54.2477
18:36:23:279,53.237
18:36:23:305,53.8913
18:36:23:320,54.164
18:36:23:340,54.8814
18:36:23:359,55.1065
18:36:23:382,53.3617
18:36:23:404,54.4415
18:36:23:419,54.4935
18:36:23:439,53.3452
18:36:23:458,56.5999
18:36:23:486,55.6514
18:36:23:500,55.3168
18:36:23:519,54.9075
18:36:23:539,54.3794
18:36:23:559,54.3763
18:36:23:585,54.5557
18:36:23:599,54.6627
18:36:23:621,54.7316
18:36:23:638,53.6473
18:36:23:657,53.5777
18:36:23:678,52.9208
18:36:23:707,53.9853
18:36:23:720,52.6813
18:36:23:739,52.8293
18:36:23:759,54.3662
18:36:23:780,54.1344
18:36:23:798,55.0086
18:36:23:819,53.9294
18:36:23:839,53.7655
18:36:23:859,54.2924
18:36:23:884,55.4097
18:36:23:898,55.4868
18:36:23:919,55.5644
18:36:23:938,56.5122
18:36:23:958,56.504
18:36:23:981,56.2529
18:36:24:000,56.3432
18:36:24:017,55.643
18:36:24:036,55.9822
18:36:24:058,56.3429
18:36:24:078,54.4555
18:36:24:097,55.7591
18:36:24:117,55.6436
18:36:24:138,55.6198
18:36:24:157,57.6006
18:36:24:179,57.5206
18:36:24:199,55.1428
18:36:24:218,55.4993
18:36:24:239,56.1346
18:36:24:260,55.883
18:36:24:280,55.507
18:36:24:303,56.6129
18:36:24:318,55.424
18:36:24:339,56.2682
18:36:24:360,56.938
18:36:24:384,54.3874
18:36:24:400,57.425
18:36:24:418,56.4764
18:36:24:438,56.5389
18:36:24:457,56.4404
18:36:24:477,55.7029
18:36:24:504,55.9397
18:36:24:520,56.386
18:36:24:538,56.386
18:36:24:560,56.3345
18:36:24:584,58.0641
18:36:24:600,55.7191
18:36:24:620,57.2786
18:36:24:638,55.604
18:36:24:658,57.1633
18:36:24:679,55.8127
18:36:24:700,56.0263
18:36:24:717,56.1646
18:36:24:738,55.404
18:36:24:757,53.7829
18:36:24:779,54.5068
18:36:24:797,54.3385
18:36:24:818,53.7251
18:36:24:837,53.8672
18:36:24:858,54.9609
18:36:24:878,54.402
18:36:24:904,55.0018
18:36:24:931,54.2974
18:36:24:940,53.4698
18:36:24:957,54.1114
18:36:24:980,55.3433
18:36:24:998,55.3793
18:36:25:020,55.9175
18:36:25:039,54.6588
18:36:25:059,55.733
18:36:25:078,54.5752
18:36:25:100,57.3302
18:36:25:118,56.0074
18:36:25:140,52.8395
18:36:25:157,55.3316
18:36:25:178,54.1577
18:36:25:198,54.17
18:36:25:221,54.5767
18:36:25:238,54.5641
18:36:25:257,55.0309
18:36:25:277,55.2771
18:36:25:299,53.7551
18:36:25:318,54.7629
18:36:25:338,56.2315
18:36:25:357,54.2034
18:36:25:378,57.3321
18:36:25:404,55.6549
18:36:25:420,55.9884
18:36:25:437,56.2213
18:36:25:457,56.3656
18:36:25:477,54.6027
18:36:25:496,56.2092
18:36:25:519,56.5391
18:36:25:540,55.2201
18:36:25:556,53.8055
18:36:25:578,55.4399
18:36:25:604,54.6397
18:36:25:618,55.2542
18:36:25:639,54.3746
18:36:25:658,52.571
18:36:25:678,52.9073
18:36:25:699,52.3573
18:36:25:718,53.1189
18:36:25:737,51.0861
18:36:25:758,49.4165
18:36:25:780,49.8863
18:36:25:800,50.0603
18:36:25:819,50.1473
18:36:25:837,47.957
18:36:25:859,48.2032
18:36:25:876,49.3729
18:36:25:900,47.1636
18:36:25:918,47.2023
18:36:25:937,47.2838
18:36:25:957,44.3109
18:36:25:977,45.8668
18:36:25:996,45.7861
18:36:26:018,45.093
18:36:26:037,45.5252
18:36:26:059,45.5182
18:36:26:086,44.6788
18:36:26:098,45.3569
18:36:26:118,46.9013
18:36:26:137,44.417
18:36:26:156,44.6739
18:36:26:177,45.1837
18:36:26:197,45.1802
18:36:26:219,46.9118
18:36:26:237,45.2549
18:36:26:263,46.2708
18:36:26:277,45.6213
18:36:26:300,45.5053
18:36:26:316,44.9791
18:36:26:335,45.4877
18:36:26:355,44.3159
18:36:26:376,43.6934
18:36:26:399,43.5705
18:36:26:416,43.1028
18:36:26:437,42.7131
18:36:26:458,45.8041
18:36:26:475,44.1715
18:36:26:497,44.539
18:36:26:516,44.6703
18:36:26:537,44.5775
18:36:26:557,44.5467
18:36:26:576,43.7466
18:36:26:599,42.4003
18:36:26:618,43.5412
18:36:26:636,43.0418
18:36:26:657,42.8443
18:36:26:677,42.16
18:36:26:698,43.3363
18:36:26:716,43.3954
18:36:26:737,42.2943
18:36:26:756,43.5751
18:36:26:775,42.1666
18:36:26:798,43.0531
18:36:26:817,43.1179
18:36:26:836,41.2192
18:36:26:856,41.755
18:36:26:875,40.9074
18:36:26:895,40.4955
18:36:26:916,40.8186
18:36:26:957,41.0628
18:36:26:958,40.8175
18:36:26:977,41.0458
18:36:26:997,41.2012
18:36:27:016,41.279
18:36:27:035,41.2938
18:36:27:055,41.2868
18:36:27:076,40.9223
18:36:27:097,41.4561
18:36:27:116,41.6383
18:36:27:136,41.2858
18:36:27:155,41.2858
18:36:27:176,39.985
18:36:27:195,41.6782
18:36:27:215,40.4604
18:36:27:235,40.4605
18:36:27:258,42.1464
18:36:27:277,41.3796
18:36:27:295,41.183
18:36:27:315,41.9621
18:36:27:336,41.5003
18:36:27:354,41.7294
18:36:27:375,41.8437
18:36:27:396,41.893
18:36:27:415,42.6954
18:36:27:436,42.3741
18:36:27:456,42.6081
18:36:27:475,40.717
18:36:27:498,42.8336
18:36:27:517,40.6182
18:36:27:536,41.4863
18:36:27:555,42.7998
18:36:27:575,44.1938
18:36:27:595,43.1641
18:36:27:615,43.28
18:36:27:635,42.1549
18:36:27:656,44.1734
18:36:27:675,41.9056
18:36:27:696,43.1696
18:36:27:719,42.8575
18:36:27:738,42.2502
18:36:27:756,42.4276
18:36:27:775,41.7338
18:36:27:796,42.2995
18:36:27:816,42.7199
18:36:27:834,42.5329
18:36:27:857,42.3287
18:36:27:875,41.6361
18:36:27:896,42.4098
18:36:27:915,42.9937
18:36:27:935,41.7591
18:36:27:955,42.7201
18:36:27:977,41.2818
18:36:27:999,40.9982
18:36:28:019,43.3118
18:36:28:040,39.7781
18:36:28:058,42.125
18:36:28:077,42.1957
18:36:28:099,41.6298
18:36:28:118,41.3411
18:36:28:140,41.0494
18:36:28:155,41.6908
18:36:28:177,41.4135
18:36:28:197,41.1187
18:36:28:217,41.8219
18:36:28:236,41.0091
18:36:28:256,41.6597
18:36:28:274,40.3925
18:36:28:294,40.9242
18:36:28:316,41.6078
18:36:28:335,42.3437
18:36:28:354,42.2494
18:36:28:377,43.9984
18:36:28:395,43.5107
18:36:28:416,42.7284
18:36:28:435,43.7564
