Time,Meg
16:19:47:722,83.4561
16:19:47:737,83.5027
16:19:47:760,83.5824
16:19:47:776,83.6342
16:19:47:796,83.6446
16:19:47:816,83.6518
16:19:47:836,83.7535
16:19:47:857,83.9798
16:19:47:878,84.0245
16:19:47:897,84.1246
16:19:47:917,84.2175
16:19:47:940,84.3029
16:19:47:965,84.3882
16:19:47:977,84.6902
16:19:47:997,84.5525
16:19:48:017,84.5713
16:19:48:044,84.6172
16:19:48:057,84.5898
16:19:48:078,84.6049
16:19:48:098,84.4838
16:19:48:118,84.4864
16:19:48:140,84.3581
16:19:48:162,84.5356
16:19:48:179,84.4389
16:19:48:199,84.3664
16:19:48:220,84.4148
16:19:48:239,84.3512
16:19:48:260,84.4934
16:19:48:281,84.707
16:19:48:300,84.7759
16:19:48:331,84.9417
16:19:48:341,85.0439
16:19:48:362,85.0896
16:19:48:380,85.2479
16:19:48:400,85.3721
16:19:48:420,85.3469
16:19:48:442,85.0751
16:19:48:461,85.1199
16:19:48:483,84.9954
16:19:48:501,84.9343
16:19:48:522,84.9449
16:19:48:542,84.7503
16:19:48:562,84.579
16:19:48:582,84.4249
16:19:48:602,84.3541
16:19:48:622,84.1562
16:19:48:642,84.2487
16:19:48:662,84.157
16:19:48:683,84.1348
16:19:48:703,84.1616
16:19:48:724,84.2435
16:19:48:744,84.297
16:19:48:765,84.483
16:19:48:788,84.4635
16:19:48:806,84.5363
16:19:48:827,84.5512
16:19:48:849,84.4812
16:19:48:868,84.4815
16:19:48:889,84.6126
16:19:48:909,84.5119
16:19:49:006,84.3554
16:19:49:028,84.2487
16:19:49:046,84.238
16:19:49:066,84.1826
16:19:49:086,84.5125
16:19:49:106,84.359
16:19:49:128,84.4568
16:19:49:147,84.4566
16:19:49:167,84.4419
16:19:49:189,84.5232
16:19:49:210,84.7101
16:19:49:229,85.0026
16:19:49:249,84.8928
16:19:49:271,85.0529
16:19:49:288,85.0111
16:19:49:309,84.9742
16:19:49:333,85.0027
16:19:49:349,85.0417
16:19:49:368,84.888
16:19:49:388,84.5903
16:19:49:409,84.6388
16:19:49:429,84.5192
16:19:49:450,84.3943
16:19:49:470,84.5728
16:19:49:492,84.7122
16:19:49:512,84.6134
16:19:49:530,84.741
16:19:49:550,84.7857
16:19:49:570,84.545
16:19:49:590,84.7627
16:19:49:610,84.9602
16:19:49:631,84.8754
16:19:49:650,84.7793
16:19:49:670,84.7837
16:19:49:759,84.5994
16:19:49:760,84.692
16:19:49:762,84.8807
16:19:49:763,84.7144
16:19:49:772,84.7511
16:19:49:794,84.8212
16:19:49:812,85.1375
16:19:49:833,85.2947
16:19:49:854,85.5021
16:19:49:873,85.7417
16:19:49:894,85.864
16:19:49:915,85.8129
16:19:49:934,85.905
16:19:49:953,86.0103
16:19:49:974,85.8556
16:19:49:993,85.8824
16:19:50:014,85.7887
16:19:50:034,85.6541
16:19:50:055,85.6398
16:19:50:074,85.7438
16:19:50:095,85.8109
16:19:50:115,86.0005
16:19:50:134,86.139
16:19:50:155,86.0717
16:19:50:176,86.1206
16:19:50:196,86.1804
16:19:50:216,86.2674
16:19:50:236,86.4552
16:19:50:257,86.2736
16:19:50:276,86.0751
16:19:50:296,86.0019
16:19:50:316,86.1891
16:19:50:337,86.3564
16:19:50:358,86.3319
16:19:50:377,86.2734
16:19:50:398,86.0376
16:19:50:468,86.0829
16:19:50:488,86.1324
16:19:50:507,86.0484
16:19:50:531,85.9645
16:19:50:548,86.1767
16:19:50:568,86.2757
16:19:50:588,86.3313
16:19:50:609,86.1698
16:19:50:629,86.0363
16:19:50:648,85.948
16:19:50:669,86.0659
16:19:50:689,86.2825
16:19:50:709,86.2293
16:19:50:729,86.1388
16:19:50:749,85.7646
16:19:50:770,85.9401
16:19:50:796,86.1733
16:19:50:814,86.0708
16:19:50:830,86.0535
16:19:50:855,86.0587
16:19:50:871,85.9664
16:19:50:890,85.9441
16:19:50:914,86.435
16:19:50:937,86.3949
16:19:50:956,86.5249
16:19:50:976,86.6541
16:19:50:996,86.6295
16:19:51:015,86.5313
16:19:51:035,86.6528
16:19:51:057,86.7024
16:19:51:075,86.5443
16:19:51:096,86.7696
16:19:51:117,86.6696
16:19:51:138,86.8518
16:19:51:157,86.9669
16:19:51:177,87.0713
16:19:51:196,87.2966
16:19:51:217,87.4936
16:19:51:236,87.6685
16:19:51:258,87.6954
16:19:51:276,87.8818
16:19:51:299,87.9468
16:19:51:316,88.0089
16:19:51:336,88.2273
16:19:51:358,88.2869
16:19:51:377,88.3953
16:19:51:398,88.4064
16:19:51:418,88.7198
16:19:51:437,88.9015
16:19:51:457,89.0558
16:19:51:476,89.3118
16:19:51:496,89.4806
16:19:51:517,89.6845
16:19:51:538,89.73
16:19:51:559,89.9896
16:19:51:577,89.8915
16:19:51:598,89.8474
16:19:51:617,90.0146
16:19:51:637,90.1638
16:19:51:657,89.9862
16:19:51:677,90.0008
16:19:51:783,90.1427
16:19:51:784,90.1236
16:19:51:785,90.1267
16:19:51:785,90.2723
16:19:51:786,90.1658
16:19:51:799,90.0657
16:19:51:818,90.381
16:19:51:839,90.5207
16:19:51:859,90.5084
16:19:51:879,90.6422
16:19:51:900,90.7666
16:19:51:920,90.6216
16:19:51:940,90.6703
16:19:51:960,90.6915
16:19:51:980,90.5986
16:19:51:999,90.5867
16:19:52:021,90.5159
16:19:52:040,90.4263
16:19:52:060,90.4255
16:19:52:081,90.6289
16:19:52:100,90.6429
16:19:52:121,90.8613
16:19:52:141,91.1135
16:19:52:162,91.1795
16:19:52:181,91.2501
16:19:52:202,91.4229
16:19:52:222,91.3858
16:19:52:242,91.3004
16:19:52:263,91.386
16:19:52:282,91.1814
16:19:52:304,90.9599
16:19:52:323,90.5786
16:19:52:344,90.6623
16:19:52:364,90.5945
16:19:52:384,90.6206
16:19:52:404,90.5218
16:19:52:424,90.4454
16:19:52:444,90.2278
16:19:52:465,90.0111
16:19:52:485,90.2844
16:19:52:509,90.2734
16:19:52:530,90.0712
16:19:52:546,90.1044
16:19:52:566,90.098
16:19:52:585,90.3249
16:19:52:606,90.3489
16:19:52:627,90.2916
16:19:52:646,90.1699
16:19:52:665,90.1044
16:19:52:686,90.1645
16:19:52:706,90.0847
16:19:52:725,89.8893
16:19:52:746,89.8459
16:19:52:767,89.8351
16:19:52:786,89.7536
16:19:52:806,89.8441
16:19:52:827,89.7852
16:19:52:846,89.8062
16:19:52:867,89.7933
16:19:52:889,89.8758
16:19:52:907,89.7743
16:19:52:929,89.8763
16:19:52:948,89.9233
16:19:52:968,89.7454
16:19:52:988,89.6458
16:19:53:009,89.7689
16:19:53:029,89.9107
16:19:53:049,90.0693
16:19:53:069,90.0787
16:19:53:089,90.1463
16:19:53:109,89.9424
16:19:53:130,90.1684
16:19:53:149,90.4334
16:19:53:170,90.499
16:19:53:189,90.5216
16:19:53:210,90.2666
16:19:53:231,90.4782
16:19:53:251,90.4295
16:19:53:271,90.6036
16:19:53:292,90.5058
16:19:53:312,90.2943
16:19:53:332,90.1726
16:19:53:352,89.9995
16:19:53:373,90.2396
16:19:53:393,90.1938
16:19:53:413,90.2083
16:19:53:433,90.1686
16:19:53:453,90.1365
16:19:53:474,90.0869
16:19:53:493,90.0403
16:19:53:513,90.2653
16:19:53:534,90.2459
16:19:53:553,90.2121
16:19:53:573,90.1976
16:19:53:594,90.2117
16:19:53:614,90.2642
16:19:53:634,90.4124
16:19:53:654,90.489
16:19:53:674,90.4309
16:19:53:695,90.3574
16:19:53:714,90.4001
16:19:53:803,90.4951
16:19:53:804,90.3793
16:19:53:805,90.0312
16:19:53:805,90.123
16:19:53:816,90.2587
16:19:53:836,90.2668
16:19:53:855,90.1088
16:19:53:876,90.217
16:19:53:896,90.0397
16:19:53:915,90.2948
16:19:53:936,90.5654
16:19:53:956,90.5195
16:19:53:977,90.3283
16:19:53:997,90.3871
16:19:54:019,90.5347
16:19:54:039,90.4753
16:19:54:060,90.5033
16:19:54:081,90.3133
16:19:54:108,90.5929
16:19:54:189,90.845
16:19:54:209,90.9395
16:19:54:228,91.0872
16:19:54:290,90.8463
16:19:54:310,90.9537
16:19:54:330,90.7883
16:19:54:350,90.9405
16:19:54:370,91.2246
16:19:54:390,91.2025
16:19:54:410,91.4628
16:19:54:430,91.1636
16:19:54:450,90.9003
