Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:00:18:284,480,-74,485,-98,121,-99,,,,
17:00:20:300,480,-74,485,-98,121,-99,,,,
17:00:22:318,480,-74,485,-98,121,-99,,,,
17:00:24:334,480,-74,485,-98,121,-99,,,,
17:00:26:350,480,-74,485,-98,121,-99,,,,
17:00:28:372,480,-74,485,-98,121,-99,,,,
17:00:30:384,480,-74,485,-98,121,-99,,,,
17:00:32:401,480,-74,485,-98,121,-99,,,,
17:00:34:417,480,-74,485,-98,121,-99,,,,
17:00:36:434,480,-74,485,-98,121,-99,,,,
17:00:38:452,480,-74,485,-98,121,-99,,,,
17:00:40:467,480,-74,485,-98,121,-99,,,,
17:00:42:484,480,-74,485,-98,121,-99,,,,
17:00:44:503,480,-74,485,-98,121,-99,,,,
17:00:46:517,480,-74,485,-98,121,-99,,,,
17:00:48:535,480,-74,485,-98,121,-99,,,,
17:00:50:569,480,-74,485,-98,121,-99,,,,
17:00:52:602,480,-74,485,-98,121,-99,,,,
17:00:54:608,480,-74,485,-98,121,-99,,,,
17:00:56:632,480,-74,485,-98,121,-99,,,,
17:00:58:617,480,-74,485,-98,121,-99,,,,
17:01:00:634,480,-74,485,-98,121,-99,,,,
17:01:02:652,480,-74,485,-98,121,-99,,,,
17:01:04:669,480,-74,485,-98,121,-99,,,,
17:01:06:689,480,-74,485,-98,121,-99,,,,
17:01:08:701,480,-74,485,-98,121,-99,,,,
17:01:10:718,480,-74,485,-98,121,-99,,,,
17:01:12:738,480,-74,485,-98,121,-99,,,,
17:01:14:750,480,-74,485,-98,121,-99,,,,
17:01:16:769,480,-74,485,-98,121,-99,,,,
17:01:18:784,480,-74,485,-98,121,-99,,,,
17:01:20:801,480,-74,485,-98,121,-99,,,,
17:01:22:818,480,-74,485,-98,121,-99,,,,
17:01:24:834,480,-74,485,-98,121,-99,,,,
17:01:26:850,480,-74,485,-98,121,-99,,,,
17:01:28:869,480,-74,485,-98,121,-99,,,,
17:01:30:884,480,-74,485,-98,121,-99,,,,
17:01:32:900,480,-74,485,-98,121,-99,,,,
17:01:34:917,480,-74,485,-98,121,-99,,,,
17:01:36:933,480,-74,485,-98,121,-99,,,,
17:01:38:950,480,-74,485,-98,121,-99,,,,
17:01:40:972,480,-74,485,-98,121,-99,,,,
17:01:42:985,480,-74,485,-98,121,-99,,,,
17:01:45:001,480,-74,485,-98,121,-99,,,,
17:01:47:022,480,-74,485,-98,121,-99,,,,
17:01:49:034,480,-74,485,-98,121,-99,,,,
17:01:51:050,480,-74,485,-98,121,-99,,,,
17:01:53:072,480,-74,485,-98,121,-99,,,,
17:01:55:084,480,-74,485,-98,121,-99,,,,
17:01:57:113,480,-74,485,-98,121,-99,,,,
17:01:59:118,480,-74,485,-98,121,-99,,,,
17:02:01:133,480,-74,485,-98,121,-99,,,,
