Time,Meg
16:41:02:289,61.4153
16:41:02:310,61.3553
16:41:02:329,61.2038
16:41:02:350,61.1507
16:41:02:370,61.2464
16:41:02:389,61.4291
16:41:02:409,61.3554
16:41:02:429,61.5579
16:41:02:449,61.3994
16:41:02:470,61.5002
16:41:02:490,61.5533
16:41:02:510,61.626
16:41:02:530,61.5215
16:41:02:550,61.2667
16:41:02:570,61.2957
16:41:02:589,61.2188
16:41:02:610,61.3596
16:41:02:629,61.2583
16:41:02:650,61.3167
16:41:02:671,61.3202
16:41:02:691,61.2349
16:41:02:746,61.3207
16:41:02:748,61.1906
16:41:02:749,61.2505
16:41:02:770,61.1954
16:41:02:792,61.3461
16:41:02:811,61.2501
16:41:02:830,61.187
16:41:02:852,61.3596
16:41:02:870,61.3887
16:41:02:891,61.3803
16:41:02:911,61.2484
16:41:02:931,61.3957
16:41:02:951,61.3145
16:41:02:971,61.3489
16:41:02:992,61.5824
16:41:03:012,61.4029
16:41:03:033,61.616
16:41:03:052,61.7504
16:41:03:072,61.8431
16:41:03:093,61.7506
16:41:03:112,61.8316
16:41:03:133,61.8981
16:41:03:154,61.8031
16:41:03:173,61.8232
16:41:03:193,61.5828
16:41:03:213,61.3714
16:41:03:234,61.2868
16:41:03:254,61.4067
16:41:03:274,61.2583
16:41:03:295,61.3435
16:41:03:314,61.1763
16:41:03:335,61.2046
16:41:03:355,61.3868
16:41:03:375,61.6643
16:41:03:395,61.7748
16:41:03:416,61.6154
16:41:03:437,61.6041
16:41:03:455,61.4402
16:41:03:476,61.5686
16:41:03:496,61.4446
16:41:03:516,61.3558
16:41:03:536,61.1977
16:41:03:557,61.1538
16:41:03:576,61.294
16:41:03:597,61.4492
16:41:03:617,61.6164
16:41:03:638,61.6908
16:41:03:657,61.8836
16:41:03:678,61.9132
16:41:03:697,61.9814
16:41:03:717,61.8859
16:41:03:738,61.7102
16:41:03:758,61.563
16:41:03:778,61.4562
16:41:03:798,61.3958
16:41:03:818,61.1612
16:41:03:839,61.0131
16:41:03:860,61.0986
16:41:03:879,61.2026
16:41:03:899,61.2537
16:41:03:920,61.3359
16:41:03:940,61.3173
16:41:03:960,61.2938
16:41:03:981,61.5511
16:41:04:001,61.6743
16:41:04:020,61.5947
16:41:04:041,61.5274
16:41:04:061,61.648
16:41:04:081,61.6316
16:41:04:101,61.8195
16:41:04:122,61.9757
16:41:04:141,61.9403
16:41:04:161,61.8873
16:41:04:181,61.9172
16:41:04:202,61.9882
16:41:04:222,61.892
16:41:04:242,61.8873
16:41:04:262,62.022
16:41:04:283,62.0202
16:41:04:304,62.206
16:41:04:323,62.3548
16:41:04:343,62.4336
16:41:04:363,62.5019
16:41:04:383,62.7519
16:41:04:404,62.9621
16:41:04:423,62.8694
16:41:04:445,62.9505
16:41:04:464,62.9032
16:41:04:485,63.0761
16:41:04:506,63.5955
16:41:04:526,63.5491
16:41:04:547,63.7048
16:41:04:567,63.8978
16:41:04:586,63.9192
16:41:04:606,63.9626
16:41:04:626,63.9643
16:41:04:646,63.8083
16:41:04:666,63.6468
16:41:04:686,63.8785
16:41:04:706,63.7302
16:41:04:762,63.575
16:41:04:764,63.4662
16:41:04:766,63.3921
16:41:04:786,63.0332
16:41:04:806,62.6718
16:41:04:826,62.5991
16:41:04:847,62.0475
16:41:04:867,61.6363
16:41:04:887,61.3177
16:41:04:907,60.9986
16:41:04:928,60.8341
16:41:04:947,60.83
16:41:04:968,60.6244
16:41:04:988,60.1854
16:41:05:008,60.0321
16:41:05:032,59.8748
16:41:05:052,59.7598
16:41:05:069,59.6021
16:41:05:089,59.3905
16:41:05:113,59.3173
16:41:05:132,59.4461
16:41:05:153,59.632
16:41:05:175,59.7927
16:41:05:193,60.0666
16:41:05:214,60.3761
16:41:05:233,60.5336
16:41:05:253,60.8143
16:41:05:274,60.956
16:41:05:295,61.112
16:41:05:313,61.2029
16:41:05:332,61.1924
16:41:05:354,61.0389
16:41:05:373,60.7044
16:41:05:393,60.7116
16:41:05:413,60.5813
16:41:05:435,60.382
16:41:05:453,60.0681
16:41:05:474,59.9488
16:41:05:494,59.5134
16:41:05:514,59.3673
16:41:05:536,59.0538
16:41:05:555,58.807
16:41:05:574,58.2775
16:41:05:594,57.9953
16:41:05:614,57.7628
16:41:05:634,57.3832
16:41:05:654,57.4261
16:41:05:675,57.3487
16:41:05:694,57.3585
16:41:05:717,57.2674
16:41:05:733,57.2579
16:41:05:757,57.4169
16:41:05:775,57.3684
16:41:05:795,57.3951
16:41:05:816,57.2837
16:41:05:836,57.1701
16:41:05:856,57.0109
16:41:05:875,57.0198
16:41:05:895,56.9533
16:41:05:916,56.4732
16:41:05:936,56.1622
16:41:05:956,55.9026
16:41:05:976,55.5495
16:41:05:998,55.198
16:41:06:016,55.0482
16:41:06:037,54.5059
16:41:06:057,54.1868
16:41:06:078,53.9713
16:41:06:097,53.7153
16:41:06:117,53.2826
16:41:06:139,53.3239
16:41:06:160,53.1213
16:41:06:178,52.9874
16:41:06:200,53.0049
16:41:06:220,52.7773
16:41:06:238,52.8679
16:41:06:258,52.7366
16:41:06:279,52.6975
16:41:06:299,52.4557
16:41:06:319,52.3452
16:41:06:339,52.1771
16:41:06:360,51.8688
16:41:06:380,51.6978
16:41:06:400,51.2603
16:41:06:420,51.3033
16:41:06:440,51.3293
16:41:06:460,51.0882
16:41:06:481,51.1154
16:41:06:501,50.9673
16:41:06:520,51.1368
16:41:06:542,51.152
16:41:06:561,51.1195
16:41:06:582,50.8087
16:41:06:602,50.5534
16:41:06:621,50.4144
16:41:06:642,50.216
16:41:06:662,50.1859
16:41:06:682,49.8593
16:41:06:703,49.8334
16:41:06:722,49.8996
16:41:06:775,50.0609
16:41:06:777,49.963
16:41:06:786,50.0523
16:41:06:802,49.9456
16:41:06:825,49.8072
16:41:06:844,49.8957
16:41:06:864,49.8487
16:41:06:884,49.6791
16:41:06:904,49.6583
16:41:06:924,49.6394
16:41:06:944,49.5735
16:41:06:965,49.6023
16:41:06:987,49.096
16:41:07:007,49.0731
16:41:07:026,48.9591
16:41:07:046,48.5518
16:41:07:066,48.5976
16:41:07:086,48.3157
16:41:07:107,48.1697
16:41:07:126,48.2465
16:41:07:146,48.2172
16:41:07:166,47.7818
16:41:07:187,47.6982
16:41:07:207,47.6004
16:41:07:226,47.3218
16:41:07:247,47.444
16:41:07:267,47.1143
16:41:07:287,46.9084
16:41:07:308,46.8204
16:41:07:327,46.6978
16:41:07:347,46.7048
16:41:07:368,46.5547
16:41:07:389,46.4984
16:41:07:408,46.2253
16:41:07:428,46.1672
16:41:07:448,46.2453
16:41:07:469,45.9568
16:41:07:489,45.953
16:41:07:508,45.7819
16:41:07:530,45.8685
16:41:07:550,45.9297
16:41:07:570,46.0202
16:41:07:589,45.9671
16:41:07:610,45.6758
16:41:07:630,45.7671
16:41:07:651,45.7776
16:41:07:671,45.7053
16:41:07:691,45.6165
16:41:07:711,45.5541
16:41:07:731,45.5374
16:41:07:751,45.6504
16:41:07:771,45.7709
16:41:07:791,45.8031
16:41:07:812,45.8711
16:41:07:832,45.9792
16:41:07:852,46.1502
16:41:07:872,46.0829
16:41:07:893,45.8913
16:41:07:913,45.8244
16:41:07:933,45.6111
16:41:07:953,45.4927
16:41:07:973,45.3248
16:41:07:993,45.2319
16:41:08:013,45.1966
16:41:08:033,45.1217
16:41:08:054,45.107
16:41:08:073,45.0993
16:41:08:094,45.3542
16:41:08:114,45.3491
16:41:08:134,45.3442
16:41:08:154,45.2872
16:41:08:174,45.0331
16:41:08:194,44.9671
16:41:08:215,44.9246
16:41:08:235,44.7842
16:41:08:255,44.3632
16:41:08:275,44.3499
16:41:08:295,44.2275
16:41:08:315,44.0827
16:41:08:336,43.9922
16:41:08:356,43.9568
16:41:08:376,43.8289
16:41:08:396,44.0455
16:41:08:417,44.1202
16:41:08:437,44.268
16:41:08:462,44.3041
16:41:08:481,44.0915
16:41:08:499,44.1136
16:41:08:517,44.0535
16:41:08:540,44.3228
16:41:08:561,44.0846
16:41:08:581,44.0638
16:41:08:600,43.8662
16:41:08:623,43.7951
16:41:08:640,44.0453
16:41:08:661,44.1659
16:41:08:682,44.3914
16:41:08:703,44.2246
16:41:08:721,44.3844
16:41:08:742,44.5212
16:41:08:761,44.7507
16:41:08:810,45.0141
16:41:08:812,45.1223
16:41:08:823,45.3843
16:41:08:842,45.6774
16:41:08:862,46.0919
16:41:08:881,46.3006
16:41:08:901,46.5124
16:41:08:923,46.693
16:41:08:942,46.9543
16:41:08:966,46.9386
16:41:08:982,46.9254
16:41:09:005,46.8922
16:41:09:023,47.0565
16:41:09:042,47.2471
16:41:09:062,47.421
16:41:09:082,47.5675
16:41:09:102,47.5762
16:41:09:122,47.9801
16:41:09:143,48.0811
16:41:09:163,48.1797
16:41:09:183,48.1869
16:41:09:203,48.164
16:41:09:224,48.0274
16:41:09:243,47.9478
16:41:09:263,48.0514
16:41:09:287,48.1451
16:41:09:304,48.3368
16:41:09:325,48.4738
16:41:09:345,48.4602
16:41:09:364,48.3992
16:41:09:386,48.5304
16:41:09:407,48.5019
16:41:09:426,48.518
16:41:09:445,48.557
16:41:09:465,48.7376
16:41:09:486,48.7364
16:41:09:505,48.709
16:41:09:527,49.2036
16:41:09:547,49.3085
16:41:09:567,49.5054
16:41:09:587,49.502
16:41:09:606,49.5557
16:41:09:626,49.5725
16:41:09:648,49.808
16:41:09:667,50.1532
16:41:09:687,50.0298
16:41:09:707,50.1375
16:41:09:727,50.1642
16:41:09:747,50.1024
16:41:09:767,50.2546
16:41:09:788,50.2121
16:41:09:808,50.2707
16:41:09:828,50.4163
16:41:09:848,50.5157
16:41:09:868,50.7293
16:41:09:889,50.8504
16:41:09:908,51.1154
16:41:09:929,51.1079
16:41:09:949,51.3323
16:41:09:971,51.4133
16:41:09:990,51.441
16:41:10:009,51.6114
16:41:10:029,51.667
16:41:10:050,51.8288
16:41:10:070,51.8841
16:41:10:090,52.1681
16:41:10:110,52.1817
16:41:10:130,52.2899
16:41:10:151,52.5164
16:41:10:170,52.6578
16:41:10:191,52.7027
16:41:10:212,52.8317
16:41:10:231,52.8334
16:41:10:251,52.6068
16:41:10:272,52.3094
16:41:10:293,52.3012
16:41:10:313,52.2185
16:41:10:333,52.1519
16:41:10:353,52.0136
16:41:10:373,51.8018
16:41:10:393,51.9697
16:41:10:413,52.0479
16:41:10:434,52.341
16:41:10:453,52.4749
16:41:10:473,52.4168
16:41:10:494,52.1635
16:41:10:515,52.1488
16:41:10:535,51.9816
16:41:10:555,51.8144
16:41:10:575,51.7542
16:41:10:595,51.8274
16:41:10:615,51.5536
16:41:10:635,51.4079
16:41:10:655,51.5399
16:41:10:676,51.5093
16:41:10:695,51.6363
16:41:10:716,51.784
16:41:10:736,51.6327
16:41:10:756,51.3982
16:41:10:776,51.171
16:41:10:821,51.0712
16:41:10:823,51.099
16:41:10:836,51.0815
16:41:10:856,50.8158
16:41:10:877,50.6845
16:41:10:897,50.6133
16:41:10:917,50.6927
16:41:10:937,50.8351
16:41:10:957,50.8958
16:41:10:978,50.7109
16:41:10:998,50.6117
16:41:11:018,50.8298
16:41:11:038,50.7947
16:41:11:058,50.7464
16:41:11:079,50.6423
16:41:11:099,50.7374
16:41:11:119,50.8382
16:41:11:139,51.0471
16:41:11:159,51.114
16:41:11:180,50.9788
16:41:11:200,50.8888
16:41:11:220,50.9318
16:41:11:240,50.9155
16:41:11:260,50.8294
16:41:11:281,50.5934
16:41:11:301,50.3069
16:41:11:321,50.1113
16:41:11:340,49.753
16:41:11:361,49.5426
16:41:11:382,49.4879
16:41:11:401,49.4628
16:41:11:421,49.2023
16:41:11:441,49.0973
16:41:11:462,49.0468
16:41:11:482,48.9255
16:41:11:501,48.9945
16:41:11:522,48.818
16:41:11:542,48.5956
16:41:11:562,48.3478
16:41:11:583,48.2217
16:41:11:602,48.0353
16:41:11:623,47.6167
16:41:11:643,47.4172
16:41:11:663,47.1353
16:41:11:684,47.1939
16:41:11:704,47.011
16:41:11:724,46.925
16:41:11:744,46.7283
16:41:11:766,46.7284
16:41:11:786,46.7301
16:41:11:807,46.6998
16:41:11:830,46.3192
16:41:11:850,46.2907
16:41:11:870,46.0835
16:41:11:891,45.9007
16:41:11:909,45.6991
16:41:11:926,45.5109
16:41:11:947,45.2209
16:41:11:967,45.0962
16:41:11:988,45.0303
16:41:12:009,44.9468
16:41:12:027,44.6965
16:41:12:046,44.6063
16:41:12:067,44.6297
16:41:12:090,44.6906
16:41:12:107,44.7165
16:41:12:132,44.6666
16:41:12:147,44.6952
16:41:12:172,44.6219
16:41:12:187,44.4689
16:41:12:212,44.4432
16:41:12:228,44.3493
16:41:12:250,44.0672
16:41:12:268,43.9308
16:41:12:291,43.6791
16:41:12:309,43.4819
16:41:12:331,43.1263
16:41:12:350,42.9476
16:41:12:370,42.7736
16:41:12:392,42.3472
16:41:12:412,42.0262
16:41:12:430,41.8738
16:41:12:451,41.5577
16:41:12:472,41.4446
16:41:12:491,41.3393
16:41:12:510,41.2159
16:41:12:530,40.9722
16:41:12:551,41.0524
16:41:12:570,41.1003
16:41:12:593,40.9451
16:41:12:613,41.0177
16:41:12:632,40.8808
16:41:12:651,40.6635
16:41:12:673,40.7322
16:41:12:692,40.7549
16:41:12:712,40.4726
16:41:12:732,40.2917
16:41:12:752,40.3708
16:41:12:773,40.3155
16:41:12:793,40.2448
16:41:12:842,40.2895
16:41:12:844,40.1739
16:41:12:852,40.2696
16:41:12:873,40.4942
16:41:12:893,40.4512
16:41:12:914,40.2932
16:41:12:934,40.2108
16:41:12:954,40.3048
16:41:12:974,40.4031
16:41:12:996,40.4041
16:41:13:015,40.1341
16:41:13:035,40.0635
16:41:13:056,40.3287
16:41:13:076,40.4761
16:41:13:096,40.4925
16:41:13:120,40.4764
16:41:13:135,40.3189
16:41:13:156,40.2224
16:41:13:175,40.3958
16:41:13:197,40.5454
16:41:13:216,40.3484
16:41:13:236,40.1828
16:41:13:260,40.3269
16:41:13:277,40.2694
16:41:13:297,40.3709
16:41:13:317,40.2952
16:41:13:337,40.0878
16:41:13:361,39.8399
16:41:13:378,39.944
16:41:13:397,39.9704
16:41:13:419,39.7853
16:41:13:438,39.8036
16:41:13:461,39.8585
16:41:13:478,39.8687
16:41:13:498,40.0466
16:41:13:519,40.2714
16:41:13:538,40.2466
16:41:13:561,40.2107
16:41:13:580,40.3574
16:41:13:599,40.3502
16:41:13:620,40.2954
16:41:13:640,40.5715
16:41:13:662,40.5797
16:41:13:680,40.5609
16:41:13:701,40.8082
16:41:13:721,41.2049
16:41:13:740,41.3822
16:41:13:761,41.6483
16:41:13:781,41.7619
16:41:13:801,41.7325
16:41:13:821,41.7982
16:41:13:841,41.9098
16:41:13:864,41.8038
16:41:13:882,41.6658
16:41:13:902,41.698
16:41:13:922,41.7062
16:41:13:942,41.7854
16:41:13:962,41.8378
16:41:13:983,42.046
16:41:14:002,42.2695
16:41:14:029,42.5567
16:41:14:043,42.7095
16:41:14:064,42.9867
16:41:14:084,43.1445
16:41:14:104,43.3219
16:41:14:130,43.3883
16:41:14:144,43.4849
16:41:14:165,43.4695
16:41:14:184,43.4959
16:41:14:207,43.5323
16:41:14:230,43.6675
16:41:14:246,43.8139
16:41:14:266,44.055
16:41:14:286,44.1214
16:41:14:307,44.1961
16:41:14:330,44.1112
16:41:14:346,43.8481
16:41:14:367,43.6868
16:41:14:387,43.6729
16:41:14:405,43.4739
16:41:14:432,43.3584
16:41:14:446,43.3938
16:41:14:466,43.3588
16:41:14:486,43.5567
16:41:14:508,43.9517
16:41:14:531,44.0348
16:41:14:547,43.9551
16:41:14:573,44.1206
16:41:14:588,44.1119
16:41:14:608,43.9544
16:41:14:631,43.9584
16:41:14:649,43.8382
16:41:14:669,43.5738
16:41:14:689,43.8282
16:41:14:708,43.9112
16:41:14:730,43.8621
16:41:14:749,43.9666
16:41:14:772,43.8839
16:41:14:789,44.0151
16:41:14:809,43.8597
16:41:14:832,43.8381
16:41:14:884,43.5293
16:41:14:887,43.2125
16:41:14:889,42.9753
16:41:14:909,42.8282
16:41:14:932,42.6559
16:41:14:950,42.3909
16:41:14:970,42.4189
16:41:14:990,42.4022
16:41:15:011,42.3649
16:41:15:033,42.4647
16:41:15:052,42.3943
16:41:15:071,42.3041
16:41:15:092,42.3771
16:41:15:112,42.0677
16:41:15:133,41.925
16:41:15:152,41.6649
16:41:15:173,41.4714
16:41:15:193,41.2647
16:41:15:213,41.3371
16:41:15:233,41.2443
16:41:15:254,41.2998
16:41:15:273,41.5476
16:41:15:299,41.8415
16:41:15:313,42.1453
16:41:15:334,42.5263
16:41:15:354,42.5867
16:41:15:374,42.5636
16:41:15:398,42.7248
16:41:15:413,42.6527
16:41:15:435,42.5552
16:41:15:456,42.3584
16:41:15:475,42.1123
16:41:15:500,41.7573
16:41:15:516,41.6312
16:41:15:536,41.6894
16:41:15:557,41.5809
16:41:15:580,41.5793
16:41:15:600,41.4149
16:41:15:616,41.3977
16:41:15:636,41.2927
16:41:15:657,41.4549
16:41:15:676,41.42
16:41:15:699,41.4159
16:41:15:717,41.3701
16:41:15:737,41.3485
16:41:15:757,41.7067
16:41:15:777,41.6447
16:41:15:798,41.9803
16:41:15:818,41.9459
16:41:15:838,42.2762
16:41:15:857,42.5112
16:41:15:878,42.9373
16:41:15:900,42.9975
16:41:15:919,42.8039
16:41:15:939,42.8703
16:41:15:959,42.8332
16:41:15:980,42.9204
16:41:16:001,42.9819
16:41:16:019,42.856
16:41:16:040,42.7941
16:41:16:060,43.1478
16:41:16:080,43.3211
16:41:16:100,43.6743
16:41:16:120,43.8326
16:41:16:140,44.0096
16:41:16:166,44.1952
16:41:16:181,44.455
16:41:16:201,44.5224
16:41:16:221,44.5634
16:41:16:241,44.6306
16:41:16:261,44.7748
16:41:16:281,45.0953
16:41:16:303,45.2387
16:41:16:322,45.4873
16:41:16:342,45.6548
16:41:16:369,45.8177
16:41:16:382,45.8782
16:41:16:402,46.2757
16:41:16:423,46.4262
16:41:16:444,46.499
16:41:16:463,46.7037
16:41:16:484,46.728
16:41:16:504,46.8558
16:41:16:523,47.0185
16:41:16:544,47.1912
16:41:16:568,47.2743
16:41:16:588,47.2819
16:41:16:604,47.3914
16:41:16:627,47.2136
16:41:16:646,47.495
16:41:16:670,47.5462
16:41:16:686,47.6946
16:41:16:707,47.6678
16:41:16:727,47.8179
16:41:16:747,47.828
16:41:16:771,47.8426
16:41:16:786,48.1687
16:41:16:806,47.9471
16:41:16:826,48.0117
16:41:16:846,48.1779
16:41:16:871,48.4922
16:41:16:911,48.3881
16:41:16:913,48.5028
16:41:16:926,48.6425
16:41:16:946,48.7266
16:41:16:969,48.8774
16:41:16:987,49.0442
16:41:17:008,48.9853
16:41:17:028,48.7926
16:41:17:048,48.8853
16:41:17:073,48.8149
16:41:17:088,48.9245
16:41:17:108,49.0975
16:41:17:128,49.3714
16:41:17:148,49.5695
16:41:17:172,49.6058
16:41:17:189,49.854
16:41:17:209,50.1372
16:41:17:229,50.4287
16:41:17:249,50.6143
16:41:17:271,50.6302
16:41:17:289,50.8118
16:41:17:309,50.7637
16:41:17:334,50.998
16:41:17:351,51.2418
16:41:17:373,51.3172
16:41:17:390,51.3289
16:41:17:411,51.3859
16:41:17:431,51.4763
16:41:17:451,51.4744
16:41:17:472,51.4133
16:41:17:491,51.4901
16:41:17:511,51.5004
16:41:17:538,51.4197
16:41:17:552,51.4379
16:41:17:573,51.65
16:41:17:594,51.8865
16:41:17:613,51.8168
16:41:17:638,51.8526
16:41:17:653,51.8726
16:41:17:673,51.9414
16:41:17:694,52.1125
16:41:17:713,52.2218
16:41:17:739,52.1798
16:41:17:754,51.9577
16:41:17:774,52.2716
16:41:17:794,52.5342
16:41:17:814,52.623
16:41:17:838,52.6169
16:41:17:854,52.5904
16:41:17:875,52.4828
16:41:17:896,52.5623
16:41:17:915,52.5855
16:41:17:939,52.4282
16:41:17:955,52.2929
16:41:17:976,52.1792
16:41:17:996,52.0615
16:41:18:016,52.0779
16:41:18:041,52.4202
16:41:18:056,52.2417
16:41:18:076,52.4555
16:41:18:098,52.405
16:41:18:117,52.6196
16:41:18:139,52.5328
16:41:18:157,52.6729
16:41:18:177,52.7604
16:41:18:197,52.7517
16:41:18:217,52.8278
16:41:18:239,52.8655
16:41:18:258,52.8868
16:41:18:278,53.0312
16:41:18:298,53.4786
16:41:18:318,53.5242
16:41:18:340,53.7204
16:41:18:359,53.8681
16:41:18:378,54.0685
16:41:18:399,54.3496
16:41:18:419,54.5552
16:41:18:439,54.4848
16:41:18:460,54.4109
16:41:18:480,54.578
16:41:18:500,54.4164
16:41:18:520,54.4188
16:41:18:541,54.3913
16:41:18:565,54.3175
16:41:18:581,54.4417
16:41:18:601,54.3694
16:41:18:621,54.138
16:41:18:642,53.9794
16:41:18:662,54.1474
16:41:18:682,54.074
16:41:18:706,53.9936
16:41:18:721,53.8546
16:41:18:742,53.6722
16:41:18:762,53.7094
16:41:18:783,53.6932
16:41:18:807,53.7472
16:41:18:823,53.5763
16:41:18:842,53.3884
16:41:18:863,53.2489
16:41:18:883,53.0254
16:41:18:934,52.7554
16:41:18:937,52.4249
16:41:18:947,52.3988
16:41:18:964,51.9928
16:41:18:984,51.6862
16:41:19:008,51.5677
16:41:19:025,51.5133
16:41:19:045,51.3612
16:41:19:065,51.0775
16:41:19:086,50.4484
16:41:19:110,50.1994
16:41:19:127,50.2005
16:41:19:146,50.0278
16:41:19:166,49.7459
16:41:19:187,49.3776
16:41:19:206,49.4142
16:41:19:226,49.1228
16:41:19:245,48.9518
16:41:19:265,48.8028
16:41:19:286,48.32
16:41:19:307,47.8813
16:41:19:326,47.4909
16:41:19:346,47.4388
16:41:19:367,47.2051
16:41:19:387,47.0533
16:41:19:411,46.902
16:41:19:427,46.8869
16:41:19:448,46.7072
16:41:19:469,46.5457
16:41:19:488,46.5129
16:41:19:511,46.0976
16:41:19:528,46.0136
16:41:19:549,46.0106
16:41:19:569,46.0757
16:41:19:588,45.7964
16:41:19:608,45.8189
16:41:19:629,45.9421
16:41:19:649,45.9893
16:41:19:671,46.149
16:41:19:689,45.8271
16:41:19:709,45.9985
16:41:19:730,45.9388
16:41:19:750,46.1225
16:41:19:776,46.0175
16:41:19:790,45.9638
16:41:19:813,45.6796
16:41:19:831,45.656
16:41:19:851,45.6701
16:41:19:877,45.1428
16:41:19:892,44.9776
16:41:19:912,44.6236
16:41:19:932,44.7415
16:41:19:952,44.5158
16:41:19:977,44.7434
16:41:19:993,44.6292
16:41:20:012,44.4537
16:41:20:032,44.5476
16:41:20:052,44.5348
16:41:20:077,44.4738
16:41:20:093,44.4235
16:41:20:113,44.4936
16:41:20:133,44.1326
16:41:20:154,44.1745
16:41:20:178,44.3094
16:41:20:194,44.238
16:41:20:216,44.0194
16:41:20:235,44.0096
16:41:20:254,43.8482
16:41:20:276,43.7225
16:41:20:295,43.9654
16:41:20:315,43.9921
16:41:20:336,43.99
16:41:20:355,44.3366
16:41:20:378,44.6446
16:41:20:395,44.809
16:41:20:416,44.9147
16:41:20:436,44.9464
16:41:20:457,44.8221
16:41:20:477,44.6086
16:41:20:496,44.6359
16:41:20:517,44.2901
16:41:20:537,43.8828
