Time,Meg
16:23:50:435,81.9248
16:23:50:435,82.1582
16:23:50:436,82.3352
16:23:50:442,82.3108
16:23:50:463,82.3331
16:23:50:483,82.2685
16:23:50:503,82.3158
16:23:50:523,82.5898
16:23:50:544,82.792
16:23:50:563,82.722
16:23:50:583,82.6273
16:23:50:603,82.5101
16:23:50:624,82.42
16:23:50:644,82.4697
16:23:50:664,82.4186
16:23:50:685,82.3489
16:23:50:704,82.3894
16:23:50:724,82.1791
16:23:50:744,82.3881
16:23:50:766,82.3793
16:23:50:785,82.5388
16:23:50:805,82.5353
16:23:50:825,82.5948
16:23:50:845,82.6394
16:23:50:866,82.568
16:23:50:886,82.89
16:23:50:906,82.8638
16:23:50:926,82.9699
16:23:50:947,82.9033
16:23:50:966,82.8653
16:23:50:987,82.8944
16:23:51:007,82.797
16:23:51:028,82.701
16:23:51:047,82.6574
16:23:51:067,82.4019
16:23:51:087,82.3623
16:23:51:108,82.3064
16:23:51:128,82.3682
16:23:51:149,82.1138
16:23:51:170,82.1186
16:23:51:188,82.0837
16:23:51:209,82.0383
16:23:51:228,82.064
16:23:51:249,82.2355
16:23:51:269,82.3668
16:23:51:288,82.4164
16:23:51:309,82.5798
16:23:51:329,82.6286
16:23:51:349,82.6297
16:23:51:369,82.5861
16:23:51:390,82.624
16:23:51:411,82.4678
16:23:51:432,82.4288
16:23:51:451,82.4518
16:23:51:471,82.5296
16:23:51:492,82.5603
16:23:51:512,82.401
16:23:51:532,82.3884
16:23:51:553,82.3698
16:23:51:574,82.225
16:23:51:593,82.1644
16:23:51:613,82.0199
16:23:51:634,81.9417
16:23:51:653,81.9143
16:23:51:673,82.0406
16:23:51:694,82.022
16:23:51:714,82.0808
16:23:51:733,82.2993
16:23:51:754,82.3521
16:23:51:775,82.4089
16:23:51:794,82.4913
16:23:51:817,82.4428
16:23:51:836,82.506
16:23:51:856,82.4313
16:23:51:877,82.3696
16:23:51:897,82.27
16:23:51:918,82.1894
16:23:51:937,81.993
16:23:51:959,81.8457
16:23:51:977,81.8936
16:23:51:997,81.8244
16:23:52:017,81.9696
16:23:52:037,81.8412
16:23:52:057,81.8345
16:23:52:076,81.9434
16:23:52:097,82.0329
16:23:52:117,82.1036
16:23:52:136,82.1943
16:23:52:156,82.3539
16:23:52:177,82.3138
16:23:52:196,82.6051
16:23:52:217,82.9086
16:23:52:238,82.9504
16:23:52:258,83.0227
16:23:52:277,82.9598
16:23:52:297,82.8558
16:23:52:317,82.9494
16:23:52:338,82.8201
16:23:52:423,82.5095
16:23:52:423,82.3151
16:23:52:424,82.1505
16:23:52:424,81.9654
16:23:52:441,81.9834
16:23:52:461,82.0121
16:23:52:481,81.7765
16:23:52:502,81.7215
16:23:52:522,81.861
16:23:52:541,81.7451
16:23:52:561,81.8867
16:23:52:583,81.9967
16:23:52:604,81.8639
16:23:52:622,82.0103
16:23:52:642,82.0668
16:23:52:662,82.1516
16:23:52:682,81.9469
16:23:52:703,82.0157
16:23:52:723,81.9578
16:23:52:742,81.9167
16:23:52:763,82.1212
16:23:52:783,81.9271
16:23:52:803,81.8705
16:23:52:825,82.0378
16:23:52:842,82.1963
16:23:52:865,82.2292
16:23:52:884,82.2323
16:23:52:905,82.23
16:23:52:923,82.338
16:23:52:943,82.2696
16:23:52:963,82.286
16:23:52:986,82.1751
16:23:53:003,82.2632
16:23:53:023,82.2284
16:23:53:045,82.1145
16:23:53:063,82.1385
16:23:53:084,81.9404
16:23:53:104,82.1273
16:23:53:124,82.1277
16:23:53:144,82.0244
16:23:53:166,81.8518
16:23:53:185,81.9122
16:23:53:205,81.9307
16:23:53:225,81.726
16:23:53:246,81.968
16:23:53:266,81.928
16:23:53:286,82.0108
16:23:53:306,81.9808
16:23:53:327,82.1894
16:23:53:346,82.1167
16:23:53:367,82.1368
16:23:53:387,82.3335
16:23:53:407,82.3439
16:23:53:429,82.2487
16:23:53:448,82.2522
16:23:53:468,82.2917
16:23:53:487,82.1125
16:23:53:510,81.9863
16:23:53:527,82.1076
16:23:53:548,82.1057
16:23:53:569,81.9229
16:23:53:589,81.896
16:23:53:612,81.7475
16:23:53:629,81.8309
16:23:53:649,81.9447
16:23:53:669,82.1249
16:23:53:689,81.9783
16:23:53:710,82.0416
16:23:53:730,81.827
16:23:53:749,81.9565
16:23:53:770,81.8247
16:23:53:790,81.7798
16:23:53:810,81.7534
16:23:53:831,81.6381
16:23:53:851,81.6148
16:23:53:872,81.6181
16:23:53:891,81.8329
16:23:53:911,81.93
16:23:53:932,82.0826
16:23:53:952,82.025
16:23:53:972,82.0649
16:23:53:992,82.1481
16:23:54:012,82.2486
16:23:54:032,82.2498
16:23:54:053,82.3064
16:23:54:072,82.1939
16:23:54:093,82.1394
16:23:54:114,82.1526
16:23:54:135,82.1139
16:23:54:154,82.0963
16:23:54:173,82.0272
16:23:54:194,82.1217
16:23:54:216,81.9958
16:23:54:236,82.0607
16:23:54:255,82.124
16:23:54:276,82.1045
16:23:54:295,82.0549
16:23:54:316,82.2333
16:23:54:336,82.0626
16:23:54:356,82.1247
16:23:54:457,82.1465
16:23:54:458,82.3215
16:23:54:458,82.2621
16:23:54:459,82.4495
16:23:54:459,82.4371
16:23:54:475,82.3569
16:23:54:495,82.4068
16:23:54:515,82.4035
16:23:54:536,82.5363
16:23:54:556,82.4963
16:23:54:576,82.5036
16:23:54:596,82.2942
16:23:54:617,82.5136
16:23:54:636,82.5802
16:23:54:656,82.463
16:23:54:676,82.4765
16:23:54:697,82.3715
16:23:54:716,82.2991
16:23:54:737,82.3637
16:23:54:757,82.3554
16:23:54:778,82.4874
16:23:54:798,82.403
16:23:54:818,82.5329
16:23:54:839,82.6283
16:23:54:858,82.7967
16:23:54:880,82.8271
16:23:54:900,82.7227
16:23:54:920,82.7284
16:23:54:939,82.399
16:23:54:959,82.535
16:23:54:979,82.6023
16:23:54:999,82.692
16:23:55:020,82.5558
16:23:55:040,82.5036
16:23:55:061,82.7624
16:23:55:080,82.7974
16:23:55:100,82.9661
16:23:55:121,82.8733
16:23:55:141,82.9833
16:23:55:161,82.7086
16:23:55:182,82.7008
16:23:55:203,82.7576
16:23:55:221,82.4653
16:23:55:241,82.42
16:23:55:261,82.621
16:23:55:282,82.6063
16:23:55:302,82.5125
16:23:55:323,82.7213
16:23:55:343,82.9212
16:23:55:362,82.936
16:23:55:383,83.2063
16:23:55:403,83.4861
16:23:55:423,83.1802
16:23:55:445,83.1972
16:23:55:464,83.2702
16:23:55:485,83.35
16:23:55:504,83.229
16:23:55:525,83.3365
16:23:55:545,83.2325
16:23:55:564,82.9196
16:23:55:585,83.0459
16:23:55:605,82.9983
16:23:55:625,82.8897
16:23:55:649,82.7645
16:23:55:665,82.4415
16:23:55:692,82.2142
16:23:55:706,82.2047
16:23:55:730,82.4825
16:23:55:746,82.427
16:23:55:770,82.2276
16:23:55:790,82.1199
16:23:55:810,82.1702
16:23:55:830,82.5353
16:23:55:850,82.7134
16:23:55:871,82.5415
16:23:55:891,82.4699
16:23:55:911,82.4509
16:23:55:928,82.7812
16:23:55:950,82.8711
16:23:55:971,82.703
16:23:55:991,82.5379
16:23:56:011,82.4403
16:23:56:032,82.7799
16:23:56:052,82.6549
16:23:56:072,82.8694
16:23:56:091,82.7716
16:23:56:112,82.8148
16:23:56:132,82.9369
16:23:56:152,82.9823
16:23:56:173,82.9426
16:23:56:192,82.8338
16:23:56:212,82.7738
16:23:56:233,82.7512
16:23:56:252,82.7838
16:23:56:272,82.6879
16:23:56:292,82.6425
16:23:56:313,82.5765
16:23:56:331,82.6686
16:23:56:352,82.7044
16:23:56:373,82.7325
16:23:56:456,82.6814
16:23:56:456,82.6645
16:23:56:457,82.7043
16:23:56:457,82.792
16:23:56:472,83.0334
16:23:56:493,82.9484
16:23:56:512,82.8755
16:23:56:532,82.724
16:23:56:554,82.7232
16:23:56:573,82.6741
16:23:56:597,82.6044
16:23:56:614,82.3542
16:23:56:638,82.3552
16:23:56:655,82.3327
16:23:56:675,82.6161
16:23:56:695,82.6622
16:23:56:717,82.8188
16:23:56:735,82.8239
16:23:56:755,83.0368
16:23:56:776,83.0002
16:23:56:796,83.1868
16:23:56:816,83.4268
16:23:56:836,83.2787
16:23:56:857,83.1412
16:23:56:875,83.1521
16:23:56:896,83.289
16:23:56:916,83.2251
16:23:56:937,83.2154
16:23:56:956,83.0214
16:23:56:976,82.9311
16:23:56:997,83.0892
16:23:57:016,83.0261
16:23:57:037,83.0522
16:23:57:056,83.1795
16:23:57:077,83.1647
16:23:57:096,83.1785
16:23:57:117,83.0735
16:23:57:137,82.9203
16:23:57:158,82.7685
16:23:57:178,82.9384
16:23:57:198,82.8435
16:23:57:218,82.8473
16:23:57:237,82.9689
16:23:57:258,83.2001
16:23:57:278,83.1845
16:23:57:298,83.2061
16:23:57:319,83.3435
16:23:57:339,83.3185
16:23:57:359,83.1428
16:23:57:379,83.0568
16:23:57:400,82.8812
16:23:57:422,82.5877
16:23:57:439,82.712
16:23:57:460,82.7891
16:23:57:480,82.6861
16:23:57:500,82.6274
16:23:57:522,82.6743
16:23:57:540,82.5833
16:23:57:561,82.6903
16:23:57:581,82.8927
16:23:57:602,82.7407
16:23:57:622,82.7622
16:23:57:642,82.8503
16:23:57:661,82.7047
16:23:57:682,82.816
16:23:57:702,82.8497
16:23:57:722,82.749
16:23:57:743,82.7272
16:23:57:763,82.961
16:23:57:784,82.9066
16:23:57:803,82.9263
16:23:57:823,83.0862
16:23:57:843,83.0948
16:23:57:864,83.0893
16:23:57:884,83.0522
16:23:57:904,83.1497
16:23:57:925,83.0147
16:23:57:945,83.0531
16:23:57:965,82.8384
16:23:57:985,82.8625
16:23:58:005,82.5965
16:23:58:025,82.5323
16:23:58:045,82.5052
16:23:58:066,82.4123
16:23:58:085,82.323
16:23:58:106,82.3089
16:23:58:126,82.5261
16:23:58:146,82.6185
16:23:58:167,82.6867
16:23:58:186,82.7788
16:23:58:206,82.6839
16:23:58:227,82.5754
16:23:58:247,82.7981
16:23:58:268,82.9283
16:23:58:287,82.8618
16:23:58:307,82.973
16:23:58:328,83.1879
16:23:58:348,83.1058
16:23:58:368,83.1662
16:23:58:388,83.2333
16:23:58:438,83.1291
16:23:58:440,83.1031
16:23:58:448,83.1649
16:23:58:468,83.0305
16:23:58:489,83.0118
16:23:58:510,83.082
16:23:58:530,83.077
16:23:58:549,83.1607
16:23:58:570,83.33
16:23:58:590,83.3008
16:23:58:610,83.3542
16:23:58:631,83.2585
16:23:58:650,83.2628
16:23:58:671,83.2167
16:23:58:690,83.2159
16:23:58:711,83.2829
16:23:58:732,83.1106
16:23:58:752,83.0892
16:23:58:772,83.026
16:23:58:792,83.0515
16:23:58:813,82.9693
16:23:58:832,82.9606
16:23:58:853,83.1478
16:23:58:872,83.0341
16:23:58:894,83.1769
16:23:58:912,83.0818
16:23:58:933,83.0692
16:23:58:953,83.1445
16:23:58:973,83.2903
16:23:58:993,83.4534
16:23:59:015,83.487
16:23:59:033,83.3563
16:23:59:054,83.0982
16:23:59:074,83.0703
16:23:59:094,83.0629
16:23:59:120,82.9815
16:23:59:141,82.8221
16:23:59:160,82.8001
16:23:59:180,82.8499
16:23:59:200,82.911
16:23:59:219,82.9701
16:23:59:241,83.0684
16:23:59:261,83.0629
16:23:59:280,82.9217
16:23:59:299,82.9014
16:23:59:317,82.8057
16:23:59:340,82.894
16:23:59:356,82.9522
16:23:59:378,82.8749
16:23:59:403,82.7865
16:23:59:421,82.788
16:23:59:439,83.0208
16:23:59:460,82.9804
16:23:59:477,83.0705
16:23:59:501,83.024
16:23:59:517,82.9458
16:23:59:542,83.1026
16:23:59:557,83.236
16:23:59:580,83.2824
16:23:59:597,83.2192
16:23:59:620,83.1859
16:23:59:642,83.1158
16:23:59:658,83.1266
16:23:59:681,83.3478
16:23:59:699,83.1735
16:23:59:719,82.9774
16:23:59:739,82.855
16:23:59:762,82.9643
16:23:59:781,82.868
16:23:59:801,82.9219
16:23:59:822,82.7834
16:23:59:840,82.6724
16:23:59:860,82.6273
16:23:59:880,82.8514
16:23:59:902,82.9793
16:23:59:923,82.778
16:23:59:941,83.0694
16:23:59:962,83.147
16:23:59:982,83.1994
16:24:00:001,83.2435
16:24:00:023,83.4246
16:24:00:042,83.2657
16:24:00:062,83.3578
16:24:00:084,83.5232
16:24:00:102,83.2088
16:24:00:124,82.9369
16:24:00:144,83.0513
16:24:00:162,82.9002
16:24:00:182,82.9553
16:24:00:203,83.0673
16:24:00:225,82.9852
16:24:00:243,83.1381
16:24:00:264,83.2453
16:24:00:285,83.4302
16:24:00:304,83.3641
16:24:00:328,83.4275
16:24:00:344,83.4708
16:24:00:364,83.5552
16:24:00:385,83.4386
16:24:00:405,83.1448
16:24:00:471,83.2896
16:24:00:474,83.2062
16:24:00:476,83.2428
16:24:00:488,83.4128
16:24:00:506,83.2112
16:24:00:525,83.0765
16:24:00:545,83.0818
16:24:00:566,83.15
16:24:00:587,83.0294
16:24:00:607,83.2039
16:24:00:627,83.4278
16:24:00:646,83.2595
16:24:00:667,83.2491
16:24:00:687,83.2916
16:24:00:708,83.5471
16:24:00:727,83.5435
16:24:00:748,83.5651
16:24:00:768,83.4313
16:24:00:788,83.0862
16:24:00:807,83.3557
16:24:00:829,83.3987
16:24:00:849,83.1589
16:24:00:868,82.9095
16:24:00:889,82.8097
16:24:00:909,82.8149
16:24:00:930,82.8453
16:24:00:949,82.8959
16:24:00:969,82.7532
16:24:00:990,82.7764
16:24:01:010,82.9445
16:24:01:030,83.1621
16:24:01:050,83.4282
16:24:01:070,83.4247
16:24:01:090,83.3567
16:24:01:110,83.3261
16:24:01:131,83.3646
16:24:01:151,83.3499
16:24:01:171,83.437
16:24:01:191,83.2317
16:24:01:212,83.1591
16:24:01:232,83.2688
16:24:01:252,83.3246
16:24:01:273,83.4809
16:24:01:293,83.3002
16:24:01:313,83.3207
16:24:01:333,83.1561
16:24:01:353,82.9428
16:24:01:373,82.7604
16:24:01:393,82.7164
16:24:01:413,82.6241
16:24:01:433,82.6992
16:24:01:453,82.6895
16:24:01:473,82.6478
16:24:01:494,82.7446
16:24:01:516,82.9421
16:24:01:536,82.8247
16:24:01:557,82.9456
16:24:01:577,82.7991
16:24:01:596,82.8735
16:24:01:618,82.8068
16:24:01:637,82.7563
16:24:01:655,82.7105
16:24:01:677,82.5321
16:24:01:697,82.6753
16:24:01:718,82.6255
16:24:01:737,82.6508
16:24:01:757,82.6912
16:24:01:778,82.8478
16:24:01:797,82.9473
16:24:01:816,83.3145
16:24:01:836,83.4959
16:24:01:857,83.4258
16:24:01:877,83.5025
16:24:01:897,83.3941
16:24:01:917,83.2242
16:24:01:937,83.1477
16:24:01:958,83.0462
16:24:01:977,82.9124
16:24:01:998,82.9958
16:24:02:018,83.1617
16:24:02:038,83.2558
16:24:02:058,83.4101
16:24:02:079,83.6044
16:24:02:099,83.7807
16:24:02:119,83.9836
16:24:02:138,84.0644
16:24:02:159,83.8541
16:24:02:179,83.5326
16:24:02:199,83.3445
16:24:02:220,83.4591
16:24:02:240,83.5788
16:24:02:261,83.4384
16:24:02:341,83.702
16:24:02:361,83.7078
16:24:02:381,83.5257
16:24:02:402,83.3085
16:24:02:422,83.3797
16:24:02:476,83.2556
16:24:02:478,83.0372
16:24:02:487,82.9735
16:24:02:501,82.8934
16:24:02:563,83.1204
16:24:02:584,82.9026
16:24:02:604,83.0043
16:24:02:626,83.1548
16:24:02:647,83.0862
16:24:02:669,83.0246
16:24:02:688,83.129
16:24:02:706,83.2964
16:24:02:729,83.1262
16:24:02:747,83.3593
16:24:02:767,83.3768
16:24:02:787,83.4282
16:24:02:807,83.5688
16:24:02:827,83.8049
16:24:02:849,83.7736
16:24:02:867,83.6383
16:24:02:888,83.8558
16:24:02:907,84.0287
16:24:02:929,84.0822
16:24:02:947,84.0205
16:24:02:970,84.151
16:24:02:989,84.2278
16:24:03:008,84.3594
16:24:03:028,84.3911
16:24:03:050,84.5816
16:24:03:068,84.6231
16:24:03:089,84.6232
16:24:03:108,84.7897
16:24:03:130,84.6718
16:24:03:148,84.5802
16:24:03:170,84.5622
16:24:03:190,84.8362
16:24:03:209,84.5727
16:24:03:228,84.4846
16:24:03:249,84.5873
16:24:03:271,84.6247
16:24:03:289,84.7698
16:24:03:311,84.6331
16:24:03:328,84.646
16:24:03:350,84.5047
16:24:03:370,84.4967
16:24:03:391,84.4417
16:24:03:409,84.3334
16:24:03:431,84.2293
16:24:03:450,84.0745
16:24:03:470,84.2252
16:24:03:490,84.2897
16:24:03:511,84.275
16:24:03:530,84.2937
16:24:03:551,84.3131
16:24:03:571,84.1835
16:24:03:591,84.1462
16:24:03:613,84.1293
16:24:03:632,84.2107
16:24:03:653,83.9827
16:24:03:672,83.962
16:24:03:693,83.971
16:24:03:713,83.8947
16:24:03:733,83.9763
16:24:03:754,83.9313
16:24:03:773,83.7617
16:24:03:793,83.5497
16:24:03:814,83.5591
16:24:03:834,83.4278
16:24:03:853,83.378
16:24:03:873,83.2621
16:24:03:894,83.3285
16:24:03:915,83.4465
16:24:03:935,83.4146
16:24:03:954,83.5285
16:24:03:976,83.714
16:24:03:996,83.826
16:24:04:016,83.8038
16:24:04:036,83.7089
16:24:04:056,83.6378
16:24:04:077,83.7308
16:24:04:097,83.6768
16:24:04:117,83.4348
16:24:04:137,83.2658
16:24:04:156,83.0265
16:24:04:176,83.0272
16:24:04:197,82.613
16:24:04:217,82.3124
16:24:04:238,82.0023
16:24:04:256,81.4734
16:24:04:276,81.3521
16:24:04:296,81.0313
16:24:04:316,80.8044
16:24:04:336,80.5063
16:24:04:357,80.5754
16:24:04:377,80.3711
16:24:04:397,80.2694
16:24:04:417,80.4709
16:24:04:437,80.5439
16:24:04:493,80.3677
16:24:04:495,80.1523
16:24:04:498,80.1014
16:24:04:518,79.8742
16:24:04:538,79.8617
16:24:04:559,79.9248
16:24:04:579,79.9652
16:24:04:599,79.865
16:24:04:620,79.8942
16:24:04:640,79.9168
16:24:04:660,79.8728
16:24:04:680,79.8084
16:24:04:701,79.7618
16:24:04:721,79.6133
16:24:04:740,79.2672
16:24:04:761,78.9353
16:24:04:781,78.8281
16:24:04:801,78.5857
16:24:04:821,78.3559
16:24:04:841,78.1256
16:24:04:861,77.9135
16:24:04:881,77.5147
16:24:04:901,77.4055
16:24:04:922,77.1884
16:24:04:942,76.9734
16:24:04:961,76.7614
16:24:04:983,76.4693
16:24:05:003,76.2924
16:24:05:023,76.0613
16:24:05:043,76.1001
16:24:05:065,75.8506
16:24:05:083,75.632
16:24:05:103,75.533
16:24:05:124,75.5742
16:24:05:144,75.5925
16:24:05:164,75.6372
16:24:05:184,75.5545
16:24:05:204,75.4528
16:24:05:224,75.4455
16:24:05:244,75.4042
16:24:05:265,75.2152
16:24:05:285,75.0807
16:24:05:305,74.8567
16:24:05:326,74.4718
16:24:05:346,74.136
16:24:05:366,73.7626
16:24:05:386,73.2639
16:24:05:407,72.8899
16:24:05:426,72.4116
16:24:05:446,71.9666
16:24:05:467,71.5701
16:24:05:487,71.5368
16:24:05:507,71.3545
16:24:05:528,71.2795
16:24:05:549,71.2003
16:24:05:567,71.0933
16:24:05:589,71.109
16:24:05:608,71.0845
16:24:05:628,71.0627
16:24:05:649,70.8607
16:24:05:668,71.0164
16:24:05:689,71.0322
16:24:05:708,70.9822
16:24:05:728,70.8181
16:24:05:748,70.9124
16:24:05:769,70.7846
16:24:05:789,70.7475
16:24:05:809,70.604
16:24:05:830,70.4313
16:24:05:849,70.2287
16:24:05:874,70.2854
16:24:05:896,70.4726
16:24:05:910,70.2558
16:24:05:934,70.2279
16:24:05:957,70.2303
16:24:05:974,70.3214
16:24:05:991,70.2133
16:24:06:014,70.1896
16:24:06:037,70.19
16:24:06:053,69.7806
16:24:06:075,69.7592
16:24:06:093,69.5827
16:24:06:112,69.4927
16:24:06:132,69.278
16:24:06:156,69.1969
16:24:06:178,69.0035
16:24:06:194,68.8173
16:24:06:216,68.9917
16:24:06:235,68.7936
16:24:06:256,68.7235
16:24:06:275,68.6458
16:24:06:298,68.7462
16:24:06:316,68.6022
16:24:06:339,68.5902
16:24:06:356,68.7303
16:24:06:379,68.9435
16:24:06:398,68.9562
16:24:06:417,68.7797
16:24:06:439,68.4746
16:24:06:457,68.6372
16:24:06:478,68.5266
16:24:06:517,68.4221
16:24:06:518,67.9048
16:24:06:537,67.6002
16:24:06:560,67.5207
16:24:06:580,67.558
16:24:06:598,67.6099
16:24:06:618,67.4034
16:24:06:644,67.2836
16:24:06:658,66.8147
16:24:06:679,66.8695
16:24:06:699,66.649
16:24:06:720,66.544
16:24:06:738,66.4122
16:24:06:760,66.3456
16:24:06:780,66.267
16:24:06:798,66.1914
16:24:06:820,66.4292
16:24:06:839,66.2674
16:24:06:860,66.551
16:24:06:879,66.4265
16:24:06:901,66.3676
16:24:06:917,66.2492
16:24:06:940,66.1964
16:24:06:959,66.3285
16:24:06:980,66.3095
16:24:07:000,66.5132
16:24:07:020,66.5319
16:24:07:040,66.692
16:24:07:060,66.7259
16:24:07:079,66.7383
16:24:07:101,66.5497
16:24:07:120,66.4131
16:24:07:143,66.4554
16:24:07:160,66.4444
16:24:07:182,66.2809
16:24:07:201,66.0974
16:24:07:221,65.8672
16:24:07:241,65.7528
16:24:07:261,65.7386
16:24:07:281,65.6072
16:24:07:301,65.2981
16:24:07:322,65.0288
16:24:07:342,64.9133
16:24:07:362,64.7464
16:24:07:382,64.8106
16:24:07:402,64.7609
16:24:07:423,64.695
16:24:07:444,64.6038
16:24:07:462,64.6781
16:24:07:483,64.6983
16:24:07:503,64.7745
16:24:07:523,64.8224
16:24:07:544,64.9318
16:24:07:564,65.0587
16:24:07:584,65.1617
16:24:07:604,65.2403
16:24:07:624,65.0987
16:24:07:645,64.9226
16:24:07:666,64.8329
16:24:07:685,64.8627
16:24:07:705,64.6706
16:24:07:726,64.5523
16:24:07:745,64.4939
16:24:07:765,64.491
16:24:07:786,64.5431
16:24:07:805,64.5792
16:24:07:827,64.4456
16:24:07:846,64.3183
16:24:07:866,64.2971
16:24:07:887,64.146
16:24:07:908,64.1561
16:24:07:928,64.0475
16:24:07:947,64.1879
16:24:07:967,64.2451
16:24:07:988,64.3256
16:24:08:008,64.2737
16:24:08:028,64.3539
16:24:08:048,64.5902
16:24:08:068,64.672
16:24:08:089,64.8288
16:24:08:108,64.6271
16:24:08:129,64.6368
16:24:08:149,64.8098
16:24:08:169,65.0032
16:24:08:188,65.2157
16:24:08:209,65.2464
16:24:08:230,65.2394
16:24:08:250,65.4077
16:24:08:271,65.5365
16:24:08:290,65.7746
16:24:08:310,66.0543
16:24:08:331,66.2715
16:24:08:351,66.3773
16:24:08:371,66.6236
16:24:08:391,66.7827
16:24:08:411,66.724
16:24:08:431,67.0369
16:24:08:452,67.2907
16:24:08:471,67.1464
16:24:08:493,67.2156
16:24:08:535,67.0903
16:24:08:537,66.9469
16:24:08:552,66.9713
16:24:08:572,67.2179
16:24:08:593,67.2199
16:24:08:614,67.0974
16:24:08:634,67.0082
16:24:08:654,67.0796
16:24:08:674,67.4601
16:24:08:694,67.6963
16:24:08:713,67.6863
16:24:08:733,67.998
16:24:08:754,67.9979
16:24:08:775,68.2771
16:24:08:795,68.884
16:24:08:815,68.9231
16:24:08:834,68.8976
16:24:08:861,69.4763
16:24:08:875,69.5834
16:24:08:896,69.9532
16:24:08:916,69.917
16:24:08:937,69.8228
16:24:08:956,70.0209
16:24:08:977,70.1561
16:24:08:996,70.1217
16:24:09:016,70.2259
16:24:09:036,70.0391
16:24:09:058,70.0606
16:24:09:080,70.1205
16:24:09:096,70.0754
16:24:09:116,70.2623
16:24:09:137,70.4067
16:24:09:157,70.4087
16:24:09:178,70.502
16:24:09:197,70.6583
16:24:09:217,70.6479
16:24:09:238,70.9597
16:24:09:257,71.1549
16:24:09:279,71.0152
16:24:09:298,71.1241
16:24:09:318,71.3234
16:24:09:339,71.5424
16:24:09:358,71.7804
16:24:09:379,72.0491
16:24:09:400,72.1476
16:24:09:420,72.3527
16:24:09:443,72.7503
16:24:09:459,73.0096
16:24:09:480,73.1157
16:24:09:500,73.2164
16:24:09:521,73.1088
16:24:09:544,73.1224
16:24:09:560,73.149
16:24:09:580,73.1851
16:24:09:602,73.0804
16:24:09:621,72.8912
16:24:09:645,72.9608
16:24:09:661,73.0662
16:24:09:681,73.1992
16:24:09:701,73.4114
16:24:09:722,73.411
16:24:09:746,73.3411
16:24:09:761,73.3832
16:24:09:782,73.5139
16:24:09:803,73.4302
16:24:09:822,73.3843
16:24:09:845,73.3738
16:24:09:862,73.2833
16:24:09:884,73.3532
16:24:09:903,73.4455
16:24:09:923,73.4183
16:24:09:946,73.3925
16:24:09:964,73.5115
16:24:09:985,73.5999
16:24:10:006,73.7757
16:24:10:024,73.6569
16:24:10:047,73.7293
16:24:10:064,73.6574
16:24:10:085,73.7968
16:24:10:105,73.7286
16:24:10:126,73.6828
16:24:10:145,73.3811
16:24:10:166,73.0527
16:24:10:186,73.1152
16:24:10:206,72.797
16:24:10:227,72.608
16:24:10:246,72.5287
16:24:10:266,72.4552
16:24:10:288,72.4001
16:24:10:307,72.5927
16:24:10:327,72.6649
16:24:10:348,72.5853
16:24:10:368,72.6341
16:24:10:388,72.6945
16:24:10:408,72.5912
