Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:37:01:878,480,-74,485,-98,121,-99,,,,
16:37:03:897,480,-74,485,-98,121,-99,,,,
16:37:05:918,480,-74,485,-98,121,-99,,,,
16:37:07:929,480,-74,485,-98,121,-99,,,,
16:37:09:946,480,-74,485,-98,121,-99,,,,
16:37:11:961,480,-74,485,-98,121,-99,,,,
16:37:13:978,480,-74,485,-98,121,-99,,,,
16:37:15:996,480,-74,485,-98,121,-99,,,,
16:37:18:013,480,-74,485,-98,121,-99,,,,
16:37:20:028,480,-74,485,-98,121,-99,,,,
16:37:22:044,480,-74,485,-98,121,-99,,,,
16:37:24:061,480,-74,485,-98,121,-99,,,,
16:37:26:078,480,-74,485,-98,121,-99,,,,
16:37:28:099,480,-74,485,-98,121,-99,,,,
16:37:30:115,480,-74,485,-98,121,-99,,,,
16:37:32:138,480,-74,485,-98,121,-99,,,,
16:37:34:152,480,-74,485,-98,121,-99,,,,
16:37:36:194,480,-74,485,-98,121,-99,,,,
16:37:38:181,480,-74,485,-98,121,-99,,,,
16:37:40:194,480,-74,485,-98,121,-99,,,,
16:37:42:213,480,-74,485,-98,121,-99,,,,
16:37:44:234,480,-74,485,-98,121,-99,,,,
16:37:46:244,480,-74,485,-98,121,-99,,,,
16:37:48:262,480,-74,485,-98,121,-99,,,,
16:37:50:279,480,-74,485,-98,121,-99,,,,
16:37:52:294,480,-74,485,-98,121,-99,,,,
16:37:54:312,480,-74,485,-98,121,-99,,,,
16:37:56:328,480,-74,485,-98,121,-99,,,,
16:37:58:344,480,-74,485,-98,121,-99,,,,
16:38:00:361,480,-74,485,-98,121,-99,,,,
16:38:02:377,480,-74,485,-98,121,-99,,,,
16:38:04:394,480,-74,485,-98,121,-99,,,,
16:38:06:417,480,-74,485,-98,121,-99,,,,
16:38:08:427,480,-74,485,-98,121,-99,,,,
16:38:10:443,480,-74,485,-98,121,-99,,,,
16:38:12:462,480,-74,485,-98,121,-99,,,,
16:38:14:477,480,-74,485,-98,121,-99,,,,
16:38:16:494,480,-74,485,-98,121,-99,,,,
16:38:18:513,480,-74,485,-98,121,-99,,,,
16:38:20:527,480,-74,485,-98,121,-99,,,,
16:38:22:544,480,-74,485,-98,121,-99,,,,
16:38:24:560,480,-74,485,-98,121,-99,,,,
16:38:26:577,480,-74,485,-98,121,-99,,,,
16:38:28:594,480,-74,485,-98,121,-99,,,,
16:38:30:612,480,-74,485,-98,121,-99,,,,
16:38:32:628,480,-74,485,-98,121,-99,,,,
16:38:34:649,480,-74,485,-98,121,-99,,,,
16:38:36:660,480,-74,485,-98,121,-99,,,,
16:38:38:676,480,-74,485,-98,121,-99,,,,
16:38:40:693,480,-74,485,-98,121,-99,,,,
16:38:42:713,480,-74,485,-98,121,-99,,,,
16:38:44:728,480,-74,485,-98,121,-99,,,,
16:38:46:743,480,-74,485,-98,121,-99,,,,
16:38:48:760,480,-74,485,-98,121,-99,,,,
16:38:50:777,480,-74,485,-98,121,-99,,,,
16:38:52:795,480,-74,485,-98,121,-99,,,,
16:38:54:810,480,-74,485,-98,121,-99,,,,
16:38:56:826,480,-74,485,-98,121,-99,,,,
16:38:58:844,480,-74,485,-98,121,-99,,,,
