Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:34:13:106,-0.762,4.685,9.366,39.2247,0.1812,0.3289,0.1805,0.1816
17:34:13:126,-0.6431,4.6421,9.146,39.0854,0.2728,0.364,0.1698,0.1801
17:34:13:146,-0.549,4.748,8.7311,38.9024,0.2643,0.3565,0.122,0.1805
17:34:13:166,-0.683,4.9031,8.406,39.1155,0.2142,0.3417,0.0804,0.1828
17:34:13:186,-0.798,5.042,8.612,39.3756,0.276,0.282,0.0688,0.1852
17:34:13:208,-0.7151,5.1881,8.54,39.6487,0.359,0.231,0.0667,0.1874
17:34:13:229,-0.767,5.432,7.4891,39.9443,0.3015,0.3374,0.0932,0.1924
17:34:13:247,-1.215,5.543,7.848,40.0037,0.227,0.3299,0.1284,0.1995
17:34:13:265,-1.385,5.499,8.456,39.9454,0.1792,0.3608,0.1231,0.2018
17:34:13:285,-1.452,5.466,9.153,39.8645,0.1557,0.2597,0.0997,0.2005
17:34:13:304,-1.5671,5.543,9.222,39.5674,0.1217,0.2108,0.0954,0.1978
17:34:13:324,-1.73,5.6021,9.2531,39.3806,0.1759,0.2575,0.1305,0.1954
17:34:13:346,-1.751,5.54,9.371,39.3616,0.2973,0.3438,0.2007,0.193
17:34:13:364,-1.653,5.478,9.423,39.2668,0.4334,0.3778,0.2486,0.1906
17:34:13:384,-1.4741,5.5091,9.146,39.2683,0.5793,0.4396,0.271,0.1899
17:34:13:404,-1.4831,5.607,8.64,39.3103,0.6878,0.5173,0.2933,0.1914
17:34:13:424,-1.428,5.9831,8.066,39.2082,0.7272,0.5523,0.3285,0.1954
17:34:13:443,-1.7681,6.182,7.8,39.4694,0.6718,0.4342,0.4264,0.2021
17:34:13:463,-2.379,6.005,8.1761,39.5826,0.5101,0.1937,0.5625,0.2071
17:34:13:483,-2.8931,5.361,8.751,39.6453,0.2674,-0.0436,0.6626,0.2068
17:34:13:505,-3.0131,4.4531,9.833,39.7737,0.0642,-0.2788,0.6647,0.1994
17:34:13:523,-2.118,3.5981,10.458,39.7306,0.0088,-0.2883,0.5041,0.1866
17:34:13:561,-1.3781,3.3881,9.474,39.6775,0.0397,-0.0191,0.3945,0.1742
17:34:13:563,-1.7111,3.7541,7.893,39.5983,0.0524,0.3543,0.5232,0.1656
17:34:13:582,-2.046,3.9911,6.914,39.3164,-0.0817,0.6704,0.6945,0.1602
17:34:13:602,-2.1581,4.01,6.926,39.2353,-0.319,0.7578,0.7403,0.155
17:34:13:622,-2.06,3.78,7.8311,39.3498,-0.4594,0.6374,0.6445,0.1467
17:34:13:649,-1.8881,3.536,8.511,39.6316,-0.4753,0.4161,0.4509,0.1353
17:34:13:662,-1.553,3.716,8.449,40.0515,-0.4349,0.2863,0.2912,0.125
17:34:13:682,-1.172,3.9191,8.0591,40.2289,-0.3657,0.3054,0.2178,0.12
17:34:13:702,-1.04,3.938,7.745,40.0071,-0.3361,0.298,0.1911,0.1191
17:34:13:724,-0.9641,3.974,7.482,39.8373,-0.3361,0.2618,0.1997,0.1199
17:34:13:743,-0.9641,4.0961,7.419,39.8156,-0.3083,0.1798,0.2423,0.1219
17:34:13:762,-0.8921,4.1951,7.41,39.8997,-0.2498,0.1086,0.2731,0.125
17:34:13:782,-0.722,4.242,7.448,39.7827,-0.2178,0.05,0.2221,0.1293
17:34:13:803,-0.4901,4.3121,7.374,39.8229,-0.2178,0.0469,0.0762,0.1349
17:34:13:821,-0.741,4.6091,7.683,39.8563,-0.238,-0.0298,-0.0653,0.1408
17:34:13:842,-1.1741,4.97,8.0831,40.0036,-0.2189,-0.1096,-0.1675,0.145
17:34:13:861,-1.4831,4.9751,8.3411,40.3624,-0.1625,-0.1617,-0.2111,0.1475
17:34:13:883,-1.526,5.2001,8.4011,40.603,-0.105,-0.1682,-0.2036,0.149
17:34:13:903,-1.349,5.315,8.877,40.9695,-0.054,-0.2351,-0.2101,0.1516
17:34:13:921,-1.086,5.4011,9.409,40.9691,0.0034,-0.4257,-0.2782,0.1546
17:34:13:943,-1.0091,5.5091,9.4931,40.902,0.0142,-0.6502,-0.3644,0.1586
17:34:13:961,-1.143,5.6141,9.5531,40.7325,-0.0305,-0.844,-0.3974,0.1641
17:34:13:982,-1.385,5.4401,10.125,40.1201,-0.0049,-0.9269,-0.39,0.1687
17:34:14:002,-1.04,5.042,10.637,39.8211,0.1749,-0.7832,-0.4037,0.1708
17:34:14:023,-0.557,5.0831,10.886,39.4601,0.4612,-0.5171,-0.4484,0.1721
17:34:14:043,-0.353,5.282,9.809,39.3321,0.5483,-0.15,-0.5166,0.1767
17:34:14:070,-1.0331,5.102,9.9521,39.6024,0.4026,-0.1053,-0.5772,0.1821
17:34:14:083,-1.155,5.162,10.3001,39.6306,0.2771,-0.1309,-0.6262,0.1818
17:34:14:102,-1.385,4.989,10.2131,39.6874,0.3238,-0.1458,-0.5144,0.1808
17:34:14:122,-1.6001,4.1681,10.532,39.6487,0.4707,-0.2225,-0.3345,0.1771
17:34:14:142,-1.3751,3.594,10.142,39.5897,0.4707,-0.415,-0.2346,0.1711
17:34:14:166,-0.9281,3.534,9.246,39.7161,0.3345,-0.7013,-0.2122,0.1673
17:34:14:183,-0.482,3.026,8.408,39.8781,0.1621,-0.8238,-0.2611,0.1668
17:34:14:202,-0.3,3.009,7.992,39.9501,0.0227,-0.7322,-0.2973,0.1664
17:34:14:221,-0.066,3.144,7.388,39.8693,-0.1253,-0.5214,-0.3175,0.1675
17:34:14:243,-0.078,3.203,7.544,39.8213,-0.171,-0.4055,-0.3293,0.1692
17:34:14:262,-0.425,3.51,7.5011,39.7638,-0.1199,-0.2351,-0.3037,0.1696
17:34:14:284,-0.5591,3.8231,7.194,39.6065,-0.0615,-0.1022,-0.3197,0.171
17:34:14:315,-0.485,3.929,6.9761,39.5122,0.0088,0.0202,-0.4016,0.1745
17:34:14:324,-0.389,4.02,7.127,39.5046,0.1886,0.1958,-0.4697,0.1787
17:34:14:342,-0.5711,4.386,7.134,39.5588,0.3909,0.3534,-0.4634,0.1832
17:34:14:363,-0.794,4.944,6.6941,39.6012,0.4356,0.4491,-0.4016,0.1902
17:34:14:383,-1.002,5.1791,6.507,39.5187,0.3387,0.4917,-0.3175,0.2004
17:34:14:403,-1.227,5.375,7.0721,39.5187,0.2674,0.4863,-0.2058,0.2084
17:34:14:423,-1.4501,5.456,7.781,39.5843,0.2643,0.4544,-0.0855,0.2126
17:34:14:442,-1.586,5.435,8.724,39.7528,0.342,0.3108,-0.0143,0.2134
17:34:14:466,-1.2941,5.4161,8.798,39.9556,0.4547,0.3341,-0.0025,0.2126
17:34:14:486,-0.9611,5.42,8.312,40.3009,0.5719,0.463,-0.0153,0.2144
17:34:14:507,-0.801,5.55,7.6301,40.39,0.5941,0.6662,-0.077,0.2191
17:34:14:526,-1.11,5.8391,6.821,40.3083,0.4621,0.9994,-0.0835,0.2263
17:34:14:544,-2.256,6.392,7.343,40.3475,0.3664,1.0216,0.0454,0.2335
17:34:14:570,-2.7521,6.1001,8.449,40.2408,0.3366,0.8822,0.1453,0.2321
17:34:14:584,-3.056,6.1511,8.877,40.1739,0.2483,0.58,0.2465,0.2268
17:34:14:607,-3.245,6.3641,8.597,40.4122,0.0791,0.3213,0.3795,0.2221
17:34:14:624,-3.6521,6.2081,9.067,40.5081,-0.0433,0.0883,0.5189,0.2188
17:34:14:642,-2.96,5.859,9.593,40.6702,-0.0433,0.0862,0.4828,0.2126
17:34:14:662,-2.618,5.547,9.143,40.8355,-0.039,0.1437,0.3934,0.2078
17:34:14:687,-2.508,5.2241,9.3491,40.8575,-0.0199,0.0469,0.2753,0.2025
17:34:14:702,-2.3741,4.499,8.99,41.066,-0.0582,0.1138,0.1976,0.1963
17:34:14:721,-2.673,4.35,8.13,41.0688,-0.1976,0.3044,0.2944,0.1879
17:34:14:742,-3.075,4.4561,7.644,41.4465,-0.3307,0.6077,0.4455,0.18
17:34:14:762,-3.573,4.242,8.1521,41.9249,-0.403,0.6854,0.5189,0.1698
17:34:14:782,-3.4151,4.0991,8.94,42.3248,-0.3765,0.447,0.4881,0.1561
17:34:14:802,-2.793,4.041,8.9471,42.6169,-0.2658,0.1181,0.4008,0.1438
17:34:14:827,-1.866,4.2521,7.869,42.7256,-0.1519,0.0256,0.3274,0.138
17:34:14:843,-1.3631,4.535,6.821,42.6975,-0.1327,0.066,0.2998,0.1416
17:34:14:863,-1.208,4.8461,6.356,42.8062,-0.203,0.0925,0.3083,0.1509
17:34:14:883,-0.959,5.066,6.3161,43.0573,-0.2753,0.1246,0.3125,0.1621
17:34:14:902,-0.6671,5.021,6.663,43.2697,-0.2679,0.1585,0.256,0.1729
17:34:14:924,-0.93,5.025,7.089,43.3934,-0.2274,0.1331,0.2113,0.1806
17:34:14:943,-1.4351,5.042,7.2731,43.4467,-0.1731,0.0979,0.1976,0.1846
17:34:14:971,-1.821,5.0921,7.46,43.576,-0.1156,0.0671,0.1752,0.186
17:34:14:981,-2.235,5.274,7.4,43.682,-0.0923,0.0512,0.1453,0.1862
17:34:15:003,-2.441,5.408,7.467,43.8169,-0.0997,-0.0575,0.1082,0.1861
17:34:15:022,-2.118,5.562,7.427,43.8917,-0.121,-0.199,0.0368,0.1865
17:34:15:043,-1.7921,5.813,7.5371,44.0286,-0.105,-0.3745,-0.0238,0.1896
17:34:15:063,-1.469,6.096,7.98,44.1671,-0.021,-0.4522,-0.0472,0.195
17:34:15:083,-1.1051,6.143,8.229,44.2091,0.045,-0.4225,-0.0525,0.2017
17:34:15:102,-0.923,6.132,8.901,44.2422,0.0685,-0.3363,-0.0887,0.2087
17:34:15:122,-1.313,5.9231,9.7781,44.1811,0.0811,-0.2447,-0.1324,0.2121
17:34:15:143,-1.859,5.82,10.493,44.0075,0.1184,-0.2692,-0.1749,0.2103
17:34:15:162,-1.553,6.1871,10.146,44.1248,0.1323,-0.3235,-0.2229,0.2069
17:34:15:184,-1.9601,6.744,10.0601,44.3926,0.1376,-0.5853,-0.2238,0.208
17:34:15:203,-2.3351,7.041,9.7661,44.3956,-0.0518,-0.8227,-0.2016,0.2112
17:34:15:223,-2.946,7.1831,9.612,44.3342,-0.3796,-1.1312,-0.0887,0.2147
17:34:15:244,-2.453,6.1991,9.998,43.9971,-0.5743,-1.227,-0.0312,0.2158
17:34:15:264,-1.8611,4.839,10.3811,43.6893,-0.5691,-1.2441,-0.011,0.2114
17:34:15:283,-0.815,4.058,10.0751,43.6396,-0.386,-1.3005,-0.0451,0.2031
17:34:15:303,-0.044,3.749,8.262,43.778,-0.2243,-1.1792,-0.0323,0.1987
17:34:15:323,0.173,3.699,6.548,44.0194,-0.1955,-0.9057,0.0795,0.2019
17:34:15:344,0.513,3.579,5.9801,44.0655,-0.2541,-0.6033,0.1379,0.2101
17:34:15:366,1.13,3.4481,6.024,44.0606,-0.3743,-0.2788,0.0517,0.2184
17:34:15:382,1.173,3.2351,6.749,44.006,-0.452,0.0309,-0.061,0.2237
17:34:15:403,0.939,2.964,8.0389,43.991,-0.4147,0.2171,-0.1823,0.2202
17:34:15:423,0.5891,2.909,8.664,44.0728,-0.3563,0.2703,-0.3047,0.21
17:34:15:442,0.137,3.132,8.5661,44.269,-0.319,0.2203,-0.3889,0.1991
17:34:15:465,-0.3,3.594,7.917,44.3334,-0.3051,0.2256,-0.4005,0.191
17:34:15:484,-0.6191,4.151,7.4501,44.3373,-0.2349,0.2959,-0.2963,0.1882
17:34:15:503,-0.66,4.3001,7.35,44.5445,-0.1104,0.3873,-0.1771,0.189
17:34:15:522,-0.4271,4.3451,7.266,44.8286,-0.0114,0.5173,-0.0909,0.1912
17:34:15:544,-0.272,4.4891,7.379,45.0889,0.0472,0.6343,-0.0408,0.195
17:34:15:565,-0.4271,4.7171,8.061,45.3048,0.111,0.6237,0.023,0.1986
17:34:15:582,-0.2171,4.731,8.5181,45.3393,0.2441,0.6439,0.0263,0.2004
17:34:15:604,0.201,4.7261,8.3051,45.4518,0.4164,0.7897,-0.0557,0.2029
17:34:15:632,-0.8531,5.8061,8.2121,45.6254,0.608,1.095,-0.0047,0.2151
17:34:15:648,-1.545,6.0311,8.5061,45.9895,0.5515,1.3196,0.1145,0.2206
17:34:15:667,-1.998,5.906,9.239,46.5211,0.3409,1.3622,0.1752,0.2219
17:34:15:688,-2.316,5.61,10.769,46.8858,0.0844,0.9291,0.1337,0.2164
17:34:15:709,-2.28,5.576,11.2211,47.1082,-0.0114,0.5427,0.0656,0.2065
17:34:15:729,-2.6711,5.3921,10.623,47.1494,0.0642,0.4672,0.155,0.1981
17:34:15:749,-3.47,5.289,9.869,47.1603,0.1174,0.498,0.3657,0.1906
17:34:15:770,-4.05,5.516,9.569,47.2658,0.0546,0.3543,0.5679,0.1842
17:34:15:787,-4.3151,5.2031,9.452,47.4187,-0.0837,0.1075,0.6786,0.1787
17:34:15:808,-3.54,4.463,9.6671,47.6589,-0.105,-0.1255,0.6148,0.1714
17:34:15:827,-2.429,3.797,8.262,47.7182,-0.0817,-0.1277,0.4742,0.1641
17:34:15:848,-2.343,3.8621,7.199,47.8631,-0.1295,-0.1341,0.4125,0.1603
17:34:15:866,-2.8241,4.192,7.6991,48.1505,-0.2041,-0.1042,0.404,0.1595
17:34:15:886,-3.446,3.728,8.6861,48.3239,-0.3062,-0.0968,0.3732,0.1544
17:34:15:906,-2.8571,3.4571,8.061,48.5968,-0.4967,-0.0671,0.2338,0.1441
17:34:15:927,-2.192,3.51,7.9721,49.0364,-0.586,-0.1628,0.139,0.1359
17:34:15:945,-1.277,3.563,8.1041,49.1851,-0.5318,-0.3384,0.0474,0.1303
17:34:15:967,-0.7391,3.768,7.704,49.3309,-0.4414,-0.3862,-0.0067,0.1306
17:34:15:985,-0.8321,4.08,7.266,49.54,-0.3796,-0.3022,0.0688,0.1357
17:34:16:006,-0.873,4.317,6.8501,49.5896,-0.3977,-0.1479,0.1731,0.1434
17:34:16:024,-1.0001,4.295,6.507,49.8132,-0.4914,-0.0936,0.2306,0.1523
17:34:16:044,-1.074,4.2161,6.996,50.2151,-0.4733,-0.1904,0.238,0.1583
17:34:16:066,-0.897,4.187,7.7111,50.4488,-0.3136,-0.1298,0.2284,0.1613
17:34:16:095,-0.8081,4.049,8.312,50.5945,-0.1275,-0.0276,0.1933,0.1631
17:34:16:104,-1.059,3.998,8.7191,50.6628,-0.0231,-0.0703,0.1305,0.1632
17:34:16:125,-1.1381,4.341,8.648,50.6409,-0.039,-0.1489,0.038,0.1628
17:34:16:148,-0.966,4.7621,8.49,50.6016,-0.137,-0.2106,-0.1046,0.1657
17:34:16:166,-1.268,5.2121,8.6951,50.5499,-0.2135,-0.2863,-0.1899,0.1705
17:34:16:183,-1.6721,5.526,9.1309,50.4522,-0.1742,-0.3256,-0.1569,0.1746
17:34:16:206,-1.7231,5.5691,9.8951,50.5663,0.011,-0.3905,-0.0835,0.1773
17:34:16:226,-1.385,5.2601,10.376,50.8592,0.2281,-0.4385,-0.043,0.1796
17:34:16:248,-1.126,4.671,10.692,51.2327,0.3631,-0.4183,-0.0749,0.1817
17:34:16:263,-0.897,4.211,10.455,51.4116,0.3611,-0.3278,-0.1739,0.1824
17:34:16:290,-0.7361,4.274,10.5941,51.288,0.3631,-0.4001,-0.2793,0.1819
17:34:16:302,-0.3911,5.1401,9.972,51.1344,0.377,-0.4023,-0.392,0.1837
17:34:16:322,-0.9401,5.418,8.825,51.1876,0.2355,-0.2586,-0.3622,0.1925
17:34:16:342,-1.191,5.124,9.543,51.2487,0.0791,-0.2926,-0.291,0.1992
17:34:16:362,-1.126,4.8431,10.889,51.3435,0.0769,-0.4587,-0.2474,0.1996
17:34:16:382,-0.992,4.235,10.8221,51.4449,0.1301,-0.5332,-0.1739,0.1966
17:34:16:402,-0.638,3.527,10.125,51.3071,0.128,-0.5279,-0.1037,0.1929
17:34:16:422,-0.051,2.957,9.581,51.0897,0.1035,-0.3948,-0.0952,0.1887
17:34:16:442,0.647,2.6171,9.059,50.8579,0.1141,-0.2575,-0.2238,0.1845
17:34:16:461,0.57,2.631,8.288,50.702,0.0939,-0.1554,-0.392,0.1816
17:34:16:482,-0.2501,3.048,7.805,50.891,0.0631,-0.0905,-0.4634,0.1802
17:34:16:501,-0.921,3.333,7.769,51.05,0.0896,-0.0564,-0.4548,0.1794
17:34:16:522,-1.3421,3.29,7.8791,51.2316,0.1909,-0.0128,-0.4272,0.178
17:34:16:542,-1.011,3.4121,7.611,51.1644,0.2643,-0.0202,-0.4814,0.176
17:34:16:561,-0.7001,3.699,6.663,50.8372,0.2068,0.0202,-0.5527,0.179
17:34:16:588,-0.743,3.965,5.715,50.7219,0.0578,0.0723,-0.5932,0.1872
17:34:16:601,-0.9161,4.5821,5.82,50.6547,-0.0433,0.0575,-0.5049,0.1984
17:34:16:622,-1.181,5.052,7.0601,50.5573,-0.0168,-0.0043,-0.293,0.2086
17:34:16:641,-1.1501,5.054,7.745,50.5297,0.0386,0.0245,-0.1174,0.2143
17:34:16:661,-1.1651,5.028,8.2331,50.5297,0.1132,0.0532,-0.0025,0.218
17:34:16:682,-1.4351,5.1521,8.2961,50.6499,0.1716,0.1118,0.0975,0.2203
17:34:16:704,-1.277,5.351,8.087,50.7742,0.1961,0.1713,0.1327,0.2232
17:34:16:724,-0.99,5.4161,7.7471,50.9496,0.2003,0.282,0.1166,0.2282
17:34:16:743,-0.77,5.3291,7.635,50.9983,0.1482,0.3906,0.0582,0.2341
17:34:16:763,-0.815,5.456,8.255,50.9287,0.0822,0.4513,0.0038,0.2387
17:34:16:783,-1.217,5.4641,9.023,50.9161,0.0694,0.5162,-0.0004,0.2393
17:34:16:802,-1.553,5.511,9.351,51.0031,0.0876,0.6204,0.0209,0.2367
17:34:16:822,-1.677,5.6651,9.5171,51.0138,0.0759,0.661,0.0337,0.2329
17:34:16:843,-2,5.861,9.4541,51.3009,-0.054,0.6141,0.0997,0.2299
17:34:16:863,-3.054,5.5901,10.0241,51.2511,-0.2604,0.3554,0.2508,0.2256
17:34:16:883,-3.396,4.671,11.885,51.1493,-0.2445,-0.0458,0.2881,0.2148
17:34:16:903,-2.5871,3.936,12.342,51.0794,-0.0103,-0.1287,0.1902,0.1996
17:34:16:922,-2.544,3.6461,10.278,51.1305,0.2238,0.1671,0.1869,0.1873
17:34:16:950,-2.64,3.8591,8.178,51.4111,0.261,0.3597,0.2795,0.1795
17:34:16:967,-2.4791,4.1441,7.0391,51.4782,0.0609,0.3949,0.4136,0.1775
17:34:16:985,-2.628,3.917,7.151,51.4004,-0.2402,0.3182,0.5285,0.1781
17:34:17:003,-2.838,3.539,8.3291,51.2945,-0.3392,0.1884,0.536,0.1724
17:34:17:025,-2.5151,3.677,8.748,51.316,-0.2668,0.066,0.4583,0.1624
17:34:17:043,-1.928,3.9551,8.327,51.3946,-0.2349,0.0022,0.3741,0.1567
17:34:17:066,-1.3661,3.965,7.673,51.7276,-0.302,0.0106,0.3125,0.1564
17:34:17:084,-1.028,3.8831,7.2611,51.8043,-0.419,-0.0117,0.2731,0.1589
17:34:17:108,-0.707,3.893,7.209,51.8354,-0.4456,-0.0564,0.2497,0.1619
17:34:17:126,-0.9641,4.2401,7.9751,51.7621,-0.2018,-0.0319,0.3018,0.1647
17:34:17:145,-1.0691,4.269,8.061,51.785,0.0918,0.0426,0.3413,0.1676
17:34:17:165,-0.935,4.192,7.134,51.9783,0.1163,0.0575,0.2795,0.1721
17:34:17:182,-0.935,4.446,6.8141,52.1663,-0.0487,-0.0139,0.1763,0.1804
17:34:17:203,-1.328,4.676,7.2011,52.3547,-0.1955,-0.115,0.1125,0.1873
17:34:17:222,-1.284,4.898,7.494,52.6288,-0.2786,-0.1596,0.0454,0.1917
17:34:17:241,-1.275,5.037,7.934,52.8669,-0.2658,-0.1819,-0.0206,0.1951
17:34:17:261,-1.2221,5.3321,8.571,53.3346,-0.1253,-0.1064,-0.1046,0.1976
17:34:17:281,-1.1741,5.72,9.222,53.5475,0.0918,-0.0532,-0.2005,0.2002
17:34:17:302,-1.0691,6.014,9.5741,53.5848,0.3175,-0.082,-0.3047,0.2042
17:34:17:322,-1.122,6.0641,9.7901,53.6016,0.4823,-0.1511,-0.3846,0.2099
