Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:41:38:039,-0.8681,4.0961,9.842,47.3608,0.6781,-0.5268,-0.2058,0.1953
17:41:38:058,-0.7121,3.7661,9.89,47.5153,0.7931,-0.3586,-0.293,0.1998
17:41:38:081,-0.959,3.474,9.701,47.6969,0.8368,-0.232,-0.4229,0.2022
17:41:38:099,-1.596,3.273,9.45,47.8091,0.8091,-0.2384,-0.4931,0.2026
17:41:38:118,-2.235,3.563,9.392,48.0161,0.8166,-0.3406,-0.4665,0.2008
17:41:38:139,-2.357,4.092,8.8219,48.3359,0.7389,-0.5609,-0.341,0.1995
17:41:38:158,-2,4.688,8.571,48.562,0.5281,-0.6278,-0.1919,0.2021
17:41:38:178,-1.2251,5.334,8.468,48.6317,0.2738,-0.5629,-0.0121,0.2084
17:41:38:197,0.197,5.277,7.958,48.6909,-0.1891,-0.3693,0.0422,0.2174
17:41:38:217,1.1141,4.4681,8.808,48.8217,-0.6329,0.1458,-0.2016,0.2268
17:41:38:239,0.1871,3.4721,10.194,48.9377,-0.7479,0.381,-0.4506,0.227
17:41:38:257,-0.8321,2.8541,10.953,49.0107,-0.6425,0.2522,-0.3644,0.2138
17:41:38:279,-0.669,2.7371,11.243,49.2331,-0.4104,0.0234,-0.0664,0.1953
17:41:38:299,0.185,2.952,10.874,49.361,-0.1477,-0.0054,0.1337,0.1799
17:41:38:316,0.522,3.63,10.019,49.6382,0.0854,0.1096,0.1486,0.1714
17:41:38:338,0.666,4.087,8.798,49.8741,0.2248,0.1628,0.0368,0.1714
17:41:38:359,0.57,4.269,7.719,49.7163,0.2546,0.1363,-0.1398,0.1788
17:41:38:386,-0.636,4.515,6.009,49.7461,0.1801,0.481,-0.2355,0.2043
17:41:38:404,-0.98,4.286,5.5571,49.9362,0.1951,0.8247,-0.258,0.2178
17:41:38:422,-1.481,3.989,5.202,50.0643,0.2046,0.9897,-0.3579,0.2286
17:41:38:443,-2.436,3.8831,5.0921,50.2711,0.2376,0.9163,-0.4335,0.2356
17:41:38:462,-3.236,4.0631,5.3081,50.3579,0.2876,0.5545,-0.4133,0.2382
17:41:38:483,-3.291,4.185,5.5781,50.3611,0.2897,0.0011,-0.3538,0.239
17:41:38:502,-2.5751,4.01,6.416,50.5306,0.1631,-0.4874,-0.2654,0.2405
17:41:38:522,-1.847,3.9341,8.111,50.7864,0.1238,-0.4969,-0.1686,0.2408
17:41:38:551,-2.079,4.3601,9.047,50.9557,0.1983,-0.1352,0.0252,0.2373
17:41:38:562,-2.2211,4.973,8.913,51.0637,0.1419,0.2885,0.2571,0.2333
17:41:38:582,-1.902,5.847,9.11,51.2566,-0.0976,0.5332,0.3168,0.232
17:41:38:602,-2.082,6.4001,9.2081,51.584,-0.4095,0.5939,0.2221,0.2331
17:41:38:621,-2.874,6.1481,9.32,51.7827,-0.9064,0.4928,0.1572,0.2344
17:41:38:641,-3.288,5.147,11.298,52.1314,-1.2831,0.4353,0.2571,0.2301
17:41:38:661,-3.185,4.611,13.118,52.3,-1.1298,0.4598,0.4987,0.2144
17:41:38:681,-2.489,4.1711,12.8711,52.4653,-0.716,0.3853,0.6233,0.1948
17:41:38:701,-1.9091,4.025,12.356,52.5942,-0.2519,0.2192,0.5115,0.1795
17:41:38:720,-2.06,3.8231,11.319,52.8325,0.2578,-0.2064,0.272,0.1707
17:41:38:740,-2.747,3.8261,9.272,52.9435,0.5463,-0.6204,0.1166,0.1682
17:41:38:760,-2.987,3.728,7.02,53.0463,0.4228,-0.564,0.1614,0.1716
17:41:38:781,-2.673,3.381,5.913,53.1549,-0.038,-0.1904,0.3168,0.1784
17:41:38:801,-2.417,3.2081,6.263,53.2132,-0.5393,0.1001,0.4848,0.1826
17:41:38:821,-2.039,3.282,7.3241,53.2263,-0.7616,0.1511,0.6541,0.1801
17:41:38:841,-1.1141,3.405,8.195,53.3113,-0.7191,-0.0139,0.7807,0.1734
17:41:38:860,-0.02,3.56,8.844,53.3057,-0.502,-0.2394,0.7935,0.1681
17:41:38:882,0.7811,3.764,9.2201,53.2338,-0.1477,-0.3651,0.6615,0.1673
17:41:38:899,0.678,4.128,9.0191,53.381,0.2259,-0.3725,0.4817,0.1715
17:41:38:919,0.189,4.47,8.7431,53.4782,0.5144,-0.3406,0.305,0.1805
17:41:38:939,-0.209,4.353,8.5331,53.5116,0.7187,-0.3745,0.1422,0.1929
17:41:38:962,-0.344,4.214,8.303,53.5539,0.7985,-0.4757,0.0645,0.2049
17:41:38:980,-0.183,3.998,8.174,53.6329,0.8623,-0.4129,-0.0557,0.2159
17:41:38:999,-0.6791,3.926,7.625,53.5813,0.824,-0.3341,-0.1781,0.2249
17:41:39:018,-0.9491,3.8861,7.407,53.7127,0.6718,-0.3565,-0.2793,0.2325
17:41:39:048,-1.4471,4.173,7.5371,54.002,0.4324,-0.5012,-0.3579,0.2377
17:41:39:058,-1.6961,4.623,7.956,54.0556,0.0865,-0.6864,-0.3186,0.2409
17:41:39:079,-1.667,5.174,8.921,54.1115,-0.2094,-0.5864,-0.2377,0.2427
17:41:39:098,-1.1741,5.406,9.287,54.2233,-0.4201,-0.3554,-0.1611,0.2421
17:41:39:117,-0.4511,5.6021,9.0431,54.22,-0.7787,-0.1671,-0.1345,0.2404
17:41:39:140,0.572,4.719,9.344,54.2039,-1.2863,0.0224,-0.2452,0.2387
17:41:39:159,0.7451,2.981,11.784,54.5216,-1.4662,0.4151,-0.4207,0.2317
17:41:39:179,-0.245,2.049,13.9601,54.8676,-0.8862,0.529,-0.4591,0.2096
17:41:39:200,-0.547,1.6931,13.4861,54.9067,-0.0231,0.1639,-0.3058,0.183
17:41:39:218,-0.039,2.061,11.171,55.3398,0.5483,-0.3011,-0.1697,0.1645
17:41:39:242,0.3791,3,9.0791,55.4189,0.6314,-0.4246,-0.1888,0.1584
17:41:39:259,0.606,3.7421,7.908,55.3727,0.4345,-0.3576,-0.3165,0.1641
17:41:39:278,0.431,4.041,7.197,55.3909,0.1184,-0.1437,-0.4676,0.1774
17:41:39:298,-0.219,4.259,6.692,55.2296,-0.1603,0.3119,-0.5229,0.191
17:41:39:318,-1.119,4.527,6.296,55.0669,-0.3296,0.8056,-0.4953,0.2016
17:41:39:342,-1.763,4.6541,5.976,54.9539,-0.3679,1.0696,-0.4751,0.2092
17:41:39:359,-2.4431,4.6661,5.765,54.8769,-0.4019,0.9855,-0.4921,0.2147
17:41:39:379,-2.9081,4.559,6.21,54.8228,-0.4403,0.6237,-0.491,0.2184
17:41:39:400,-2.9441,4.2521,7.4531,54.7212,-0.3435,0.2225,-0.458,0.2187
17:41:39:417,-2.778,4.116,8.796,54.7242,-0.0923,-0.1192,-0.4048,0.2146
17:41:39:438,-2.508,3.9551,9.5741,54.7568,0.2419,-0.3256,-0.2898,0.209
17:41:39:457,-1.89,4.0151,10.058,54.7138,0.5292,-0.4118,-0.1951,0.2054
17:41:39:477,-1.469,4.4051,10.47,54.6382,0.7697,-0.4076,-0.1834,0.2051
17:41:39:497,-1.289,4.6691,10.616,54.5849,0.9421,-0.4405,-0.2633,0.2089
17:41:39:515,-1.4591,4.7261,10.2641,54.5045,0.9305,-0.4938,-0.3772,0.2155
17:41:39:537,-2.1439,4.705,10.053,54.8637,0.7122,-0.3693,-0.3664,0.2227
17:41:39:566,-2.63,5.04,10.197,55.0138,0.3961,-0.116,-0.094,0.2273
17:41:39:579,-1.9451,5.03,10.391,54.9722,0.062,0.082,0.1496,0.229
17:41:39:598,-1.854,4.508,10.07,54.8022,-0.2584,0.3182,0.1954,0.2285
17:41:39:619,-2.517,3.876,9.792,54.4568,-0.5361,0.6269,0.2401,0.2239
17:41:39:638,-2.769,3.065,10.271,54.2581,-0.5797,0.7822,0.2933,0.2134
17:41:39:656,-2.735,2.6651,10.793,54.2569,-0.253,0.4374,0.289,0.1975
17:41:39:677,-2.79,2.693,10.122,54.4162,0.1801,-0.1958,0.3072,0.1821
17:41:39:696,-2.558,3.4211,8.382,54.4867,0.4058,-0.531,0.4273,0.1734
17:41:39:716,-1.926,3.996,6.7781,54.3923,0.2897,-0.3651,0.5796,0.1756
17:41:39:737,-1.11,4.4269,6.3491,54.2869,0.0269,0.0512,0.7179,0.1868
17:41:39:757,-0.521,4.616,6.591,54.0288,-0.1253,0.3693,0.7254,0.2018
17:41:39:776,-0.456,4.791,6.9551,53.741,-0.1519,0.3938,0.5966,0.215
17:41:39:796,-0.705,4.5971,7.491,53.7915,-0.0859,0.1565,0.4295,0.2256
17:41:39:816,-0.873,4.211,8.202,53.641,0.1067,-0.1363,0.2912,0.2326
17:41:39:837,-1.2011,3.797,8.2691,53.4218,0.3217,-0.3862,0.1869,0.2352
17:41:39:858,-1.3901,3.402,7.9961,53.3737,0.3919,-0.4874,0.1379,0.2359
17:41:39:877,-1.5551,3.134,8.0351,53.4105,0.3238,-0.4757,0.1231,0.2353
17:41:39:897,-1.6121,3.021,8.372,53.5434,0.2068,-0.4235,0.188,0.2323
17:41:39:915,-1.311,3.239,8.82,53.7219,0.1684,-0.1841,0.2933,0.2269
17:41:39:936,-1.007,3.56,8.6981,53.9298,0.1631,0.0341,0.3252,0.2216
17:41:39:958,-0.693,3.704,9,53.7464,0.1163,0.0393,0.2518,0.2193
17:41:39:977,-0.602,3.795,9.452,53.4104,0.128,-0.1096,0.155,0.218
17:41:40:000,-0.7391,4.436,9.933,53.0834,0.2068,-0.3128,0.1273,0.2171
17:41:40:018,-0.353,5.159,9.924,52.5123,0.2845,-0.4682,0.1624,0.2187
17:41:40:037,0.699,5.495,9.3731,52.199,0.2919,-0.4161,0.0667,0.2256
17:41:40:062,1.2551,5.385,8.2451,52.0572,0.0195,-0.3363,-0.1578,0.237
17:41:40:076,1.128,5.217,7.9631,51.7972,-0.4701,-0.0692,-0.359,0.2495
17:41:40:099,0.716,4.13,8.7221,51.4989,-0.9351,0.2831,-0.5218,0.2575
17:41:40:121,-0.413,3.3371,10.4,51.3967,-1.0447,0.5492,-0.5857,0.2521
17:41:40:139,-1.124,2.643,11.111,51.3441,-0.868,0.3449,-0.4315,0.2336
17:41:40:159,-1.059,2.669,11.1881,51.3108,-0.6489,0.0096,-0.1771,0.2114
17:41:40:178,-0.6071,3.1001,10.845,51.3554,-0.3924,-0.0564,0.0049,0.1934
17:41:40:200,-0.023,3.4481,10.206,51.0476,-0.1486,0.017,0.0485,0.1831
17:41:40:216,0.1181,3.675,9.284,50.7412,0.0472,0.0245,-0.0238,0.1802
17:41:40:237,-0.1901,3.831,8.078,50.7246,0.1792,0.1309,-0.0802,0.1828
17:41:40:258,-0.8081,4.034,7.017,50.8348,0.2558,0.3682,-0.1239,0.1897
17:41:40:276,-1.275,4.175,6.2321,50.9261,0.2749,0.5555,-0.1664,0.1993
17:41:40:298,-1.6961,4.307,5.609,50.7208,0.2238,0.5831,-0.2452,0.2102
17:41:40:317,-2.235,4.482,5.403,50.2676,0.0865,0.4874,-0.3154,0.2214
17:41:40:337,-2.448,4.638,6.095,49.6652,-0.0092,0.2831,-0.3271,0.2311
17:41:40:357,-2.34,4.599,6.7181,49.325,-0.0422,0.0287,-0.3069,0.2368
17:41:40:378,-1.8761,4.2229,7.436,49.2168,-0.0689,-0.1022,-0.2643,0.2395
17:41:40:397,-1.481,3.9101,8.181,49.1615,-0.0817,-0.0712,-0.1792,0.2388
17:41:40:418,-1.416,4.053,8.846,49.2686,-0.0412,0.083,-0.0961,0.2348
17:41:40:436,-1.608,4.3601,9.296,49.4725,0.0173,0.115,-0.0568,0.2301
17:41:40:457,-2.06,4.7621,9.713,49.5841,0.0195,-0.0968,-0.0036,0.2267
17:41:40:476,-2.048,5.009,9.83,49.4809,-0.0444,-0.333,0.1242,0.2248
17:41:40:497,-1.878,5.2361,9.684,49.1936,-0.2104,-0.265,0.2295,0.2247
17:41:40:521,-1.6481,4.848,9.6221,48.7763,-0.5222,-0.0148,0.2679,0.2253
17:41:40:538,-1.787,3.962,10.4861,48.2265,-0.8777,0.1255,0.271,0.2229
17:41:40:557,-2.259,3.402,11.537,48.0135,-0.9075,0.3087,0.3465,0.2113
17:41:40:578,-2.513,2.828,11.664,47.94,-0.718,0.4331,0.4722,0.1938
17:41:40:597,-2.422,2.705,11.616,47.898,-0.3956,0.5427,0.4956,0.1753
17:41:40:617,-2.3621,2.5901,11.183,47.8425,0.0429,0.43,0.3891,0.1598
17:41:40:639,-2.675,3.024,9.861,47.8656,0.3909,0.1309,0.3455,0.1493
17:41:40:660,-2.778,3.938,7.9391,47.7824,0.426,-0.0223,0.4466,0.1461
17:41:40:680,-1.943,4.1561,6.45,47.6075,0.1099,0.1203,0.553,0.1527
17:41:40:697,-1.1141,3.7421,6.227,47.2858,-0.3626,0.3714,0.5573,0.1653
17:41:40:719,-0.98,3.5861,7.254,46.8067,-0.6765,0.4331,0.5423,0.1744
17:41:40:737,-0.746,3.395,8.3411,46.4858,-0.7084,0.265,0.5232,0.175
17:41:40:758,-0.413,3.189,9.1121,46.4238,-0.4914,0.0458,0.4625,0.171
17:41:40:780,-0.095,3.06,9.524,46.312,-0.0954,-0.1085,0.3647,0.1667
17:41:40:799,-0.075,3.053,9.134,46.1534,0.2993,-0.2299,0.2529,0.165
17:41:40:819,-0.396,3.311,8.609,45.886,0.5526,-0.3011,0.137,0.1676
17:41:40:839,-0.9371,3.701,8.324,45.6021,0.69,-0.3725,0.0815,0.174
17:41:40:859,-1.011,3.903,8.1851,45.4432,0.7176,-0.4235,0.0879,0.1831
17:41:40:878,-0.942,4.106,8.382,45.4054,0.7367,-0.4172,0.0411,0.1931
17:41:40:898,-0.707,4.125,8.463,45.3433,0.723,-0.4682,-0.0707,0.203
17:41:40:919,-0.4511,3.914,8.774,45.2227,0.6144,-0.6098,-0.2718,0.2124
