Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-07-03 17:21:43.940,56.539,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:43.959,54.5828,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:43.970,55.6104,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:43.991,56.9874,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.008,57.4921,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.026,55.2581,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.046,55.5845,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.069,54.9896,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.085,55.7957,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.104,56.8016,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.128,57.7817,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.142,56.7874,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.162,55.3206,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.182,54.3283,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.203,56.7499,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.223,55.7944,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.242,57.7119,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.262,55.327,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.283,57.7757,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.321,56.7766,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.325,54.9037,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.350,56.4248,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.363,57.9342,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.385,56.5029,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.416,57.9936,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.422,55.248,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.452,55.7418,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.463,56.3811,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.485,55.3279,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.519,56.3667,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.523,56.1529,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.550,55.0913,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.563,57.3256,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.588,57.8345,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.620,56.6901,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.624,56.2635,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.656,57.9118,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.663,56.4663,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.683,57.7596,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.712,56.72,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.732,56.2251,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.743,56.5761,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.771,56.485,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.793,56.9042,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.809,56.0239,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.823,56.2411,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.843,54.7751,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.863,56.9896,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.884,56.4585,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.905,56.8152,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.924,55.3222,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.942,53.326,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.962,56.4686,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:44.984,57.4972,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.008,56.146,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.024,55.9537,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.043,56.2656,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.064,56.4686,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.084,57.3074,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.107,55.6992,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.127,55.5975,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.143,56.7313,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.165,54.799,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.188,57.0563,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.206,55.0731,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.221,55.3219,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.241,55.2534,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.262,54.9774,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.285,55.919,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.307,54.9774,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.327,53.9418,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.345,54.2279,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.369,54.6,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.381,53.5318,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.402,52.7313,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.423,53.3206,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.444,52.1056,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.463,53.1625,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.483,54.8248,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.505,53.7124,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.523,53.9501,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.542,52.668,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.564,52.7268,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.581,53.8055,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.603,54.2277,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.625,53.364,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.644,53.016,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.662,52.2182,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.682,54.243,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.707,52.3137,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.723,52.3138,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.743,52.3138,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.762,52.3138,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.784,52.8739,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.805,52.7187,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.822,51.1208,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.845,49.7119,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:45.863,50.8455,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.014,50.3635,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.016,50.1263,473.0,-76.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.026,50.4267,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.026,50.754,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.027,49.9532,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.027,49.6322,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.027,47.3439,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.028,48.5598,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.042,47.2744,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.062,48.7243,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.082,45.9565,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.106,46.996,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.124,47.3119,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.142,48.2918,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.162,46.716,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.183,46.6615,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.206,45.341,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.222,44.8941,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.242,45.4698,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.262,46.8435,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.282,49.2028,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.305,44.5369,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
2023-07-03 17:21:46.324,44.4232,473.0,-73.0,0.0,0.0,474.0,,477.0,,489.0,-119.0
