Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:14:45:381,473,-81.0,471,,15,,322,,124,
17:14:46:379,473,-81.0,471,,15,,322,,124,
17:14:47:379,473,-81.0,471,,15,,322,,124,
17:14:48:380,473,-81.0,471,,15,,322,,124,
17:14:49:382,473,-81.0,471,,15,,322,,124,
17:14:50:380,473,,471,,15,,322,,124,
17:14:51:380,473,,471,,15,,322,,124,
17:14:52:381,473,,471,,15,,322,,124,
17:14:53:384,473,,471,-86.0,15,,322,,124,
17:14:54:381,473,-82.0,471,-88.0,15,,322,,124,
17:14:55:380,473,-82.0,471,-88.0,15,,322,,124,
17:14:56:385,473,-82.0,471,-88.0,15,,322,,124,
17:14:57:380,473,-82.0,471,-88.0,15,,322,,124,
17:14:58:380,473,,471,,15,,322,,124,
17:14:59:381,473,,471,,15,,322,,124,
17:15:00:381,473,,471,,15,,322,,124,
17:15:01:381,473,,471,,15,,322,,124,
17:15:02:398,473,,471,,15,,322,,124,
17:15:03:380,473,,471,,15,,322,,124,
17:15:04:379,473,,471,,15,,322,,124,
17:15:05:382,473,,471,,15,,322,,124,
17:15:06:380,473,,471,,15,,322,,124,
17:15:07:385,473,,471,,15,,322,,124,
17:15:08:383,473,,471,,15,,322,,124,
17:15:09:383,473,,471,,15,,322,,124,
17:15:10:383,473,,471,,15,,322,,124,
17:15:11:381,473,,471,,15,,322,,124,
17:15:12:380,473,,471,,15,,322,,124,
17:15:13:381,473,,471,,15,,322,,124,
17:15:14:384,473,,471,,15,,322,,124,
17:15:15:380,473,-80.0,471,-88.0,15,-111.0,322,,124,
17:15:16:379,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:17:379,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:18:388,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:19:381,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:20:400,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:21:381,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:22:381,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:23:381,473,-84.0,471,-88.0,15,-112.0,322,,124,
17:15:24:380,473,-78.0,471,-83.0,15,,322,,124,
17:15:25:380,473,-78.0,471,-83.0,15,,322,,124,
17:15:26:381,473,-78.0,471,-83.0,15,,322,,124,
17:15:27:380,473,-78.0,471,-83.0,15,,322,,124,
17:15:28:383,473,,471,-77.0,15,,322,,124,
17:15:29:381,473,,471,-77.0,15,,322,,124,
17:15:30:382,473,-82.0,471,-72.0,15,,322,,124,
17:15:31:381,473,-82.0,471,-72.0,15,,322,,124,
17:15:32:381,473,-82.0,471,-72.0,15,,322,,124,
17:15:33:381,473,-82.0,471,-72.0,15,,322,,124,
17:15:34:380,473,-82.0,471,-72.0,15,,322,,124,
17:15:35:392,473,-82.0,471,-72.0,15,,322,,124,
17:15:36:392,473,,471,-72.0,15,,322,,124,
17:15:37:392,473,,471,-72.0,15,,322,,124,
17:15:38:391,473,,471,-72.0,15,,322,,124,
17:15:39:391,473,,471,-72.0,15,,322,,124,
17:15:40:390,473,,471,,15,,322,,124,
17:15:41:391,473,,471,,15,,322,,124,
17:15:42:391,473,,471,,15,,322,,124,
17:15:43:390,473,,471,,15,,322,,124,
17:15:44:391,473,,471,,15,,322,,124,
17:15:45:390,473,,471,,15,,322,,124,
17:15:46:390,473,,471,,15,,322,,124,
17:15:47:391,473,,471,,15,,322,,124,
17:15:48:394,473,,471,,15,,322,,124,
17:15:49:390,473,,471,,15,,322,,124,
17:15:50:391,473,,471,,15,,322,,124,
17:15:51:392,473,,471,,15,,322,,124,
17:15:52:391,473,,471,,15,,322,,124,
17:15:53:391,473,,471,,15,,322,,124,
17:15:54:390,473,,471,,15,,322,,124,
17:15:55:392,473,,471,,15,,322,,124,
17:15:56:391,473,-87.0,471,-76.0,15,,322,,124,
17:15:57:390,473,-87.0,471,-76.0,15,,322,,124,
17:15:58:392,473,,471,,15,,322,,124,
17:15:59:390,473,,471,,15,,322,,124,
17:16:00:390,473,,471,,15,,322,,124,
17:16:01:393,473,,471,,15,,322,,124,
17:16:02:390,473,,471,,15,,322,,124,
17:16:03:390,473,,471,,15,,322,,124,
17:16:04:391,473,,471,,15,,322,,124,
17:16:05:389,473,,471,,15,,322,,124,
17:16:06:391,473,,471,,15,,322,,124,
17:16:07:395,473,,471,,15,,322,,124,
17:16:08:390,473,,471,,15,,322,,124,
17:16:09:393,473,,471,,15,,322,,124,
17:16:10:391,473,,471,,15,,322,,124,
17:16:11:391,473,,471,,15,,322,,124,
17:16:12:392,473,,471,,15,,322,,124,
17:16:13:391,473,,471,,15,,322,,124,
17:16:14:390,473,,471,,15,,322,,124,
17:16:15:391,473,,471,,15,,322,,124,
17:16:16:390,473,,471,,15,,322,,124,
17:16:17:391,473,,471,,15,,322,,124,
17:16:18:391,473,,471,,15,,322,,124,
17:16:19:393,473,,471,,15,,322,,124,
17:16:20:393,473,,471,,15,,322,,124,
17:16:21:391,473,,471,,15,,322,,124,
17:16:22:391,473,,471,,15,,322,,124,
17:16:23:391,473,,471,,15,,322,,124,
17:16:24:391,473,,471,,15,,322,,124,
17:16:25:391,473,,471,,15,,322,,124,
17:16:26:392,473,,471,,15,,322,,124,
17:16:27:390,473,,471,,15,,322,,124,
17:16:28:391,473,,471,,15,,322,,124,
17:16:29:392,473,,471,,15,,322,,124,
17:16:30:391,473,,471,,15,,322,,124,
17:16:31:391,473,,471,,15,,322,,124,
17:16:32:390,473,,471,-87.0,15,,322,,124,
17:16:33:390,473,,471,-87.0,15,,322,,124,
17:16:34:392,473,,471,-87.0,15,,322,,124,
17:16:35:391,473,,471,-85.0,15,,322,,124,
17:16:36:390,473,,471,,15,,322,,124,
17:16:37:391,473,,471,,15,,322,,124,
17:16:38:394,473,,471,,15,,322,,124,
17:16:39:392,473,,471,,15,,322,,124,
