Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:40:46:458,473,,471,,15,,322,,124,
17:40:47:457,473,,471,,15,,322,,124,
17:40:48:457,473,,471,-83.0,15,,322,,124,
17:40:49:457,473,,471,-83.0,15,,322,,124,
17:40:50:457,473,,471,-83.0,15,,322,,124,
17:40:51:459,473,,471,-82.0,15,,322,,124,
17:40:52:457,473,,471,,15,,322,,124,
17:40:53:456,473,,471,,15,,322,,124,
17:40:54:457,473,,471,,15,,322,,124,
17:40:55:458,473,,471,,15,,322,,124,
17:40:56:464,473,,471,,15,,322,,124,
17:40:57:456,473,,471,,15,,322,,124,
17:40:58:459,473,,471,,15,,322,,124,
17:40:59:457,473,,471,,15,,322,,124,
17:41:00:458,473,,471,,15,,322,,124,
17:41:01:458,473,,471,,15,,322,,124,
17:41:02:457,473,,471,,15,,322,,124,
17:41:03:457,473,,471,,15,,322,,124,
17:41:04:456,473,,471,,15,,322,,124,
17:41:05:457,473,,471,,15,,322,,124,
17:41:06:457,473,,471,,15,,322,,124,
17:41:07:460,473,,471,,15,,322,,124,
17:41:08:458,473,,471,,15,,322,,124,
17:41:09:461,473,,471,,15,,322,,124,
17:41:10:457,473,,471,,15,,322,,124,
17:41:11:457,473,,471,,15,,322,,124,
17:41:12:458,473,,471,,15,,322,,124,
17:41:13:457,473,,471,,15,,322,,124,
17:41:14:459,473,,471,,15,,322,,124,
17:41:15:458,473,,471,,15,,322,,124,
17:41:16:457,473,,471,,15,,322,,124,
17:41:17:457,473,,471,,15,,322,,124,
17:41:18:457,473,,471,,15,,322,,124,
17:41:19:457,473,,471,,15,,322,,124,
17:41:20:460,473,,471,,15,,322,,124,
17:41:21:457,473,,471,,15,,322,,124,
17:41:22:457,473,,471,,15,,322,,124,
17:41:23:457,473,,471,,15,,322,,124,
17:41:24:470,473,,471,,15,,322,,124,
17:41:25:457,473,,471,,15,,322,,124,
17:41:26:461,473,,471,,15,,322,,124,
17:41:27:458,473,,471,,15,,322,,124,
17:41:28:459,473,,471,,15,,322,,124,
17:41:29:458,473,,471,-75.0,15,,322,,124,
17:41:30:457,473,,471,-75.0,15,,322,,124,
17:41:31:457,473,,471,,15,,322,,124,
17:41:32:457,473,,471,,15,,322,,124,
17:41:33:457,473,,471,,15,,322,,124,
17:41:34:457,473,,471,,15,,322,,124,
17:41:35:460,473,,471,,15,,322,,124,
17:41:36:457,473,,471,,15,,322,,124,
17:41:37:457,473,,471,,15,,322,,124,
17:41:38:457,473,,471,-83.0,15,,322,,124,
17:41:39:457,473,,471,-78.0,15,,322,,124,
17:41:40:457,473,,471,-78.0,15,,322,,124,
17:41:41:456,473,,471,-81.0,15,,322,,124,
17:41:42:458,473,,471,-81.0,15,,322,,124,
17:41:43:457,473,,471,-81.0,15,,322,,124,
17:41:44:458,473,,471,-81.0,15,,322,,124,
17:41:45:456,473,,471,-81.0,15,,322,,124,
17:41:46:457,473,,471,-87.0,15,,322,,124,
17:41:47:465,473,,471,,15,,322,,124,
17:41:48:459,473,,471,,15,,322,,124,
17:41:49:458,473,,471,,15,,322,,124,
17:41:50:457,473,,471,,15,,322,,124,
17:41:51:457,473,-107.0,471,-88.0,15,,322,,124,
17:41:52:457,473,-107.0,471,-88.0,15,,322,,124,
