Time,Meg
17:06:40:338,36.5595
17:06:40:348,36.3926
17:06:40:358,36.3442
17:06:40:368,36.1197
17:06:40:378,36.2508
17:06:40:389,36.3004
17:06:40:398,36.3101
17:06:40:407,36.3196
17:06:40:418,36.4912
17:06:40:428,36.658
17:06:40:439,36.7552
17:06:40:448,36.9581
17:06:40:458,37.0318
17:06:40:471,37.013
17:06:40:478,37.1692
17:06:40:489,37.344
17:06:40:498,37.402
17:06:40:508,37.5152
17:06:40:518,37.5133
17:06:40:529,37.4611
17:06:40:537,37.5403
17:06:40:548,37.5381
17:06:40:558,37.6101
17:06:40:568,37.576
17:06:40:577,37.3634
17:06:40:588,37.4189
17:06:40:597,37.6069
17:06:40:607,37.6472
17:06:40:617,37.3745
17:06:40:628,37.2978
17:06:40:638,37.0387
17:06:40:648,36.8705
17:06:40:658,37.1015
17:06:40:667,36.9482
17:06:40:678,36.9098
17:06:40:688,36.8203
17:06:40:697,37.0335
17:06:40:708,37.244
17:06:40:717,37.4089
17:06:40:727,37.7102
17:06:40:739,37.7706
17:06:40:747,37.6464
17:06:40:757,37.4615
17:06:40:767,37.6413
17:06:40:777,37.3471
17:06:40:787,37.2978
17:06:40:797,37.3488
17:06:40:807,37.1789
17:06:40:817,36.8839
17:06:40:827,36.8702
17:06:40:837,37.0329
17:06:40:848,36.8751
17:06:40:857,37.2285
17:06:40:868,37.2051
17:06:40:877,37.1433
17:06:40:887,37.2578
17:06:40:898,37.5091
17:06:40:909,37.6381
17:06:40:919,37.6075
17:06:40:929,37.9517
17:06:40:938,37.901
17:06:40:950,37.8546
17:06:40:958,38.0545
17:06:40:968,37.973
17:06:40:977,37.9118
17:06:40:988,37.8683
17:06:40:997,37.8462
17:06:41:008,37.6987
17:06:41:018,37.4517
17:06:41:028,37.5352
17:06:41:038,37.4893
17:06:41:048,37.5876
17:06:41:057,37.4575
17:06:41:067,37.2995
17:06:41:078,37.3376
17:06:41:087,37.0583
17:06:41:097,37.1678
17:06:41:108,37.267
17:06:41:118,37.0448
17:06:41:128,37.0631
17:06:41:138,37.1723
17:06:41:148,37.168
17:06:41:158,37.0774
17:06:41:168,37.165
17:06:41:178,37.0031
17:06:41:188,36.9419
17:06:41:198,36.9741
17:06:41:208,36.7781
17:06:41:218,36.4817
17:06:41:228,36.5718
17:06:41:238,36.4908
17:06:41:249,36.506
17:06:41:257,36.2345
17:06:41:268,36.2006
17:06:41:278,36.0452
17:06:41:305,36.0716
17:06:41:308,36.1068
17:06:41:310,36.1911
17:06:41:324,36.3524
17:06:41:330,36.2025
17:06:41:339,36.3534
17:06:41:349,36.2361
17:06:41:359,36.2084
17:06:41:369,36.3973
17:06:41:378,36.4601
17:06:41:389,36.5378
17:06:41:398,36.4989
17:06:41:408,36.745
17:06:41:418,36.836
17:06:41:428,36.8991
17:06:41:437,36.9674
17:06:41:447,36.8552
17:06:41:458,36.9655
17:06:41:467,36.8868
17:06:41:478,36.6139
17:06:41:488,36.4972
17:06:41:497,36.6139
17:06:41:508,36.6652
17:06:41:517,36.6776
17:06:41:528,36.8322
17:06:41:538,36.4961
17:06:41:548,36.4961
17:06:41:558,36.6905
17:06:41:568,36.7322
17:06:41:578,36.6151
17:06:41:588,36.5634
17:06:41:598,36.35
17:06:41:608,36.1173
17:06:41:618,36.2737
17:06:41:629,36.3383
17:06:41:638,36.4268
17:06:41:648,36.4732
17:06:41:657,36.4216
17:06:41:670,36.4089
17:06:41:678,36.6417
17:06:41:689,36.589
17:06:41:698,36.4601
17:06:41:708,36.2278
17:06:41:718,35.9705
17:06:41:728,35.8026
17:06:41:737,35.803
17:06:41:749,35.6867
17:06:41:758,35.7976
17:06:41:769,35.9028
17:06:41:778,36.0699
17:06:41:789,36.1739
17:06:41:798,36.1225
17:06:41:809,36.0716
17:06:41:823,36.1541
17:06:41:828,36.3506
17:06:41:838,36.3635
17:06:41:848,36.2048
17:06:41:857,35.9677
17:06:41:867,35.7632
17:06:41:878,35.9852
17:06:41:892,36.1913
17:06:41:898,36.0619
17:06:41:909,36.0458
17:06:41:919,35.9776
17:06:41:927,36.1877
17:06:41:938,36.0334
17:06:41:947,36.2633
17:06:41:958,36.276
17:06:41:968,36.1736
17:06:41:977,36.354
17:06:41:988,36.354
17:06:41:997,36.2672
17:06:42:008,36.2672
17:06:42:018,36.474
17:06:42:028,36.4877
17:06:42:038,36.5524
17:06:42:048,36.5652
17:06:42:058,36.5916
17:06:42:068,36.5133
17:06:42:078,36.5229
17:06:42:088,36.4848
17:06:42:098,36.496
17:06:42:109,36.6
17:06:42:118,36.4322
17:06:42:128,36.4326
17:06:42:138,36.3772
17:06:42:148,36.3271
17:06:42:159,36.5733
17:06:42:170,36.5216
17:06:42:179,36.7441
17:06:42:189,36.8766
17:06:42:198,37.2185
17:06:42:209,37.3523
17:06:42:218,37.4164
17:06:42:229,37.4885
17:06:42:238,37.2858
17:06:42:249,37.2708
17:06:42:258,37.0871
17:06:42:268,36.9701
17:06:42:278,36.8331
17:06:42:289,36.8461
17:06:42:297,36.7859
17:06:42:308,36.8636
17:06:42:317,37.1692
17:06:42:327,37.3355
17:06:42:338,37.3878
17:06:42:348,37.3697
17:06:42:358,37.344
17:06:42:368,37.4257
17:06:42:377,37.5567
17:06:42:388,37.5674
17:06:42:398,37.3313
17:06:42:408,37.2986
17:06:42:418,37.4699
17:06:42:429,37.3751
17:06:42:439,37.2995
17:06:42:449,37.2746
17:06:42:458,37.1326
17:06:42:468,37.1041
17:06:42:478,37.2542
17:06:42:488,37.3228
17:06:42:500,37.1749
17:06:42:509,37.4717
17:06:42:520,37.3912
17:06:42:528,37.4716
17:06:42:539,37.4612
17:06:42:548,37.2676
17:06:42:558,37.2179
17:06:42:569,37.2928
17:06:42:580,37.2942
17:06:42:593,37.1041
17:06:42:599,37.1646
17:06:42:614,37.3605
17:06:42:618,37.3605
17:06:42:629,37.3605
17:06:42:638,37.2551
17:06:42:650,37.1942
17:06:42:658,37.2762
17:06:42:669,37.4534
17:06:42:677,37.5803
17:06:42:688,37.1866
17:06:42:697,37.3913
17:06:42:708,37.4854
17:06:42:719,37.4881
17:06:42:728,37.5879
17:06:42:738,37.319
17:06:42:748,37.1321
17:06:42:758,37.1051
17:06:42:768,37.12
17:06:42:778,37.0003
17:06:42:788,37.0297
17:06:42:798,36.8703
17:06:42:808,36.5127
17:06:42:818,36.734
17:06:42:830,36.561
17:06:42:838,36.5395
17:06:42:848,36.5835
17:06:42:858,36.547
17:06:42:868,36.466
17:06:42:878,36.563
17:06:42:888,36.5742
17:06:42:897,36.5386
17:06:42:908,36.7016
17:06:42:919,36.3988
17:06:42:928,36.4786
17:06:42:938,36.7718
17:06:42:948,36.6426
17:06:42:958,36.5645
17:06:42:970,36.6515
17:06:42:978,36.5376
17:06:42:989,36.5323
17:06:42:998,36.3663
17:06:43:008,36.1542
17:06:43:020,35.784
17:06:43:029,35.8071
17:06:43:040,35.9406
17:06:43:052,35.8352
17:06:43:059,35.8547
17:06:43:074,35.8352
17:06:43:083,36.0994
17:06:43:092,36.1748
17:06:43:100,36.1152
17:06:43:109,36.0942
17:06:43:123,36.0896
17:06:43:134,36.1096
17:06:43:139,36.1793
17:06:43:148,36.1258
17:06:43:158,36.0033
17:06:43:171,36.0346
17:06:43:178,36.1552
17:06:43:188,36.2967
17:06:43:197,36.1686
17:06:43:208,36.1882
17:06:43:219,36.2217
17:06:43:228,36.3748
17:06:43:238,36.4633
17:06:43:249,36.4238
17:06:43:258,36.6103
17:06:43:270,36.6231
17:06:43:278,36.7204
17:06:43:289,36.8042
17:06:43:314,36.8795
17:06:43:315,36.8989
17:06:43:318,36.8288
17:06:43:328,36.7334
17:06:43:338,36.6101
17:06:43:350,36.677
17:06:43:358,36.6733
17:06:43:368,36.7211
17:06:43:378,36.542
17:06:43:388,36.4123
17:06:43:401,36.5318
17:06:43:415,36.981
17:06:43:422,37.0487
17:06:43:438,36.9406
17:06:43:446,37.0771
17:06:43:454,37.0296
