Time,Meg
16:45:02:342,40.7642
16:45:02:352,40.5727
16:45:02:363,40.1351
16:45:02:372,40.0439
16:45:02:382,39.9391
16:45:02:395,39.6987
16:45:02:402,39.8329
16:45:02:413,39.9447
16:45:02:422,39.7638
16:45:02:433,39.7001
16:45:02:442,39.8443
16:45:02:452,39.7916
16:45:02:462,39.7636
16:45:02:471,39.7747
16:45:02:481,39.5414
16:45:02:492,39.3157
16:45:02:501,39.5814
16:45:02:514,39.4899
16:45:02:520,39.4386
16:45:02:531,39.2935
16:45:02:541,39.2411
16:45:02:552,39.2013
16:45:02:562,39.0783
16:45:02:571,39.1406
16:45:02:582,38.9375
16:45:02:591,38.6827
16:45:02:602,38.6989
16:45:02:612,39.1074
16:45:02:621,39.1193
16:45:02:631,38.9478
16:45:02:641,38.7113
16:45:02:652,38.5194
16:45:02:663,38.3897
16:45:02:671,38.5479
16:45:02:682,38.3345
16:45:02:692,37.8172
16:45:02:702,37.6051
16:45:02:712,37.4542
16:45:02:722,37.6653
16:45:02:732,37.5862
16:45:02:742,37.2969
16:45:02:752,37.136
16:45:02:762,36.9292
16:45:02:772,36.8996
16:45:02:782,36.8004
16:45:02:791,36.8238
16:45:02:803,36.5478
16:45:02:812,36.422
16:45:02:822,36.6053
16:45:02:833,36.3985
16:45:02:842,36.2255
16:45:02:853,35.8947
16:45:02:862,35.6133
16:45:02:872,35.4482
16:45:02:882,35.134
16:45:02:894,35.0377
16:45:02:902,34.6074
16:45:02:912,34.526
16:45:02:921,34.6189
16:45:02:931,34.5984
16:45:02:941,34.694
16:45:02:951,34.5403
16:45:02:962,34.6083
16:45:02:971,34.6608
16:45:02:982,34.5425
16:45:02:991,34.439
16:45:03:002,34.203
16:45:03:012,34.1434
16:45:03:022,34.4393
16:45:03:032,34.2857
16:45:03:042,34.2148
16:45:03:052,34.0329
16:45:03:063,34.1352
16:45:03:072,34.1712
16:45:03:083,34.0068
16:45:03:092,34.1825
16:45:03:102,33.6089
16:45:03:112,33.5643
16:45:03:122,33.6319
16:45:03:134,33.591
16:45:03:141,33.4882
16:45:03:152,33.4007
16:45:03:162,33.2873
16:45:03:172,33.1262
16:45:03:182,33.1595
16:45:03:195,33.1326
16:45:03:203,33.0567
16:45:03:212,33.055
16:45:03:222,33.1893
16:45:03:233,33.3689
16:45:03:242,33.7239
16:45:03:254,33.6598
16:45:03:263,33.78
16:45:03:273,33.9385
16:45:03:283,33.9228
16:45:03:293,33.9991
16:45:03:302,34.1365
16:45:03:313,34.1089
16:45:03:322,33.9533
16:45:03:333,34.2395
16:45:03:344,34.4065
16:45:03:351,34.8224
16:45:03:362,35.0657
16:45:03:371,35.1552
16:45:03:383,35.2641
16:45:03:397,35.4623
16:45:03:401,35.8946
16:45:03:413,36.1512
16:45:03:423,36.1879
16:45:03:431,36.0847
16:45:03:441,36.2274
16:45:03:451,36.1812
16:45:03:461,36.2209
16:45:03:475,36.4584
16:45:03:480,36.5132
16:45:03:492,36.4044
16:45:03:501,36.6914
16:45:03:511,36.7227
16:45:03:521,36.921
16:45:03:531,37.0706
16:45:03:543,37.2662
16:45:03:551,37.2795
16:45:03:561,37.3286
16:45:03:571,37.5789
16:45:03:581,37.7566
16:45:03:592,38.0893
16:45:03:601,38.2481
16:45:03:612,38.3538
16:45:03:621,38.4999
16:45:03:631,38.5357
16:45:03:641,38.6736
16:45:03:652,38.9127
16:45:03:662,38.8504
16:45:03:672,38.9546
16:45:03:682,39.2348
16:45:03:693,39.6936
16:45:03:703,39.7827
16:45:03:714,39.9138
16:45:03:724,40.1043
16:45:03:732,40.4115
16:45:03:744,41.0578
16:45:03:752,41.394
16:45:03:762,41.7188
16:45:03:771,42.0021
16:45:03:781,42.4985
16:45:03:795,42.8918
16:45:03:801,43.3199
16:45:03:812,43.8256
16:45:03:821,43.8042
16:45:03:831,43.9907
16:45:03:842,44.1624
16:45:03:851,44.2634
16:45:03:863,44.584
16:45:03:872,44.8784
16:45:03:883,45.1639
16:45:03:892,45.1328
16:45:03:923,45.2071
16:45:03:923,45.1869
16:45:03:923,45.1868
16:45:03:931,45.2807
16:45:03:942,45.0528
16:45:03:951,45.0041
16:45:03:962,44.8198
16:45:03:971,44.5607
16:45:03:982,44.573
16:45:03:992,44.6625
16:45:04:000,44.7416
16:45:04:012,44.7428
16:45:04:022,44.9755
16:45:04:032,45.2519
16:45:04:042,45.3532
16:45:04:052,45.7127
16:45:04:062,45.9044
16:45:04:075,46.2669
16:45:04:082,46.3074
16:45:04:093,46.2876
16:45:04:103,46.4732
16:45:04:113,46.2001
16:45:04:122,46.3243
16:45:04:133,46.2357
16:45:04:143,46.3126
16:45:04:153,46.0645
16:45:04:162,46.2474
16:45:04:172,46.3021
16:45:04:182,46.0424
16:45:04:193,46.0181
16:45:04:202,45.9207
16:45:04:212,45.8503
16:45:04:225,45.7152
16:45:04:232,45.7973
16:45:04:243,45.6244
16:45:04:252,45.7365
16:45:04:262,45.7526
16:45:04:272,45.8972
16:45:04:282,45.8985
16:45:04:293,46.1284
16:45:04:301,45.9743
16:45:04:312,46.188
16:45:04:321,46.3078
16:45:04:333,46.1606
16:45:04:345,46.358
16:45:04:352,46.612
16:45:04:363,46.8627
16:45:04:372,46.7918
16:45:04:383,46.9902
16:45:04:392,46.76
16:45:04:401,46.7765
16:45:04:413,47.0722
16:45:04:422,46.8176
16:45:04:432,46.6385
16:45:04:445,46.3606
16:45:04:452,46.3787
16:45:04:463,46.3256
16:45:04:472,46.3952
16:45:04:483,46.4967
16:45:04:495,46.3873
16:45:04:503,46.8867
16:45:04:513,47.0119
16:45:04:522,47.4536
16:45:04:533,47.6207
16:45:04:544,47.6134
16:45:04:553,47.6445
16:45:04:563,47.7078
16:45:04:578,47.7687
16:45:04:582,47.5538
16:45:04:593,47.5758
16:45:04:603,47.5448
16:45:04:613,47.5717
16:45:04:623,47.7357
16:45:04:632,47.9273
16:45:04:644,47.8802
16:45:04:652,48.1926
16:45:04:662,48.3397
16:45:04:671,48.533
16:45:04:682,48.601
16:45:04:694,48.5118
16:45:04:702,48.5701
16:45:04:714,48.8078
16:45:04:721,49.1201
16:45:04:732,49.0834
16:45:04:743,48.9224
16:45:04:751,48.9462
16:45:04:761,48.8577
16:45:04:773,49.0622
16:45:04:782,48.8752
16:45:04:793,48.6679
16:45:04:800,48.5254
16:45:04:812,48.4695
16:45:04:822,48.7436
16:45:04:832,48.6266
16:45:04:843,48.5923
16:45:04:851,48.6096
16:45:04:862,48.8379
