Time,Meg
18:01:25:823,41.5278
18:01:25:832,41.6897
18:01:25:843,41.6362
18:01:25:852,41.7426
18:01:25:861,41.8284
18:01:25:873,41.81
18:01:25:881,41.5164
18:01:25:891,41.8393
18:01:25:900,41.7463
18:01:25:911,41.6454
18:01:25:920,41.6659
18:01:25:934,41.3902
18:01:25:940,41.1724
18:01:25:952,41.1511
18:01:25:960,41.3319
18:01:25:971,41.0778
18:01:25:983,41.034
18:01:25:991,41.0144
18:01:26:001,41.0154
18:01:26:010,41.3851
18:01:26:021,41.6085
18:01:26:031,41.546
18:01:26:041,41.501
18:01:26:053,41.512
18:01:26:060,41.3064
18:01:26:071,41.2528
18:01:26:083,40.9579
18:01:26:091,40.8112
18:01:26:102,40.6105
18:01:26:111,40.6838
18:01:26:121,40.5521
18:01:26:131,40.6301
18:01:26:141,40.6513
18:01:26:152,40.6808
18:01:26:161,40.8187
18:01:26:171,40.6465
18:01:26:181,40.7886
18:01:26:192,40.2809
18:01:26:202,40.3985
18:01:26:214,40.2947
18:01:26:222,40.4122
18:01:26:235,40.3994
18:01:26:244,40.7802
18:01:26:255,41.0461
18:01:26:261,41.0428
18:01:26:272,41.4126
18:01:26:283,41.4366
18:01:26:291,41.5804
18:01:26:302,41.706
18:01:26:312,41.6582
18:01:26:321,41.5407
18:01:26:332,41.4153
18:01:26:341,41.5094
18:01:26:351,41.5716
18:01:26:361,41.4355
18:01:26:371,41.3628
18:01:26:383,41.2243
18:01:26:391,41.3266
18:01:26:402,41.106
18:01:26:411,41.1876
18:01:26:421,41.247
18:01:26:431,41.2683
18:01:26:445,41.3759
18:01:26:452,41.4029
18:01:26:461,41.6479
18:01:26:471,41.6281
18:01:26:483,41.8268
18:01:26:491,41.8039
18:01:26:502,41.8006
18:01:26:511,41.7923
18:01:26:521,41.7091
18:01:26:531,41.9492
18:01:26:541,41.9848
18:01:26:551,42.3107
18:01:26:561,42.442
18:01:26:571,42.3111
18:01:26:580,42.5094
18:01:26:591,42.5154
18:01:26:601,42.6859
18:01:26:614,42.7329
18:01:26:620,42.8214
18:01:26:634,42.5583
18:01:26:641,42.7485
18:01:26:652,43.054
18:01:26:661,42.9707
18:01:26:673,43.096
18:01:26:684,43.2965
18:01:26:692,43.3898
18:01:26:702,43.4519
18:01:26:712,43.3479
18:01:26:722,43.2665
18:01:26:732,43.1636
18:01:26:741,43.2286
18:01:26:750,43.2333
18:01:26:760,43.1079
18:01:26:771,43.2595
18:01:26:781,43.3331
18:01:26:791,43.9181
18:01:26:802,43.8283
18:01:26:811,44.0708
18:01:26:821,44.1233
18:01:26:833,44.2495
18:01:26:841,44.5707
18:01:26:851,44.4415
18:01:26:861,44.255
18:01:26:871,44.0397
18:01:26:882,44.2024
18:01:26:891,44.0598
18:01:26:901,44.097
18:01:26:911,44.0319
18:01:26:920,43.8582
18:01:26:931,43.9165
18:01:26:941,44.0265
18:01:26:951,43.9305
18:01:26:961,43.9933
18:01:26:971,43.859
18:01:26:983,43.8874
18:01:26:991,43.699
18:01:27:026,43.4268
18:01:27:027,43.4285
18:01:27:028,43.2873
18:01:27:032,43.3311
18:01:27:040,43.1555
18:01:27:051,43.33
18:01:27:061,43.3206
18:01:27:071,43.5342
18:01:27:083,43.8096
18:01:27:092,43.9562
18:01:27:103,44.0816
18:01:27:114,44.0046
18:01:27:121,43.8148
18:01:27:133,43.83
18:01:27:141,43.573
18:01:27:152,43.6616
18:01:27:176,43.6173
18:01:27:178,43.4031
18:01:27:183,43.2451
18:01:27:190,43.39
18:01:27:200,43.2841
18:01:27:211,43.247
18:01:27:220,43.2529
18:01:27:234,43.2312
18:01:27:241,43.2028
18:01:27:250,43.3227
18:01:27:261,43.4069
18:01:27:271,43.4069
18:01:27:281,43.7155
18:01:27:291,43.7827
18:01:27:301,43.9464
18:01:27:311,43.7925
18:01:27:321,43.7692
18:01:27:332,43.6293
18:01:27:341,43.6287
18:01:27:352,43.7196
18:01:27:363,43.7279
18:01:27:371,43.6824
18:01:27:381,43.8121
18:01:27:391,44.076
18:01:27:402,44.1763
18:01:27:411,44.4139
18:01:27:421,44.5452
18:01:27:431,44.5582
18:01:27:440,44.6482
18:01:27:451,44.6657
18:01:27:464,44.7065
18:01:27:472,44.8978
18:01:27:481,45.1456
18:01:27:492,45.3847
18:01:27:502,45.4358
18:01:27:512,45.6098
18:01:27:522,45.7239
18:01:27:533,45.8578
18:01:27:541,45.9521
18:01:27:552,45.8898
18:01:27:560,45.8333
18:01:27:573,45.7693
18:01:27:583,46.0116
18:01:27:591,46.1707
18:01:27:603,46.3726
18:01:27:611,46.7089
18:01:27:621,46.9944
18:01:27:635,47.2816
18:01:27:641,47.5755
18:01:27:654,48.0113
18:01:27:661,48.597
18:01:27:671,49.1875
18:01:27:683,49.4947
18:01:27:691,49.7371
18:01:27:701,49.9795
18:01:27:715,50.3676
18:01:27:720,50.731
18:01:27:731,51.1717
18:01:27:741,51.1488
18:01:27:751,51.176
18:01:27:761,51.5442
18:01:27:771,51.6483
18:01:27:784,52.0222
18:01:27:791,52.2049
18:01:27:801,52.3857
18:01:27:815,52.3389
18:01:27:821,52.3639
18:01:27:833,52.5333
18:01:27:841,52.5595
18:01:27:851,52.8264
18:01:27:861,52.7597
18:01:27:873,53.0998
18:01:27:882,53.4645
18:01:27:892,53.536
18:01:27:901,53.8454
18:01:27:914,54.2825
18:01:27:921,54.3655
18:01:27:934,54.5784
18:01:27:942,54.8763
18:01:27:954,54.6968
18:01:27:963,54.5383
18:01:27:972,54.8206
18:01:27:981,54.9789
18:01:27:991,54.8971
18:01:28:002,55.0812
18:01:28:014,55.1667
18:01:28:021,55.263
18:01:28:033,55.6262
18:01:28:040,55.7314
18:01:28:052,55.8253
18:01:28:065,56.0622
18:01:28:070,56.2668
18:01:28:085,56.4908
18:01:28:091,56.6104
18:01:28:101,57.1277
18:01:28:111,56.9004
18:01:28:121,57.0986
18:01:28:133,57.3014
18:01:28:142,57.466
18:01:28:152,57.631
18:01:28:165,57.7113
18:01:28:171,57.8443
18:01:28:181,57.9609
18:01:28:191,58.2119
18:01:28:201,58.5571
18:01:28:211,58.5572
18:01:28:222,58.7311
18:01:28:232,58.8439
18:01:28:241,59.186
18:01:28:251,59.3977
18:01:28:262,59.454
18:01:28:271,59.7516
18:01:28:284,59.9196
18:01:28:291,60.2743
18:01:28:301,60.3751
18:01:28:311,60.6797
18:01:28:322,60.8821
18:01:28:333,60.8097
18:01:28:340,61.1239
18:01:28:353,61.2978
18:01:28:361,61.1423
18:01:28:373,61.3629
18:01:28:384,61.4435
18:01:28:391,61.41
18:01:28:402,61.434
18:01:28:412,61.9975
18:01:28:421,61.9245
18:01:28:431,61.9748
18:01:28:440,62.4471
18:01:28:450,62.5934
18:01:28:463,62.8061
18:01:28:471,62.9647
18:01:28:482,63.0905
18:01:28:490,63.0449
18:01:28:501,62.8205
18:01:28:511,62.9669
18:01:28:521,62.9256
18:01:28:533,62.6922
18:01:28:541,62.8305
18:01:28:551,62.9075
18:01:28:563,63.145
18:01:28:571,63.443
18:01:28:583,63.9896
18:01:28:591,64.0446
18:01:28:601,64.2282
18:01:28:610,64.4676
18:01:28:622,64.4569
18:01:28:632,64.5925
18:01:28:641,64.2954
18:01:28:651,64.1518
18:01:28:660,64.0225
18:01:28:671,64.1152
18:01:28:681,64.1108
18:01:28:691,64.321
18:01:28:701,64.4147
18:01:28:712,64.4238
18:01:28:720,64.6479
18:01:28:731,64.7867
18:01:28:741,64.9852
18:01:28:753,65.0502
18:01:28:763,64.9839
18:01:28:771,64.992
18:01:28:782,65.3426
18:01:28:791,65.4249
18:01:28:802,65.6629
18:01:28:812,65.8148
18:01:28:821,65.7873
18:01:28:833,65.9983
18:01:28:841,66.3945
18:01:28:851,66.4709
18:01:28:861,66.4555
18:01:28:871,66.4985
18:01:28:881,66.6744
18:01:28:891,66.5967
18:01:28:902,66.8699
18:01:28:913,67.0825
18:01:28:920,67.0717
18:01:28:930,67.4113
18:01:28:940,67.5618
18:01:28:951,67.9202
18:01:28:961,68.0828
18:01:28:971,68.4198
18:01:28:981,68.5445
18:01:28:991,68.6005
18:01:29:001,68.7748
18:01:29:011,68.6163
18:01:29:035,68.8698
18:01:29:036,69.0174
18:01:29:043,69.1799
18:01:29:051,69.207
18:01:29:063,69.205
18:01:29:071,69.3352
18:01:29:080,69.4591
18:01:29:091,69.8223
18:01:29:101,69.6896
18:01:29:113,69.7339
18:01:29:121,69.8662
18:01:29:131,70.1025
18:01:29:141,70.2436
18:01:29:152,70.3329
18:01:29:162,70.3235
18:01:29:170,70.3773
18:01:29:181,70.4513
18:01:29:191,70.1688
18:01:29:201,70.159
18:01:29:213,69.7856
18:01:29:221,69.6419
18:01:29:233,69.6939
18:01:29:244,69.8223
18:01:29:252,69.8021
18:01:29:261,69.8696
18:01:29:272,70.2252
18:01:29:280,70.1802
18:01:29:290,70.5053
18:01:29:301,70.5264
18:01:29:312,70.4185
18:01:29:320,70.4964
18:01:29:330,70.4239
18:01:29:340,70.2821
18:01:29:351,70.098
18:01:29:360,70.2641
18:01:29:372,70.1142
18:01:29:381,70.1174
18:01:29:391,70.0643
18:01:29:401,69.9935
18:01:29:412,69.9804
18:01:29:421,70.131
18:01:29:432,70.3193
18:01:29:441,70.0722
18:01:29:451,70.1199
18:01:29:461,70.162
18:01:29:471,70.3312
18:01:29:481,70.2202
18:01:29:490,70.2287
18:01:29:502,70.0515
18:01:29:511,69.8977
18:01:29:522,69.8545
18:01:29:531,69.7667
18:01:29:541,69.9931
18:01:29:553,70.0875
18:01:29:562,70.0038
18:01:29:573,70.0639
18:01:29:581,70.1356
18:01:29:591,70.2961
18:01:29:601,70.3522
18:01:29:611,70.4549
18:01:29:621,70.1346
18:01:29:632,70.1114
18:01:29:642,70.2479
18:01:29:653,70.343
18:01:29:661,70.4426
18:01:29:672,70.5293
18:01:29:681,70.5768
18:01:29:693,70.6122
18:01:29:701,70.8303
18:01:29:712,70.9561
18:01:29:720,70.8587
18:01:29:732,70.6568
18:01:29:740,70.5991
18:01:29:751,70.3193
18:01:29:770,70.4264
18:01:29:771,70.1568
18:01:29:781,69.8736
18:01:29:791,69.8638
18:01:29:801,69.692
18:01:29:814,69.9588
